"Date","DCCrho"
2018-01-03,0.718373241284827
2018-01-04,0.717614576882803
2018-01-05,0.717160233615647
2018-01-08,0.716999896647438
2018-01-09,0.710705590742778
2018-01-10,0.711122254877347
2018-01-11,0.71552722186641
2018-01-12,0.716370746772347
2018-01-15,0.71711901990994
2018-01-16,0.702504403098066
2018-01-17,0.691143948944243
2018-01-18,0.690062635507736
2018-01-19,0.690791731075204
2018-01-22,0.696969625927093
2018-01-23,0.697540025315431
2018-01-24,0.692872904381851
2018-01-25,0.693578878858045
2018-01-26,0.691415404273443
2018-01-29,0.692261587518894
2018-01-30,0.684398057170261
2018-01-31,0.676414709977015
2018-02-01,0.682953648515044
2018-02-02,0.682837885211227
2018-02-05,0.677579865659134
2018-02-06,0.689005335905444
2018-02-07,0.708156609069264
2018-02-08,0.70598220206648
2018-02-09,0.712297169505306
2018-02-14,0.714837256966935
2018-02-15,0.705249061408921
2018-02-16,0.690054165698535
2018-02-19,0.704064415345844
2018-02-20,0.706430020139877
2018-02-21,0.708710641189013
2018-02-22,0.710703601740419
2018-02-23,0.707102345191597
2018-02-26,0.698962883803503
2018-02-27,0.70020217110939
2018-02-28,0.692798318314718
2018-03-01,0.691331928320828
2018-03-02,0.69202880129223
2018-03-05,0.685760122743678
2018-03-06,0.68656089101764
2018-03-07,0.686532920656053
2018-03-08,0.688282821134847
2018-03-09,0.681245803843476
2018-03-12,0.684595346778148
2018-03-13,0.671022376962195
2018-03-14,0.635340304217031
2018-03-15,0.635253122809324
2018-03-16,0.634258617876544
2018-03-19,0.637283026558805
2018-03-20,0.654434111955521
2018-03-21,0.647436275281231
2018-03-22,0.611045032707702
2018-03-23,0.619410304977854
2018-03-26,0.625735956657058
2018-03-27,0.628634021636659
2018-03-28,0.637463884268073
2018-04-03,0.64506541388836
2018-04-04,0.574736535489396
2018-04-05,0.576648515318486
2018-04-09,0.58637805323358
2018-04-10,0.600958707643718
2018-04-11,0.579626312915576
2018-04-12,0.593496468347132
2018-04-16,0.591625523146237
2018-04-17,0.642531173662932
2018-04-18,0.671079437365116
2018-04-19,0.676820620642553
2018-04-23,0.674816531607586
2018-04-24,0.682683842071612
2018-04-25,0.674975012188323
2018-04-26,0.671207281554841
2018-05-02,0.668427108111195
2018-05-03,0.635172551218735
2018-05-07,0.631556363065193
2018-05-08,0.716734955382629
2018-05-09,0.734256625997734
2018-05-10,0.719033967225547
2018-05-14,0.720345793017556
2018-05-15,0.715173634580082
2018-05-16,0.714638986721557
2018-05-17,0.70444648697319
2018-05-21,0.701204600247185
2018-05-22,0.701832117058993
2018-05-23,0.702074723620951
2018-05-24,0.702935544536343
2018-05-28,0.701658092044607
2018-05-29,0.706494612706778
2018-05-30,0.70746819511364
2018-06-04,0.707384776126722
2018-06-05,0.682779062016572
2018-06-06,0.693712392335858
2018-06-07,0.697913638964825
2018-06-11,0.69823619937373
2018-06-12,0.715495620958136
2018-06-13,0.721844947638768
2018-06-14,0.714839177860747
2018-06-18,0.708688816027792
2018-06-19,0.781614743999119
2018-06-21,0.789153046440866
2018-06-25,0.772649849434868
2018-06-26,0.780470294174369
2018-06-27,0.779274606317656
2018-06-28,0.78767878361185
2018-07-02,0.783738353903837
2018-07-03,0.784446597982582
2018-07-04,0.79312689536141
2018-07-05,0.786895620840504
2018-07-10,0.78072788068623
2018-07-11,0.778921390823882
2018-07-12,0.774798999869091
2018-07-16,0.773923455366038
2018-07-17,0.772854212976574
2018-07-18,0.77080876976381
2018-07-19,0.766388430690417
2018-07-23,0.763834694113367
2018-07-24,0.762053597709796
2018-07-25,0.760512607439643
2018-07-26,0.762646282594355
2018-07-30,0.759593456443454
2018-07-31,0.730712385410098
2018-08-01,0.72735403365007
2018-08-02,0.727002490277646
2018-08-06,0.74200846733269
2018-08-07,0.734413552605311
2018-08-08,0.749352442044915
2018-08-09,0.753339456692197
2018-08-13,0.7529662890936
2018-08-14,0.766264497851927
2018-08-15,0.751128208865093
2018-08-16,0.744745201788047
2018-08-21,0.743262617201723
2018-08-22,0.742844921122176
2018-08-23,0.745332959720778
2018-08-27,0.738301299853807
2018-08-28,0.737871430552432
2018-08-29,0.730306303115694
2018-08-30,0.725034361042539
2018-09-03,0.676220589125937
2018-09-04,0.670330070287038
2018-09-05,0.681702983679958
2018-09-06,0.697078337978026
2018-09-10,0.695920547599679
2018-09-11,0.6893128998597
2018-09-12,0.691173397840534
2018-09-13,0.692437731377816
2018-09-17,0.687449812639248
2018-09-18,0.682251064724711
2018-09-19,0.682563070620078
2018-09-20,0.674514783417458
2018-09-24,0.700545192996958
2018-09-25,0.700847729367151
2018-09-26,0.699734372402786
2018-09-27,0.672628999965647
2018-10-01,0.663955693959371
2018-10-02,0.668922236171563
2018-10-03,0.657789483821595
2018-10-04,0.659593678130872
2018-10-08,0.679116222683765
2018-10-09,0.680161550261482
2018-10-10,0.685243888789375
2018-10-11,0.691431368080086
2018-10-16,0.690704900136012
2018-10-17,0.701709405459824
2018-10-18,0.709291370489609
2018-10-22,0.70980694475619
2018-10-23,0.709808377800994
2018-10-24,0.705072373768455
2018-10-25,0.695058452601739
2018-10-29,0.690891715440312
2018-10-30,0.675738850162478
2018-10-31,0.677469672376387
2018-11-01,0.668365911059338
2018-11-05,0.700416448036659
2018-11-07,0.687040958331726
2018-11-08,0.689891679262526
2018-11-09,0.69105803423854
2018-11-12,0.693949630191108
2018-11-13,0.696436256771841
2018-11-14,0.653536326635432
2018-11-16,0.669003741185722
2018-11-21,0.682073087198721
2018-11-22,0.684113810131685
