"Date","DCCrho"
2019-12-27,0.642751162002579
2019-12-30,0.608573998931327
2020-01-02,0.605355069718595
2020-01-03,0.598572908518346
2020-01-06,0.595186231746055
2020-01-07,0.582045634732608
2020-01-08,0.602631641172678
2020-01-09,0.540458872704478
2020-01-10,0.603953295821423
2020-01-13,0.603285881994446
2020-01-14,0.612385212042907
2020-01-15,0.648796012946982
2020-01-16,0.568591234696818
2020-01-17,0.587275445398405
2020-01-20,0.499011884808888
2020-01-21,0.560790768279062
2020-01-22,0.664421570200304
2020-01-23,0.671045081453464
2020-01-24,0.692754806178491
2020-01-27,0.706636942537523
2020-01-28,0.665053511710046
2020-01-29,0.683019610187886
2020-01-30,0.644018102221721
2020-01-31,0.627629005844554
2020-02-03,0.616075088948137
2020-02-04,0.733005098370898
2020-02-05,0.704083494851041
2020-02-06,0.665390726679819
2020-02-07,0.635272948012233
2020-02-10,0.613191100858189
2020-02-11,0.613645270721492
2020-02-12,0.65995867066301
2020-02-13,0.630096962856672
2020-02-14,0.676127346896713
2020-02-17,0.618107133968459
2020-02-18,0.618313662317445
2020-02-19,0.693575069427017
2020-02-20,0.594641970366493
2020-02-21,0.601042568484142
2020-02-26,0.617392950598957
2020-02-27,0.7323662263348
2020-02-28,0.619974193044896
2020-03-02,0.597566393344179
2020-03-03,0.626383548820332
2020-03-04,0.596804384209334
2020-03-05,0.650789972131382
2020-03-06,0.62982950931922
2020-03-09,0.658213195891468
2020-03-10,0.863431797658554
2020-03-11,0.826321908165147
2020-03-12,0.770539732401142
2020-03-13,0.745870474380641
2020-03-16,0.701752705470167
2020-03-17,0.756087284770582
2020-03-18,0.720637979706665
2020-03-19,0.743411476335984
2020-03-20,0.685743948150975
2020-03-25,0.658363336672428
2020-03-26,0.624367815273811
2020-03-27,0.621153358805088
2020-03-30,0.673959517372258
2020-04-01,0.647456451127827
2020-04-02,0.630532011941049
2020-04-06,0.584576833507417
2020-04-07,0.590148785359431
2020-04-08,0.59711478199335
2020-04-13,0.617348850826497
2020-04-14,0.608297407711117
2020-04-15,0.64517768227094
2020-04-16,0.672540924768877
2020-04-20,0.694198678327083
2020-04-22,0.645786284870374
2020-04-23,0.552904356772406
2020-04-27,0.572933320827612
2020-04-28,0.579851349661804
2020-04-29,0.66211030219693
2020-04-30,0.632718535958329
2020-05-04,0.618419565947859
2020-05-05,0.610096014195779
2020-05-06,0.605283946804633
2020-05-07,0.606920488068827
2020-05-11,0.592053001960327
2020-05-12,0.678785639918762
2020-05-13,0.644842415558225
2020-05-14,0.642143347930705
2020-05-18,0.619695237613246
2020-05-19,0.594567656433691
2020-05-20,0.622469986806543
2020-05-21,0.593568033733902
2020-05-26,0.650795474445705
2020-05-27,0.604506770333103
2020-05-28,0.61965076823219
2020-06-01,0.615439350397953
2020-06-02,0.53732151647059
2020-06-03,0.574210409902143
2020-06-04,0.566745236856373
2020-06-08,0.577953634464865
2020-06-09,0.730898199316697
2020-06-10,0.717715559469314
2020-06-16,0.674670896670936
2020-06-17,0.772253421035872
2020-06-18,0.749079795764434
2020-06-22,0.735147847534225
2020-06-23,0.693542559207155
2020-06-24,0.659851495714789
2020-06-25,0.638417772717089
2020-06-29,0.652787930558759
2020-06-30,0.408447830503875
2020-07-01,0.49871154564984
2020-07-02,0.570990289284447
2020-07-06,0.605065489013137
2020-07-07,0.739096966401695
2020-07-08,0.696657726850862
2020-07-13,0.667489641207093
2020-07-14,0.638154715330138
2020-07-15,0.628143871973964
2020-07-16,0.625592573966674
2020-07-20,0.617536468391735
2020-07-21,0.591525772241031
2020-07-22,0.613212070137743
2020-07-23,0.637287848432165
2020-07-27,0.623926226884062
2020-07-28,0.573229530982624
2020-07-29,0.605157944764605
2020-07-30,0.587605533318692
2020-08-03,0.544895041379522
2020-08-04,0.716513811838042
2020-08-05,0.674061149091397
2020-08-06,0.664081604835891
2020-08-10,0.638999423066336
2020-08-11,0.622583722049512
2020-08-12,0.620674727536256
2020-08-13,0.62860813859302
2020-08-18,0.618331924027073
2020-08-19,0.670038804516151
2020-08-20,0.633800135465739
2020-08-24,0.61283535221761
2020-08-25,0.61601090222791
2020-08-26,0.601026523492146
2020-08-27,0.539263157399095
2020-08-31,0.572528009033413
2020-09-01,0.641743211841064
2020-09-02,0.617430223393106
2020-09-03,0.631489697372532
2020-09-08,0.614518920796138
2020-09-09,0.591174110559327
2020-09-10,0.594858336016923
2020-09-14,0.611420600432766
2020-09-15,0.722142636735654
2020-09-16,0.68194417611074
2020-09-17,0.726941971643736
2020-09-21,0.701472256970611
2020-09-22,0.616013819398354
2020-09-23,0.597924220965695
2020-09-24,0.62044023582535
2020-09-28,0.59710922172058
2020-09-29,0.581561605035864
2020-09-30,0.590548621462823
2020-10-01,0.606180604444505
2020-10-05,0.645795510533676
2020-10-06,0.432295939105229
2020-10-07,0.516509994448322
2020-10-08,0.552140241602854
2020-10-13,0.585671315568972
2020-10-14,0.289572956375632
2020-10-15,0.384758747119369
2020-10-19,0.499932631500932
2020-10-20,0.553799632182147
2020-10-21,0.442664238059783
2020-10-22,0.497803862321056
2020-10-26,0.606967206972673
2020-10-27,0.575226928756215
2020-10-28,0.633774693302671
2020-10-29,0.772248916190526
2020-10-30,0.723178077990462
2020-11-03,0.591500854103741
2020-11-04,0.560842191158716
2020-11-05,0.50887217564709
2020-11-06,0.448357718358934
2020-11-09,0.490766221407818
2020-11-10,0.382809341903939
2020-11-11,0.49693165764568
2020-11-12,0.457272333371128
2020-11-13,0.576116282759957
2020-11-16,0.58815893580479
