"Date","DCCrho"
2021-07-29,0.014220234470556
2021-08-02,0.0141958592623981
2021-08-03,0.0140980164522307
2021-08-04,0.0138865805439654
2021-08-05,0.0139081036640889
2021-08-09,0.0137149841799147
2021-08-10,0.0136747524661834
2021-08-11,0.0128821383689163
2021-08-12,0.0127760178007952
2021-08-17,0.0128782617517025
2021-08-18,0.0130405293073896
2021-08-19,0.0130006405235601
2021-08-23,0.0127955346504653
2021-08-24,0.011561362642993
2021-08-25,0.0102226112890681
2021-08-26,0.00952774542396215
2021-08-30,0.00990930649730187
2021-08-31,0.00822508816102136
2021-09-01,0.0086935381184309
2021-09-02,0.00900213915818415
2021-09-06,0.00958128843385187
2021-09-08,0.00943863897247583
2021-09-09,0.009251315303928
2021-09-13,0.0091581018524812
2021-09-14,0.00846247992985172
2021-09-15,0.00849093685062123
2021-09-16,0.00954758545474399
2021-09-20,0.00933166574291805
2021-09-21,0.0115272290973795
2021-09-22,0.0116120482948844
2021-09-23,0.0116619881775038
2021-09-27,0.0119812330099991
2021-09-28,0.0120393111369629
2021-09-29,0.012431907127896
2021-09-30,0.0115442841396644
2021-10-04,0.0118847869425775
2021-10-05,0.0122151659971092
2021-10-06,0.0123940592469563
2021-10-07,0.0129645559678482
2021-10-13,0.0142517504873496
2021-10-14,0.0148044132551493
2021-10-18,0.013111564064459
2021-10-19,0.0120847080533657
2021-10-20,0.0117550835966475
2021-10-21,0.00621246794179289
2021-10-25,0.00752695844618929
2021-10-26,0.00672131933517854
2021-10-27,0.00858887421648291
2021-10-28,0.0113173904550506
2021-11-01,0.0118848653739594
2021-11-03,0.01236055619454
2021-11-04,0.008665807315226
2021-11-05,0.0112600999706404
2021-11-08,0.0115187625867726
2021-11-09,0.00889934817294958
2021-11-10,0.00952755231865402
2021-11-11,0.00838944376918313
2021-11-12,0.00780040732565362
2021-11-16,0.0101629026903147
2021-11-17,0.0157281852273241
2021-11-18,0.0162695055681532
2021-11-19,0.0152393181576009
2021-11-23,0.0180035644982868
2021-11-24,0.0194521786848879
2021-11-25,0.019352670647202
2021-11-26,0.0182525749113864
2021-11-29,0.0207855329780203
2021-11-30,0.0202854238911472
2021-12-01,0.020797400231016
2021-12-02,0.0157707923956566
2021-12-03,0.0160084779814899
2021-12-06,0.016381477135901
2021-12-07,0.0160725707587228
2021-12-09,0.0157227606704433
2021-12-10,0.0171326233219586
2021-12-13,0.0180339932056236
2021-12-14,0.025581313312226
2021-12-15,0.0252688761958862
2021-12-16,0.0249488874101389
2021-12-17,0.0232995243264261
2021-12-20,0.0228722010915856
2021-12-21,0.0214776178439483
2021-12-22,0.0179974554650628
2021-12-23,0.0191535317029969
2021-12-27,0.0179990140781077
2021-12-28,0.0186777123760007
2021-12-29,0.0186986078524577
2021-12-30,0.0180280035558583
2022-01-03,0.018348865010449
2022-01-04,0.0165660968471437
2022-01-05,0.0168684334005169
2022-01-06,0.01810472113438
2022-01-07,0.0158778575711276
2022-01-10,0.0153631211009188
2022-01-11,0.0176096207046051
2022-01-12,0.0177104045311772
2022-01-13,0.0175103194636007
2022-01-14,0.016374543963969
2022-01-17,0.0156696668060727
2022-01-18,0.017092491161596
2022-01-19,0.0181207577384897
2022-01-20,0.016831891878811
2022-01-21,0.013803708799014
2022-01-24,0.0177257109201338
2022-01-25,0.0212361047874315
2022-01-26,0.0183350652175683
2022-01-27,0.0171510074026516
2022-01-28,0.0175240970588847
2022-01-31,0.0147599398119732
2022-02-01,0.0119464209987103
2022-02-02,0.0117294374666173
2022-02-03,0.0146421169294721
2022-02-04,0.0149973135755466
2022-02-07,0.0166342051043079
2022-02-08,0.0153664500834344
2022-02-09,0.0158371601548287
2022-02-10,0.0167382463713603
2022-02-11,0.0165245967263654
2022-02-14,0.0163430350679331
2022-02-15,0.0178901691728319
2022-02-16,0.0174147635304806
2022-02-17,0.0151394737345203
2022-02-18,0.0171818788367295
2022-02-21,0.0167295993784634
2022-02-22,0.0158213330355182
2022-02-23,0.0144741564832521
2022-02-24,0.0143726466580788
2022-02-25,0.0179009155659793
2022-03-02,0.0189050049159564
2022-03-03,0.0188168933813927
2022-03-04,0.018509185108515
2022-03-07,0.0215672564159337
2022-03-08,0.018936617607823
2022-03-09,0.0116856103853092
2022-03-10,0.0127843133013891
2022-03-11,0.00947088302205918
2022-03-14,0.0122760880304778
2022-03-15,0.0154768261993474
2022-03-16,0.0151614656843169
2022-03-17,0.0120706562421028
2022-03-18,0.0117395320249127
2022-03-21,0.0110668167266773
2022-03-22,0.0106307927277523
2022-03-23,0.00969779727687841
2022-03-25,0.00983709751865692
2022-03-28,0.0103041775389053
2022-03-29,0.0118596827987748
2022-03-30,0.0133267751482676
2022-03-31,0.0137948757838525
2022-04-04,0.0141686189073211
2022-04-05,0.0142717370849529
2022-04-06,0.016437259128213
2022-04-07,0.0174066399443335
2022-04-11,0.0176457756000512
2022-04-12,0.0169543764905715
2022-04-13,0.0183400952132345
2022-04-18,0.0182775441005888
2022-04-19,0.0190856664568296
2022-04-20,0.0165758943792799
2022-04-25,0.0154108481657018
2022-04-26,0.0119299717667893
2022-04-27,0.0148045083527319
2022-04-28,0.0150951108951107
2022-05-02,0.0155525301079777
2022-05-03,0.0145939661947049
2022-05-04,0.0113568103590808
2022-05-05,0.0125248456808094
2022-05-09,0.0150103212906549
2022-05-10,0.0131052501239457
2022-05-11,0.0119427115493261
2022-05-12,0.0106934951815518
2022-05-16,0.00972885208619127
2022-05-17,0.0102970456907095
2022-05-19,0.010350006545696
2022-05-23,0.0114352058880388
