"Date","DCCrho"
2019-12-27,0.0175039335557054
2019-12-30,0.0174967928723245
2020-01-02,0.017122501501907
2020-01-03,0.0169280422379815
2020-01-06,0.0169191724793382
2020-01-07,0.0160134191088605
2020-01-08,0.016056223184543
2020-01-09,0.015604045390288
2020-01-10,0.0148952156121038
2020-01-13,0.0143614891496628
2020-01-14,0.0159181926713031
2020-01-15,0.0145476268926742
2020-01-16,0.0150776665501697
2020-01-17,0.013747677641845
2020-01-20,0.0142906360966282
2020-01-21,0.0133876429583379
2020-01-22,0.0146172011963464
2020-01-23,0.013672505884106
2020-01-24,0.0160311426322698
2020-01-27,0.0172526928373846
2020-01-28,0.0176201762887233
2020-01-29,0.0150789874265895
2020-01-30,0.0153641675378746
2020-01-31,0.0151909271354906
2020-02-03,0.015285168877349
2020-02-04,0.0132724399651046
2020-02-05,0.0136798508572492
2020-02-06,0.0138126060921903
2020-02-07,0.01381272202561
2020-02-10,0.0130876496177298
2020-02-11,0.0135049244191794
2020-02-12,0.0123254910951405
2020-02-13,0.0123294479749268
2020-02-14,0.0143323756039189
2020-02-17,0.0143002290953977
2020-02-18,0.0131183526960146
2020-02-19,0.0115893520431559
2020-02-20,0.00881471556302058
2020-02-21,0.00610795874694717
2020-02-26,0.00758551556543527
2020-02-27,0.013093213507741
2020-02-28,0.0104816189663669
2020-03-02,0.0131860709220423
2020-03-03,0.00757142201345798
2020-03-04,0.00804193499893536
2020-03-05,0.005051538584556
2020-03-06,0.00572344763134873
2020-03-09,0.0151646989611107
2020-03-10,0.0575732763833451
2020-03-11,0.0594656380755129
2020-03-12,0.0567212919891375
2020-03-13,0.0559829210887167
2020-03-16,0.0529162740789826
2020-03-17,0.0555360450796683
2020-03-18,0.0535128185498642
2020-03-19,0.0493802891933202
2020-03-20,0.0469175692148679
2020-03-25,0.0446352918512527
2020-03-26,0.0420373473314733
2020-03-27,0.0391853948670716
2020-03-30,0.0373628341389682
2020-04-01,0.035717203787373
2020-04-02,0.0329132303441517
2020-04-06,0.0308738484194551
2020-04-07,0.0297214518285961
2020-04-08,0.0298580916467276
2020-04-13,0.0269455002339588
2020-04-14,0.0113088884988164
2020-04-15,0.0226863606209426
2020-04-16,0.0203574118156051
2020-04-20,0.0210627898779822
2020-04-22,0.0204630710273525
2020-04-23,0.0187384577729416
2020-04-27,0.0176674564371728
2020-04-28,0.0168087574305733
2020-04-29,0.0100818880407998
2020-04-30,0.0107194127595112
2020-05-04,0.01140690194116
2020-05-05,0.0118261172420737
2020-05-06,0.0109102572800122
2020-05-07,0.0107449567814192
2020-05-11,0.00173413111774461
2020-05-12,0.00641743935767571
2020-05-13,0.004578331310204
2020-05-14,0.00764492428868334
2020-05-18,0.00751937781256832
2020-05-19,0.00777745779211811
2020-05-20,0.010279585830265
2020-05-21,0.00908746919287503
2020-05-26,0.00708185564627394
2020-05-27,0.00768294135993779
2020-05-28,0.00982749679955483
2020-06-01,0.0217032120258318
2020-06-02,0.0128850107596226
2020-06-03,0.00580041102557302
2020-06-04,0.00431805739096007
2020-06-08,0.00556293607857847
2020-06-09,0.00493582253182538
2020-06-10,0.00816868786353343
2020-06-16,0.00858572387539027
2020-06-17,0.00194823661106474
2020-06-18,0.00781205886142708
2020-06-22,0.0111541508331464
2020-06-23,0.0116796643404713
2020-06-24,0.0119258915053881
2020-06-25,0.0125596235707172
2020-06-29,0.0103253419025694
2020-06-30,0.00925137737225517
2020-07-01,0.0128541467306172
2020-07-02,0.011298147001383
2020-07-06,0.0132741024897973
2020-07-07,0.00849008399438623
2020-07-08,0.0100281334205686
2020-07-13,0.00887091591708925
2020-07-14,0.00970776852216992
2020-07-15,0.00907967565500561
2020-07-16,0.00738057041786212
2020-07-20,0.00851468757598675
2020-07-21,0.00853390977585262
2020-07-22,0.00785480933041252
2020-07-23,0.00233863658031919
2020-07-27,0.00393420266827334
2020-07-28,0.00494753416790007
2020-07-29,0.00847799380585552
2020-07-30,0.00859205597162731
2020-08-03,0.0114446468510262
2020-08-04,0.00938039743409352
2020-08-05,0.0117911216672227
2020-08-06,0.0148270842897876
2020-08-10,0.0146987568911401
2020-08-11,0.0142344744818424
2020-08-12,0.0184327216130033
2020-08-13,0.0211460423823153
2020-08-18,0.0186955437172408
2020-08-19,0.0129884115777475
2020-08-20,0.0121052021237498
2020-08-24,0.0125074727527717
2020-08-25,0.0128489845718641
2020-08-26,0.0121905099402007
2020-08-27,0.0172178969260217
2020-08-31,0.0215955801319409
2020-09-01,0.0201374296411137
2020-09-02,0.0200528033282488
2020-09-03,0.0215491455004776
2020-09-08,0.0198017321703008
2020-09-09,0.0187279300403585
2020-09-10,0.0175349315466423
2020-09-14,0.0156703313384988
2020-09-15,0.012739038762051
2020-09-16,0.0134218437384371
2020-09-17,0.0212639941660793
2020-09-21,0.0219632968495355
2020-09-22,0.0208862727088546
2020-09-23,0.0204889002520541
2020-09-24,0.0219779984013639
2020-09-28,0.0187842078393689
2020-09-29,0.0185766750245988
2020-09-30,0.0184822490527507
2020-10-01,0.0196634792287746
2020-10-05,0.0140219678137278
2020-10-06,0.00705449418859028
2020-10-07,0.00864919669628824
2020-10-08,0.00834813784846195
2020-10-13,0.00446849486848693
2020-10-14,0.0051394431780653
2020-10-15,0.00541551009337521
2020-10-19,0.00209470867198607
2020-10-20,-0.000663571162767877
2020-10-21,0.00511201121615947
2020-10-22,0.00513894133544717
2020-10-26,0.00796771330152365
2020-10-27,0.00875682252003819
2020-10-28,0.0168758898156608
2020-10-29,0.0206879403093456
2020-10-30,0.017494690853759
