"Date","DCCrho"
2019-12-27,0.0179013464970787
2019-12-30,0.0178862059391036
2020-01-02,0.0174862946974613
2020-01-03,0.0172768570355828
2020-01-06,0.0172632447410343
2020-01-07,0.0163007608761154
2020-01-08,0.0163390300731909
2020-01-09,0.0158481718868673
2020-01-10,0.0150870414513966
2020-01-13,0.0144907650594586
2020-01-14,0.0161519044184797
2020-01-15,0.0146892860957369
2020-01-16,0.0152529055084024
2020-01-17,0.0138800530055055
2020-01-20,0.0144666457890791
2020-01-21,0.0135275442858736
2020-01-22,0.0148308278975258
2020-01-23,0.0138388882639934
2020-01-24,0.0163047263133506
2020-01-27,0.0175567667489829
2020-01-28,0.0179472091624529
2020-01-29,0.0153274014390307
2020-01-30,0.0156142607683645
2020-01-31,0.0154308944718322
2020-02-03,0.0155360327798111
2020-02-04,0.0133769431189962
2020-02-05,0.0138039313899731
2020-02-06,0.0139399787133943
2020-02-07,0.0139613705640761
2020-02-10,0.0131668881644268
2020-02-11,0.0136227555303383
2020-02-12,0.012349029953273
2020-02-13,0.0123713751177653
2020-02-14,0.0144962989061789
2020-02-17,0.0144670586894993
2020-02-18,0.0133086314108936
2020-02-19,0.0117024574792242
2020-02-20,0.00887091194511044
2020-02-21,0.00606075637496226
2020-02-26,0.00757897989173095
2020-02-27,0.0133733644511833
2020-02-28,0.0106734596880474
2020-03-02,0.0134120667347819
2020-03-03,0.00784207019066583
2020-03-04,0.0083205157856971
2020-03-05,0.005279543583208
2020-03-06,0.00597165943434918
2020-03-09,0.0156440520204233
2020-03-10,0.0589345958336324
2020-03-11,0.0605560659520063
2020-03-12,0.0576494025966517
2020-03-13,0.0568575433080072
2020-03-16,0.0536685717252951
2020-03-17,0.0562166080753176
2020-03-18,0.0540598313987261
2020-03-19,0.0498872676844466
2020-03-20,0.0473073774895054
2020-03-25,0.0449278226748857
2020-03-26,0.0422366753701427
2020-03-27,0.0393131043935877
2020-03-30,0.0374515093086924
2020-04-01,0.0357554618332831
2020-04-02,0.0328260115717035
2020-04-06,0.0307276324427634
2020-04-07,0.029553252987431
2020-04-08,0.0296926225800557
2020-04-13,0.0266939210577358
2020-04-14,0.0104067962508733
2020-04-15,0.0224873123334453
2020-04-16,0.0200925515663925
2020-04-20,0.0208764554764725
2020-04-22,0.0202934309318075
2020-04-23,0.0185242921357867
2020-04-27,0.0174373043242551
2020-04-28,0.0165689352031995
2020-04-29,0.00974232393724779
2020-04-30,0.0104641613237226
2020-05-04,0.0112167633965815
2020-05-05,0.0117473040376365
2020-05-06,0.010750574412354
2020-05-07,0.0105902194935134
2020-05-11,0.00100540027241516
2020-05-12,0.00609125640925854
2020-05-13,0.00407434065568938
2020-05-14,0.0073786341177137
2020-05-18,0.00725450138039371
2020-05-19,0.00755150183240305
2020-05-20,0.010260583892515
2020-05-21,0.00914114115889076
2020-05-26,0.00702916396982984
2020-05-27,0.00767529569694353
2020-05-28,0.010014888665002
2020-06-01,0.0228961634314381
2020-06-02,0.0133871003044443
2020-06-03,0.00588350644904222
2020-06-04,0.00429348159660014
2020-06-08,0.00558162283699019
2020-06-09,0.00489972965969595
2020-06-10,0.00828158331482625
2020-06-16,0.00868544570396155
2020-06-17,0.00157708625654584
2020-06-18,0.00764344407455801
2020-06-22,0.011164242785516
2020-06-23,0.0117070705147802
2020-06-24,0.0120062940764148
2020-06-25,0.0126918135272002
2020-06-29,0.0104130971131382
2020-06-30,0.00928484766634997
2020-07-01,0.0129510143870894
2020-07-02,0.0113105508350147
2020-07-06,0.0133630339442556
2020-07-07,0.00836304606932295
2020-07-08,0.00998079359346622
2020-07-13,0.00872320863053529
2020-07-14,0.00960193076371079
2020-07-15,0.00886692016483212
2020-07-16,0.00709382751039951
2020-07-20,0.00833859552337324
2020-07-21,0.00837032570714771
2020-07-22,0.00768697443911112
2020-07-23,0.00179147525895113
2020-07-27,0.00352121811307661
2020-07-28,0.00462558904010906
2020-07-29,0.00846466119739523
2020-07-30,0.00856859151897154
2020-08-03,0.0116894009798373
2020-08-04,0.00943738713149148
2020-08-05,0.0120273708101192
2020-08-06,0.0152518511472356
2020-08-10,0.0151542484487258
2020-08-11,0.0146292823376065
2020-08-12,0.0191052774861587
2020-08-13,0.0219500298299634
2020-08-18,0.0194549019696916
2020-08-19,0.0134295563649065
2020-08-20,0.0125499014002973
2020-08-24,0.0130139742421918
2020-08-25,0.0133338397620409
2020-08-26,0.0126542173339628
2020-08-27,0.0178251029678812
2020-08-31,0.0222834213520841
2020-09-01,0.0207663547033472
2020-09-02,0.020625094533078
2020-09-03,0.0221185723026688
2020-09-08,0.0203465322684819
2020-09-09,0.0192404302349544
2020-09-10,0.0179135586533385
2020-09-14,0.0159424222831793
2020-09-15,0.0128323430276417
2020-09-16,0.0135652701395021
2020-09-17,0.021687127501847
2020-09-21,0.0223640021394999
2020-09-22,0.0212775738635895
2020-09-23,0.0208473980868323
2020-09-24,0.0223596469847468
2020-09-28,0.0191028765776018
2020-09-29,0.0189051789752455
2020-09-30,0.0186931010026443
2020-10-01,0.0198845820378251
2020-10-05,0.0139553010345792
2020-10-06,0.00689495802613923
2020-10-07,0.00856857106481841
2020-10-08,0.00831527606824974
2020-10-13,0.00420770142940032
2020-10-14,0.00494054181592396
2020-10-15,0.00526691656146005
2020-10-19,0.00177479787848719
2020-10-20,-0.00118178009033346
2020-10-21,0.00494233043564044
2020-10-22,0.0049873179008573
2020-10-26,0.00798975623567662
2020-10-27,0.0088155322429146
2020-10-28,0.0170954484668471
2020-10-29,0.0209787116685665
