"Date","DCCrho"
2018-01-03,0.707217647322744
2018-01-04,0.706409941964251
2018-01-05,0.705774532799753
2018-01-08,0.705516011188202
2018-01-09,0.699561060868448
2018-01-10,0.699774599459233
2018-01-11,0.703831827691817
2018-01-12,0.70446789856547
2018-01-15,0.705616271556047
2018-01-16,0.688903027745522
2018-01-17,0.674881804087378
2018-01-18,0.674696412985956
2018-01-19,0.676879785098966
2018-01-22,0.686182577946546
2018-01-23,0.687412248145466
2018-01-24,0.682049109025402
2018-01-25,0.683028325338505
2018-01-26,0.681291336008798
2018-01-29,0.682986864543506
2018-01-30,0.678938108262933
2018-01-31,0.660632982603809
2018-02-01,0.670932363659308
2018-02-02,0.674624698163716
2018-02-05,0.665006464185969
2018-02-06,0.662110580806827
2018-02-07,0.672667976279714
2018-02-08,0.674429560588006
2018-02-09,0.680846885790409
2018-02-14,0.684053777403135
2018-02-15,0.668031406706948
2018-02-16,0.65231974498089
2018-02-19,0.669544853793052
2018-02-20,0.672765511211848
2018-02-21,0.678762062279213
2018-02-22,0.68268365824087
2018-02-23,0.679961503651182
2018-02-26,0.671066082495128
2018-02-27,0.674471327807551
2018-02-28,0.667344338054141
2018-03-01,0.667569025128917
2018-03-02,0.671600337686352
2018-03-05,0.659718106125572
2018-03-06,0.662753482273681
2018-03-07,0.666322465177882
2018-03-08,0.670070108007014
2018-03-09,0.665105927830889
2018-03-12,0.670118322659056
2018-03-13,0.653116854964938
2018-03-14,0.607272751119042
2018-03-15,0.612076147868189
2018-03-16,0.613869074875501
2018-03-19,0.620096377011354
2018-03-20,0.644617255985841
2018-03-21,0.639226334810634
2018-03-22,0.603472320585106
2018-03-23,0.614851680723079
2018-03-26,0.625038166957942
2018-03-27,0.62972372161926
2018-03-28,0.642359676660573
2018-04-03,0.651715566680304
2018-04-04,0.57985886186025
2018-04-05,0.586612558205318
2018-04-09,0.60092065759568
2018-04-10,0.619089840280901
2018-04-11,0.597970432170731
2018-04-12,0.615645519958861
2018-04-16,0.617702864905391
2018-04-17,0.667243643570286
2018-04-18,0.683992603470961
2018-04-19,0.689999331746383
2018-04-23,0.688193995994506
2018-04-24,0.694164850357315
2018-04-25,0.68695262158874
2018-04-26,0.666270609903048
2018-05-02,0.661989142938028
2018-05-03,0.633695681489916
2018-05-07,0.62978291425
2018-05-08,0.723888029263086
2018-05-09,0.736433278242525
2018-05-10,0.73252595721097
2018-05-14,0.736256821972055
2018-05-15,0.729901350221285
2018-05-16,0.726610384994814
2018-05-17,0.709215948212558
2018-05-21,0.704095761198459
2018-05-22,0.70307599118879
2018-05-23,0.702240207149747
2018-05-24,0.702295030826326
2018-05-28,0.699498380779976
2018-05-29,0.705423816208951
2018-05-30,0.705481184345192
2018-06-04,0.704644326144259
2018-06-05,0.666817553454843
2018-06-06,0.684895507555961
2018-06-07,0.691670392369385
2018-06-11,0.691842559441558
2018-06-12,0.716477139262428
2018-06-13,0.724533366241581
2018-06-14,0.713687674284609
2018-06-18,0.703784729993999
