"Date","DCCrho"
2019-12-27,0.665581501767816
2019-12-30,0.659272891426075
2020-01-02,0.657485011173078
2020-01-03,0.650695564477695
2020-01-06,0.649560134441702
2020-01-07,0.641134030598793
2020-01-08,0.646510416155574
2020-01-09,0.619521899229208
2020-01-10,0.635810949475147
2020-01-13,0.635850528760314
2020-01-14,0.646005945730344
2020-01-15,0.660383939802854
2020-01-16,0.6329961619046
2020-01-17,0.635026489476216
2020-01-20,0.602225931321548
2020-01-21,0.612679308733525
2020-01-22,0.65201545838338
2020-01-23,0.664014118668062
2020-01-24,0.682477096503426
2020-01-27,0.695169816706352
2020-01-28,0.689107128016038
2020-01-29,0.698097009783536
2020-01-30,0.685342627572666
2020-01-31,0.680227191407302
2020-02-03,0.674627250979436
2020-02-04,0.711983906881431
2020-02-05,0.709130525955726
2020-02-06,0.702270469098577
2020-02-07,0.695146168696048
2020-02-10,0.685851210062383
2020-02-11,0.68187386953569
2020-02-12,0.689691889843028
2020-02-13,0.683235930671963
2020-02-14,0.696825603106585
2020-02-17,0.682271343096582
2020-02-18,0.679877549988007
2020-02-19,0.701450436083914
2020-02-20,0.676102075508157
2020-02-21,0.672370073837313
2020-02-26,0.674184835987056
2020-02-27,0.709345755669014
2020-02-28,0.655775745311632
2020-03-02,0.647554670576866
2020-03-03,0.649060912535704
2020-03-04,0.643976925402302
2020-03-05,0.659166019742607
2020-03-06,0.655461981928956
2020-03-09,0.672339145000897
2020-03-10,0.787091874612367
2020-03-11,0.783616644078744
2020-03-12,0.771751416914922
2020-03-13,0.758541624000997
2020-03-16,0.749181649947942
2020-03-17,0.758465244194083
2020-03-18,0.74943162413089
2020-03-19,0.751837885914613
2020-03-20,0.741091497552521
2020-03-25,0.733373450990257
2020-03-26,0.685881519473145
2020-03-27,0.68428908114002
2020-03-30,0.697262587077758
2020-04-01,0.692499206496569
2020-04-02,0.685785992743955
2020-04-06,0.670857917106384
2020-04-07,0.666642936006169
2020-04-08,0.665887953520173
2020-04-13,0.66723509821921
2020-04-14,0.655377655091026
2020-04-15,0.668101820312001
2020-04-16,0.676426626331982
2020-04-20,0.691074514666277
2020-04-22,0.681692894590752
2020-04-23,0.653846349417355
2020-04-27,0.652424344131533
2020-04-28,0.649976579398196
2020-04-29,0.667262656481221
2020-04-30,0.665141966218641
2020-05-04,0.663714828983359
2020-05-05,0.659553714535843
2020-05-06,0.651352320463613
2020-05-07,0.650860239674573
2020-05-11,0.641420658624725
2020-05-12,0.668501316781084
2020-05-13,0.660274923922877
2020-05-14,0.666969862503346
2020-05-18,0.66147716963439
2020-05-19,0.656998837779856
2020-05-20,0.664774306781941
2020-05-21,0.653100139704124
2020-05-26,0.666242963072791
2020-05-27,0.646013627597786
2020-05-28,0.649472901038687
2020-06-01,0.652032413751488
2020-06-02,0.616125739619447
2020-06-03,0.615078163829913
2020-06-04,0.612850167683051
2020-06-08,0.617312254370611
2020-06-09,0.672460786946819
2020-06-10,0.683327521819899
2020-06-16,0.678691089973254
2020-06-17,0.719620002344507
2020-06-18,0.720956455010903
2020-06-22,0.722108099385235
2020-06-23,0.718188618702323
2020-06-24,0.710619951519846
2020-06-25,0.703931537069688
2020-06-29,0.702497088509626
2020-06-30,0.619059352868552
2020-07-01,0.624085561931178
2020-07-02,0.634291138171762
2020-07-06,0.642270897801679
2020-07-07,0.694612191035553
2020-07-08,0.692532989982526
2020-07-13,0.688904197214051
2020-07-14,0.682277984768199
2020-07-15,0.679267556009712
2020-07-16,0.676063069855395
2020-07-20,0.673678078685297
2020-07-21,0.665831098782959
2020-07-22,0.66757727787147
2020-07-23,0.669561955657527
2020-07-27,0.667807071852961
2020-07-28,0.649944309274568
2020-07-29,0.657148663529798
2020-07-30,0.65004187411031
2020-08-03,0.635163853541684
2020-08-04,0.689183952949086
2020-08-05,0.688490002418117
2020-08-06,0.689625792835887
2020-08-10,0.684826381579066
2020-08-11,0.679538480185302
2020-08-12,0.679887023002583
2020-08-13,0.679831614758721
2020-08-18,0.676151121168695
2020-08-19,0.692298561722177
2020-08-20,0.682500707420378
2020-08-24,0.67686160051139
2020-08-25,0.675928778413572
2020-08-26,0.667890932252764
2020-08-27,0.64357361697556
2020-08-31,0.646085358796431
2020-09-01,0.667077837407567
2020-09-02,0.663777204909298
2020-09-03,0.667481250853275
2020-09-08,0.662992081061022
2020-09-09,0.653515825671061
2020-09-10,0.65358152111541
2020-09-14,0.656299604674631
2020-09-15,0.70058109694084
2020-09-16,0.695057156949357
2020-09-17,0.71760686158985
2020-09-21,0.714705464655281
2020-09-22,0.680153623992191
2020-09-23,0.672973088680763
2020-09-24,0.670680004517532
2020-09-28,0.665146599280755
2020-09-29,0.655619265590009
2020-09-30,0.655490550526137
2020-10-01,0.658057087915149
2020-10-05,0.66831884637417
2020-10-06,0.585317619817181
2020-10-07,0.596391126229952
2020-10-08,0.604095365402361
2020-10-13,0.609729173207663
2020-10-14,0.489954737521456
2020-10-15,0.502208085014318
2020-10-19,0.528694493511688
2020-10-20,0.541006496077165
2020-10-21,0.514960894689174
2020-10-22,0.52502658014455
2020-10-26,0.568391408365612
2020-10-27,0.587800624225122
2020-10-28,0.619189937653171
2020-10-29,0.691427882482519
2020-10-30,0.688965079965548
2020-11-03,0.66107066854639
2020-11-04,0.651869836233329
2020-11-05,0.633529998375439
2020-11-06,0.604461042117556
2020-11-09,0.605025629435847
2020-11-10,0.554384854833746
2020-11-11,0.574936995121362
2020-11-12,0.562165946392479
2020-11-13,0.590682233090255
2020-11-16,0.598819426895857
