"Date","DCCrho"
2018-01-03,0.676100048177968
2018-01-04,0.675413446631514
2018-01-05,0.673150579769295
2018-01-08,0.670081440027499
2018-01-09,0.656592406178867
2018-01-10,0.656207014954753
2018-01-11,0.665509341018385
2018-01-12,0.67092629278537
2018-01-15,0.668771956077864
2018-01-16,0.645014660594829
2018-01-17,0.619446444861566
2018-01-18,0.62292275430799
2018-01-19,0.627669010169313
2018-01-22,0.643860858426021
2018-01-23,0.645848977728965
2018-01-24,0.624748371054193
2018-01-25,0.614730519819364
2018-01-26,0.601773068507596
2018-01-29,0.605663731789013
2018-01-30,0.609610422399151
2018-01-31,0.587893625649311
2018-02-01,0.610995956782661
2018-02-02,0.627675400765536
2018-02-05,0.527235296588605
2018-02-06,0.56673393456744
2018-02-07,0.633632877801235
2018-02-08,0.631588931415507
2018-02-09,0.653735135681601
2018-02-14,0.653433099236926
2018-02-15,0.650111316148386
2018-02-16,0.61755859603234
2018-02-19,0.664281027251702
2018-02-20,0.670927363161737
2018-02-21,0.682678693465377
2018-02-22,0.68599549584778
2018-02-23,0.675782552125128
2018-02-26,0.647093223309271
2018-02-27,0.654217967249401
2018-02-28,0.655515316643997
2018-03-01,0.652200907048495
2018-03-02,0.624585613778899
2018-03-05,0.630023551449162
2018-03-06,0.632414198124905
2018-03-07,0.644865769571718
2018-03-08,0.650190882204353
2018-03-09,0.634206046600902
2018-03-12,0.645511489932926
2018-03-13,0.583334978651117
2018-03-14,0.531542804237861
2018-03-15,0.544570184027418
2018-03-16,0.544115077841587
2018-03-19,0.566326304450294
2018-03-20,0.579397914774427
2018-03-21,0.569574256877629
2018-03-22,0.50149318842353
2018-03-23,0.539371308616099
2018-03-26,0.553027239785399
2018-03-27,0.563767517757869
2018-03-28,0.583688451647494
2018-04-03,0.602683097258068
2018-04-04,0.436524756139945
2018-04-05,0.45925648700022
2018-04-09,0.506692652262281
2018-04-10,0.556052298921153
2018-04-11,0.475862008953495
2018-04-12,0.516615351248948
2018-04-16,0.52081259618345
2018-04-17,0.646847819096562
2018-04-18,0.706581550004208
2018-04-19,0.698754612485942
2018-04-23,0.679041027241335
2018-04-24,0.690272275738797
2018-04-25,0.667616600856483
2018-04-26,0.681771174602079
2018-05-02,0.666210952193549
2018-05-03,0.47288434638578
2018-05-07,0.479731622189118
2018-05-08,0.713099200000687
2018-05-09,0.751018711817275
2018-05-10,0.679645349410219
2018-05-14,0.682529006070469
2018-05-15,0.571697566466244
2018-05-16,0.560205425713932
2018-05-17,0.55492069668409
2018-05-21,0.557749045526836
2018-05-22,0.567808360818813
2018-05-23,0.573899014226787
2018-05-24,0.585986682266123
2018-05-28,0.590545805426548
2018-05-29,0.618138911960101
2018-05-30,0.627699168027792
2018-06-04,0.630972221003276
2018-06-05,0.5673454981221
2018-06-06,0.620747204818783
2018-06-07,0.635387053010332
2018-06-11,0.63776871797084
2018-06-12,0.583865539908512
2018-06-13,0.602673378619477
2018-06-14,0.577151281277677
2018-06-18,0.494772376348696
2018-06-19,0.694607247108016
2018-06-21,0.71108765825132
2018-06-25,0.694490484732077
2018-06-26,0.697910415748299
2018-06-27,0.696381873620954
2018-06-28,0.731253924288559
2018-07-02,0.728423497674826
2018-07-03,0.73797314699528
2018-07-04,0.76502850338681
2018-07-05,0.741588903691145
2018-07-10,0.714989647909863
2018-07-11,0.708130198181527
2018-07-12,0.696354094582359
2018-07-16,0.695156991420441
2018-07-17,0.693530002228253
2018-07-18,0.69040541704526
2018-07-19,0.677272309343462
2018-07-23,0.672736139443479
2018-07-24,0.67100041640602
2018-07-25,0.672633998766986
2018-07-26,0.692196008009894
2018-07-30,0.687145469082221
2018-07-31,0.625865110303217
2018-08-01,0.621390749026471
2018-08-02,0.630691544793151
2018-08-06,0.687983583919155
2018-08-07,0.662022961448122
2018-08-08,0.709763187961435
2018-08-09,0.723264702884654
2018-08-13,0.720313024883467
2018-08-14,0.748091631446716
2018-08-15,0.693839580482014
2018-08-16,0.682736138744731
2018-08-21,0.679628726426961
2018-08-22,0.680892190266285
2018-08-23,0.685856491460076
2018-08-27,0.671568964678096
2018-08-28,0.675807813072417
2018-08-29,0.644480229103962
2018-08-30,0.586080636765998
2018-09-03,0.156891727933974
2018-09-04,0.356723232127335
2018-09-05,0.441136693349687
2018-09-06,0.504577161442638
2018-09-10,0.514269955680378
2018-09-11,0.523540224943217
2018-09-12,0.540971121413147
2018-09-13,0.55253472217032
2018-09-17,0.529124407513677
2018-09-18,0.531417142538777
2018-09-19,0.543634696308298
2018-09-20,0.557492310733873
2018-09-24,0.667345562028825
2018-09-25,0.631278521863147
2018-09-26,0.632830437529557
2018-09-27,0.581026093873162
2018-10-01,0.538513912942609
2018-10-02,0.561228094339466
2018-10-03,0.479910459743298
2018-10-04,0.499874862812681
2018-10-08,0.592449957208192
2018-10-09,0.593163007261516
2018-10-10,0.621208189845434
2018-10-11,0.644725587698834
2018-10-16,0.618556646373539
2018-10-17,0.677680815844207
2018-10-18,0.694244528027066
2018-10-22,0.693398507287462
2018-10-23,0.694050012315082
2018-10-24,0.677643637077353
2018-10-25,0.659848164224994
2018-10-29,0.655156308157404
2018-10-30,0.629841892553395
2018-10-31,0.634831258901333
2018-11-01,0.624970567013279
2018-11-05,0.717727590346667
2018-11-07,0.700965898993122
2018-11-08,0.71063540931141
2018-11-09,0.705787197483246
2018-11-12,0.701074907112391
2018-11-13,0.689972818944762
2018-11-14,0.590273536655508
2018-11-16,0.621123573864231
2018-11-21,0.664813461198897
2018-11-22,0.665594836153855
