"Date","DCCrho"
2021-07-29,-0.152550965097239
2021-08-02,-0.172621185104097
2021-08-03,-0.24369079787667
2021-08-04,-0.242825931144005
2021-08-05,-0.230139398911176
2021-08-09,-0.198760136278272
2021-08-10,-0.198104685624316
2021-08-11,-0.197869779304929
2021-08-12,-0.174635473158413
2021-08-16,-0.147055905303837
2021-08-17,-0.130502631922037
2021-08-18,-0.162195985558623
2021-08-19,-0.126392923881071
2021-08-23,-0.136625740907089
2021-08-24,-0.171649168548036
2021-08-25,-0.143860366965674
2021-08-26,-0.158251690662531
2021-08-30,-0.166325846352584
2021-08-31,-0.173753112617036
2021-09-01,-0.162215889906927
2021-09-02,-0.169957621721127
2021-09-06,-0.168983873135312
2021-09-08,-0.176085050196038
2021-09-09,-0.241756574896523
2021-09-13,-0.240840098036165
2021-09-14,-0.230039339479836
2021-09-15,-0.219537081662299
2021-09-16,-0.211208877574877
2021-09-20,-0.209605355528473
2021-09-21,-0.27423669096995
2021-09-22,-0.277046025015086
2021-09-23,-0.248206318313172
2021-09-27,-0.238408184566445
2021-09-28,-0.235774911062751
2021-09-29,-0.244153200266665
2021-09-30,-0.236041750104594
2021-10-04,-0.216009107091891
2021-10-05,-0.211496873192756
2021-10-06,-0.218792353931547
2021-10-07,-0.19785742043441
2021-10-11,-0.186208538151535
2021-10-13,-0.165617380614291
2021-10-14,-0.181917467276702
2021-10-18,-0.18259651500695
2021-10-19,-0.17054121524926
2021-10-20,-0.204649058985301
2021-10-21,-0.203476484103028
2021-10-25,-0.290337965808042
2021-10-26,-0.136693657124724
2021-10-27,-0.149037979438912
2021-10-28,-0.163257993879397
2021-11-01,-0.0886561289796581
2021-11-03,-0.108400400461663
2021-11-04,-0.104862198179212
2021-11-05,-0.0080260732884191
2021-11-08,-0.0419809504155851
2021-11-09,-0.0758728853183735
2021-11-10,-0.0950759706621142
2021-11-11,-0.101885002788127
2021-11-12,-0.105962712503281
2021-11-16,-0.0931111303173854
2021-11-17,-0.0929118676018242
2021-11-18,-0.0970534366866799
2021-11-19,-0.120189877324811
2021-11-22,-0.119673361774781
2021-11-23,-0.136741348572738
2021-11-24,-0.15400983998284
2021-11-25,-0.168743816197866
2021-11-26,-0.114421811160769
2021-11-29,-0.0883942180732194
2021-11-30,-0.103654402908047
2021-12-01,-0.121176811002772
2021-12-02,-0.155416019959783
2021-12-03,-0.176233587774271
2021-12-06,-0.179084943261384
2021-12-07,-0.182990295054822
2021-12-08,-0.17810022310329
2021-12-09,-0.18427372010207
2021-12-10,-0.160531315446071
2021-12-13,-0.149637975694505
2021-12-14,-0.115626978014085
2021-12-15,-0.187532763998855
2021-12-16,-0.183410723913606
2021-12-17,-0.18235011545989
2021-12-20,-0.185059862792116
2021-12-21,-0.186503439728599
2021-12-22,-0.212463878460449
2021-12-23,-0.207569398383612
2021-12-27,-0.180462422229349
2021-12-28,-0.17497707595827
2021-12-29,-0.161503094700186
2021-12-30,-0.166901609697346
2022-01-03,-0.0670943713273518
2022-01-04,0.0787691575810683
2022-01-05,-0.0611180430493779
2022-01-06,-0.0743650322340933
2022-01-07,-0.0719791421711873
2022-01-10,-0.103595554474822
2022-01-11,-0.11071442670678
2022-01-12,-0.13607404886007
2022-01-13,-0.103497396728057
2022-01-14,-0.110170140900017
2022-01-17,-0.125525315631716
2022-01-18,-0.138944859520389
2022-01-19,-0.142053811133143
2022-01-20,-0.156666087226095
2022-01-21,-0.25020820038881
2022-01-24,-0.242103678241459
2022-01-25,-0.244817170267548
2022-01-26,-0.230836836077552
2022-01-27,-0.237065486499799
2022-01-28,-0.219820127764971
2022-01-31,-0.209904950669796
2022-02-01,-0.208877499309652
2022-02-02,-0.283276773398586
2022-02-03,-0.288927667865995
2022-02-04,-0.271268694604924
2022-02-07,-0.24190132932909
2022-02-08,-0.190784343579862
2022-02-09,-0.138659151476212
2022-02-10,-0.14803638711954
2022-02-11,-0.152039383524371
2022-02-14,-0.170709049229337
2022-02-15,-0.173862614001288
2022-02-16,-0.178453885968407
2022-02-17,-0.200776765311233
2022-02-18,-0.192899935171292
2022-02-21,-0.207090116585804
2022-02-22,-0.147157087228962
2022-02-23,-0.144769161775984
2022-02-24,-0.152539940323879
2022-02-25,-0.139931520376013
2022-03-02,0.133941246195149
2022-03-03,0.0449016171443643
2022-03-04,0.0221007460280498
2022-03-07,0.0167434982716528
2022-03-08,-0.0301142531942619
2022-03-09,-0.0490809675995384
2022-03-10,-0.0973978429994232
2022-03-11,-0.0828635896199835
2022-03-14,-0.0926877353541698
2022-03-15,-0.0805476147475816
2022-03-16,-0.0858581619315469
2022-03-17,-0.0652355470553032
2022-03-18,-0.0877966336192277
2022-03-21,-0.119557329146364
2022-03-22,-0.136271156312559
2022-03-23,-0.141861216372102
2022-03-24,-0.155327291811215
2022-03-25,-0.185957846657812
2022-03-28,-0.18621827636482
2022-03-29,-0.198487530246637
2022-03-30,-0.196854045228998
2022-03-31,-0.200727572702091
2022-04-04,-0.167178350728936
2022-04-05,-0.332144569214625
2022-04-06,-0.336739447443075
2022-04-07,-0.320518695713014
2022-04-11,-0.294409401348032
2022-04-12,-0.267706939068243
2022-04-13,-0.251268879297567
2022-04-14,-0.198475870931097
2022-04-18,-0.197911297450291
2022-04-19,-0.17092952037699
2022-04-20,-0.153740117680336
2022-04-25,-0.142694067527458
2022-04-26,0.100577561309115
2022-04-27,0.0894617464158605
2022-04-28,0.0325448566139584
2022-05-02,-0.0118509567289082
2022-05-03,-0.121510755376621
2022-05-04,-0.107481317520794
2022-05-05,-0.127188877685145
