"Date","DCCrho"
2021-07-29,-0.155317536676392
2021-08-02,-0.176456372956424
2021-08-03,-0.251654583985502
2021-08-04,-0.251469620240532
2021-08-05,-0.238005900862418
2021-08-09,-0.204506476478358
2021-08-10,-0.203903109498904
2021-08-11,-0.203779334677975
2021-08-12,-0.177202167471362
2021-08-16,-0.14558300393509
2021-08-17,-0.129504958810459
2021-08-18,-0.162988731596755
2021-08-19,-0.125928647512569
2021-08-23,-0.136756061734142
2021-08-24,-0.174299425844359
2021-08-25,-0.144854046406824
2021-08-26,-0.159941879010996
2021-08-30,-0.168199857923042
2021-08-31,-0.176191350124558
2021-09-01,-0.163549074837689
2021-09-02,-0.172242550554252
2021-09-06,-0.170912848412626
2021-09-08,-0.178906893498633
2021-09-09,-0.253837933676331
2021-09-13,-0.252533732314229
2021-09-14,-0.240759958849882
2021-09-15,-0.22909752029685
2021-09-16,-0.21971710741284
2021-09-20,-0.218332468254635
2021-09-21,-0.291377533973627
2021-09-22,-0.294021837700447
2021-09-23,-0.262742000445801
2021-09-27,-0.252034019158774
2021-09-28,-0.248175398476773
2021-09-29,-0.257819292903186
2021-09-30,-0.248958787648597
2021-10-04,-0.226007176137606
2021-10-05,-0.220981377422046
2021-10-06,-0.22964476289759
2021-10-07,-0.204582078638874
2021-10-11,-0.190671969705879
2021-10-13,-0.16544453380108
2021-10-14,-0.185079555481956
2021-10-18,-0.185931342541006
2021-10-19,-0.170536808102062
2021-10-20,-0.205771029419975
2021-10-21,-0.205551350223384
2021-10-25,-0.3023225696049
2021-10-26,-0.13407386453773
2021-10-27,-0.147580695862809
2021-10-28,-0.162820953506951
2021-11-01,-0.0814901525258501
2021-11-03,-0.10269773217122
2021-11-04,-0.0980438661286739
2021-11-05,0.00808669432582286
2021-11-08,-0.028371283840305
2021-11-09,-0.0654422624045365
2021-11-10,-0.0863020603577433
2021-11-11,-0.0934049139050378
2021-11-12,-0.0970166089273513
2021-11-16,-0.0828933031378172
2021-11-17,-0.0818266378388411
2021-11-18,-0.0855450688377294
2021-11-19,-0.112238240899976
2021-11-22,-0.110813212051415
2021-11-23,-0.130937263600994
2021-11-24,-0.151659486300721
2021-11-25,-0.168550838782258
2021-11-26,-0.107240849534164
2021-11-29,-0.081365210962319
2021-11-30,-0.0974933329659458
2021-12-01,-0.116600390475101
2021-12-02,-0.154865296496811
2021-12-03,-0.178092778776989
2021-12-06,-0.181061981876789
2021-12-07,-0.18574739754621
2021-12-08,-0.180690463430508
2021-12-09,-0.187851591457613
2021-12-10,-0.160349025181781
2021-12-13,-0.147316080938112
2021-12-14,-0.106375100139943
2021-12-15,-0.188325460359962
2021-12-16,-0.184356984581007
2021-12-17,-0.183789358088455
2021-12-20,-0.187390283002737
2021-12-21,-0.189474559550585
2021-12-22,-0.220606420676011
2021-12-23,-0.215327645269902
2021-12-27,-0.183414324925977
2021-12-28,-0.176853538335726
2021-12-29,-0.160617253223834
2021-12-30,-0.167028350438292
2022-01-03,-0.0436407587083609
2022-01-04,0.11715353091402
2022-01-05,-0.0410196993205561
2022-01-06,-0.0568264415354842
2022-01-07,-0.0559048006233442
2022-01-10,-0.0910767031886834
2022-01-11,-0.100122803311897
2022-01-12,-0.12834388014025
2022-01-13,-0.0940895504589798
2022-01-14,-0.101547174260931
2022-01-17,-0.118923020026769
2022-01-18,-0.134281452978699
2022-01-19,-0.137895011351202
2022-01-20,-0.155098465877568
2022-01-21,-0.263315758873219
2022-01-24,-0.254704532024926
2022-01-25,-0.257932324865788
2022-01-26,-0.242331277194787
2022-01-27,-0.249967328240825
2022-01-28,-0.230031272681993
2022-01-31,-0.218625815119805
2022-02-01,-0.217727549968474
2022-02-02,-0.302007393304511
2022-02-03,-0.306753030047262
2022-02-04,-0.287875829604083
2022-02-07,-0.256325753119013
2022-02-08,-0.201493195978018
2022-02-09,-0.146526322429425
2022-02-10,-0.155119642150133
2022-02-11,-0.158361140473357
2022-02-14,-0.177660770829412
2022-02-15,-0.180382727253508
2022-02-16,-0.184228170274934
2022-02-17,-0.207681339186089
2022-02-18,-0.198901256693521
2022-02-21,-0.214811834194349
2022-02-22,-0.146120822198125
2022-02-23,-0.14276057090532
2022-02-24,-0.151050376530747
2022-02-25,-0.136036430189345
2022-03-02,0.171025739912641
2022-03-03,0.0794917545579415
2022-03-04,0.0521698757790024
2022-03-07,0.0428365635983426
2022-03-08,-0.00828715936739252
2022-03-09,-0.0305804114392077
2022-03-10,-0.0837930756002167
2022-03-11,-0.0697442174565794
2022-03-14,-0.0821796746670696
2022-03-15,-0.0705831461802323
2022-03-16,-0.0768163008212628
2022-03-17,-0.0543370925134128
2022-03-18,-0.0801107297014521
2022-03-21,-0.115028966547725
2022-03-22,-0.133596879040695
2022-03-23,-0.140274870730345
2022-03-24,-0.155392769113315
2022-03-25,-0.19073444178996
2022-03-28,-0.191005537272246
2022-03-29,-0.205579683607938
2022-03-30,-0.203205403945756
2022-03-31,-0.20753757429176
2022-04-04,-0.168669598262717
2022-04-05,-0.353023295242506
2022-04-06,-0.357237294780046
2022-04-07,-0.339989806445513
2022-04-11,-0.312292894955387
2022-04-12,-0.282896219459864
2022-04-13,-0.265018177809998
2022-04-14,-0.205491157327724
2022-04-18,-0.204647469807469
2022-04-19,-0.175987812388016
2022-04-20,-0.157330433249328
2022-04-25,-0.145611509514893
2022-04-26,0.108080174162622
2022-04-27,0.0979927887351961
2022-04-28,0.0408895020373507
2022-05-02,-0.00416500803766123
2022-05-03,-0.113815183954794
2022-05-04,-0.100718114516833
