"Date","DCCrho"
2021-07-29,-0.150973488846156
2021-08-02,-0.175611842875079
2021-08-03,-0.263346071362167
2021-08-04,-0.263106161426938
2021-08-05,-0.24814591505912
2021-08-09,-0.208861955757751
2021-08-10,-0.208196730978164
2021-08-11,-0.20823029231035
2021-08-12,-0.174709392937539
2021-08-16,-0.136265775246614
2021-08-17,-0.122722462670243
2021-08-18,-0.161233924041905
2021-08-19,-0.115998083716609
2021-08-23,-0.128748891153513
2021-08-24,-0.173303117603202
2021-08-25,-0.139629265087569
2021-08-26,-0.15626777741964
2021-08-30,-0.165255394838264
2021-08-31,-0.174584329547297
2021-09-01,-0.159769966760125
2021-09-02,-0.169987215461193
2021-09-06,-0.16805721597719
2021-09-08,-0.177679325569364
2021-09-09,-0.26987064557417
2021-09-13,-0.268830957176325
2021-09-14,-0.254903104104977
2021-09-15,-0.241004774162439
2021-09-16,-0.229441163849719
2021-09-20,-0.227965853066705
2021-09-21,-0.311104834870301
2021-09-22,-0.315786710595795
2021-09-23,-0.279724480311185
2021-09-27,-0.267796725966848
2021-09-28,-0.262451013258493
2021-09-29,-0.273925321806789
2021-09-30,-0.263927951446622
2021-10-04,-0.236147975073688
2021-10-05,-0.230384835524499
2021-10-06,-0.241028461078391
2021-10-07,-0.208758174667157
2021-10-11,-0.191906076499849
2021-10-13,-0.160685962865531
2021-10-14,-0.184421060471452
2021-10-18,-0.185621664604598
2021-10-19,-0.167488460789735
2021-10-20,-0.203824954563717
2021-10-21,-0.204446513968715
2021-10-25,-0.310230040030073
2021-10-26,-0.121555761817494
2021-10-27,-0.137590249798402
2021-10-28,-0.155739180813359
2021-11-01,-0.0624624364964268
2021-11-03,-0.0866130864653977
2021-11-04,-0.0812023971302755
2021-11-05,0.0384833658218548
2021-11-08,-0.00198985529797179
2021-11-09,-0.0450513880177523
2021-11-10,-0.0685358674683269
2021-11-11,-0.0759604387813906
2021-11-12,-0.079273406606334
2021-11-16,-0.0634185986445816
2021-11-17,-0.0619258124885482
2021-11-18,-0.065654737745742
2021-11-19,-0.0971879317312559
2021-11-22,-0.0949673247328058
2021-11-23,-0.119185357352204
2021-11-24,-0.144143655320437
2021-11-25,-0.164651213663853
2021-11-26,-0.0997566438309494
2021-11-29,-0.0736370056658933
2021-11-30,-0.0899337404027447
2021-12-01,-0.110571070570533
2021-12-02,-0.153389264325548
2021-12-03,-0.178682850388637
2021-12-06,-0.182129770736879
2021-12-07,-0.187410392346102
2021-12-08,-0.181280446494857
2021-12-09,-0.189914015233855
2021-12-10,-0.156451130342935
2021-12-13,-0.140241616785625
2021-12-14,-0.090804492536551
2021-12-15,-0.185286163704287
2021-12-16,-0.181342860380196
2021-12-17,-0.181417461154108
2021-12-20,-0.186136974369118
2021-12-21,-0.188972060529644
2021-12-22,-0.226707762879402
2021-12-23,-0.220859293710431
2021-12-27,-0.182860665806629
2021-12-28,-0.17496362507712
2021-12-29,-0.155021082157594
2021-12-30,-0.162758582948995
2022-01-03,-0.0109205847813086
2022-01-04,0.159110304306719
2022-01-05,-0.020883704698985
2022-01-06,-0.0382440607213539
2022-01-07,-0.0354933745374337
2022-01-10,-0.0750147080336773
2022-01-11,-0.0846839666874509
2022-01-12,-0.116551567654921
2022-01-13,-0.0793882309435336
2022-01-14,-0.0874778776498702
2022-01-17,-0.107309615622542
2022-01-18,-0.125074764724994
2022-01-19,-0.128972903469848
2022-01-20,-0.149305571248182
2022-01-21,-0.279980913600966
2022-01-24,-0.269937436361977
2022-01-25,-0.273385638896951
2022-01-26,-0.254859693952626
2022-01-27,-0.2639752345374
2022-01-28,-0.240177561617476
2022-01-31,-0.226735839024745
2022-02-01,-0.225986473606998
2022-02-02,-0.32239631355779
2022-02-03,-0.325029917827406
2022-02-04,-0.304478647921795
2022-02-07,-0.27038489154808
2022-02-08,-0.211683636792037
2022-02-09,-0.152676643658946
2022-02-10,-0.160467330132887
2022-02-11,-0.16273862879646
2022-02-14,-0.183154366590037
2022-02-15,-0.185294601258832
2022-02-16,-0.188700913952492
2022-02-17,-0.21384152225542
2022-02-18,-0.203225364723821
2022-02-21,-0.221487186269019
2022-02-22,-0.140736204719583
2022-02-23,-0.136443795467302
2022-02-24,-0.145984107251295
2022-02-25,-0.126483862710135
2022-03-02,0.22742040174259
2022-03-03,0.131547647754656
2022-03-04,0.098079997686554
2022-03-07,0.0830890165900474
2022-03-08,0.0260930282456809
2022-03-09,-9.82905434364538e-05
2022-03-10,-0.0608170571000851
2022-03-11,-0.0465609149330725
2022-03-14,-0.0630625207485576
2022-03-15,-0.0488992218872044
2022-03-16,-0.0564050632387707
2022-03-17,-0.0306366723703925
2022-03-18,-0.0612976208368543
2022-03-21,-0.101669191986268
2022-03-22,-0.123258519395272
2022-03-23,-0.131598834109587
2022-03-24,-0.149421713090974
2022-03-25,-0.191533177516624
2022-03-28,-0.19200513941993
2022-03-29,-0.209731139660041
2022-03-30,-0.206722807332021
2022-03-31,-0.211829072966149
2022-04-04,-0.166870068219397
2022-04-05,-0.379401017917311
2022-04-06,-0.382538723497155
2022-04-07,-0.363342826035477
2022-04-11,-0.332532744290192
2022-04-12,-0.298891240187006
2022-04-13,-0.278882492778064
2022-04-14,-0.209440212444495
2022-04-18,-0.208525120012465
2022-04-19,-0.177522192810459
2022-04-20,-0.157043775035181
2022-04-25,-0.144060957176553
2022-04-26,0.119125304140566
2022-04-27,0.109493563434798
2022-04-28,0.0524541420740377
2022-05-02,0.00675255443538147
2022-05-03,-0.104743306572226
2022-05-04,-0.0922537340243957
