"Date","DCCrho"
2021-07-29,-0.153552450903344
2021-08-02,-0.173393918312628
2021-08-03,-0.244654731986093
2021-08-04,-0.244853411768785
2021-08-05,-0.232323557194201
2021-08-09,-0.200388821938334
2021-08-10,-0.199739842343183
2021-08-11,-0.199537741046561
2021-08-12,-0.174866726975029
2021-08-16,-0.1457907714784
2021-08-17,-0.130607599043804
2021-08-18,-0.167046627645031
2021-08-19,-0.1230475033353
2021-08-23,-0.134405969568886
2021-08-24,-0.174346317156301
2021-08-25,-0.14372058953614
2021-08-26,-0.15876290946467
2021-08-30,-0.166776170736668
2021-08-31,-0.17479296047709
2021-09-01,-0.161421988871074
2021-09-02,-0.169708308641601
2021-09-06,-0.167951002500202
2021-09-08,-0.175647398331183
2021-09-09,-0.251999765945608
2021-09-13,-0.251770603680357
2021-09-14,-0.239780417010151
2021-09-15,-0.227982599502478
2021-09-16,-0.218374680846138
2021-09-20,-0.216443445599489
2021-09-21,-0.285717960682139
2021-09-22,-0.291105396871714
2021-09-23,-0.258731430114598
2021-09-27,-0.248428086454902
2021-09-28,-0.245941119883719
2021-09-29,-0.255525224246548
2021-09-30,-0.246685004964373
2021-10-04,-0.223647599021556
2021-10-05,-0.21852065735165
2021-10-06,-0.226667709309734
2021-10-07,-0.201449987719228
2021-10-11,-0.187911399208918
2021-10-13,-0.163453224308101
2021-10-14,-0.181886295116227
2021-10-18,-0.182596806667024
2021-10-19,-0.168358818273583
2021-10-20,-0.202909581097539
2021-10-21,-0.202384723680594
2021-10-25,-0.293646100727821
2021-10-26,-0.126533439048471
2021-10-27,-0.140545823962846
2021-10-28,-0.156729958233806
2021-11-01,-0.074727135035256
2021-11-03,-0.0960839351811267
2021-11-04,-0.0919038590516879
2021-11-05,0.0122026039542936
2021-11-08,-0.0235248939710205
2021-11-09,-0.0604221106702584
2021-11-10,-0.0810530330265882
2021-11-11,-0.0883815977412375
2021-11-12,-0.0925235363025539
2021-11-16,-0.0793221703346882
2021-11-17,-0.0789562294532508
2021-11-18,-0.0832409894578509
2021-11-19,-0.108768777094331
2021-11-22,-0.108319294854236
2021-11-23,-0.12752607913525
2021-11-24,-0.147007742370187
2021-11-25,-0.163809635870745
2021-11-26,-0.108736687591097
2021-11-29,-0.0840072530852928
2021-11-30,-0.0986792759307503
2021-12-01,-0.116593187124098
2021-12-02,-0.152478196018523
2021-12-03,-0.175108221893509
2021-12-06,-0.178286409531661
2021-12-07,-0.182636302248269
2021-12-08,-0.177576997722891
2021-12-09,-0.184545694162409
2021-12-10,-0.158449641092807
2021-12-13,-0.146239676107384
2021-12-14,-0.108780431995989
2021-12-15,-0.185013780996569
2021-12-16,-0.181018967527186
2021-12-17,-0.180410695666556
2021-12-20,-0.183766632965253
2021-12-21,-0.185678306030329
2021-12-22,-0.214630965584744
2021-12-23,-0.20978175557093
2021-12-27,-0.180296758979055
2021-12-28,-0.174337966056443
2021-12-29,-0.159485815406817
2021-12-30,-0.16522413761269
2022-01-03,-0.0551776622905754
2022-01-04,0.0957335458099989
2022-01-05,-0.0542151964666238
2022-01-06,-0.0665019778825174
2022-01-07,-0.0612382107278173
2022-01-10,-0.0946659277296928
2022-01-11,-0.101683187228588
2022-01-12,-0.128589096646527
2022-01-13,-0.094095464313588
2022-01-14,-0.10066084516804
2022-01-17,-0.117088688665708
2022-01-18,-0.131689139082678
2022-01-19,-0.135040332558982
2022-01-20,-0.151481965918265
2022-01-21,-0.256474616023407
2022-01-24,-0.248388245843205
2022-01-25,-0.251635008537588
2022-01-26,-0.236752297555522
2022-01-27,-0.243860016615396
2022-01-28,-0.225242644890905
2022-01-31,-0.214549428958618
2022-02-01,-0.213503943498773
2022-02-02,-0.292766244112101
2022-02-03,-0.297555612569438
2022-02-04,-0.279689626418704
2022-02-07,-0.250004611805198
2022-02-08,-0.199085884215776
2022-02-09,-0.14756128600365
2022-02-10,-0.155173820802552
2022-02-11,-0.15782475730797
2022-02-14,-0.175600735490057
2022-02-15,-0.177970770348809
2022-02-16,-0.181663625883135
2022-02-17,-0.20350927449127
2022-02-18,-0.195108271450661
2022-02-21,-0.209627409772966
2022-02-22,-0.146940990479305
2022-02-23,-0.143442209833285
2022-02-24,-0.150940621536841
2022-02-25,-0.136258180824467
2022-03-02,0.156065323633627
2022-03-03,0.0683059763568565
2022-03-04,0.0434617306696037
2022-03-07,0.0360424496249812
2022-03-08,-0.0127048909089993
2022-03-09,-0.0331660460970007
2022-03-10,-0.0839809361559813
2022-03-11,-0.0700751579442111
2022-03-14,-0.081726823633112
2022-03-15,-0.0677987522017057
2022-03-16,-0.0735576773413247
2022-03-17,-0.050913549068241
2022-03-18,-0.0759779382645582
2022-03-21,-0.110227193199971
2022-03-22,-0.128464991987639
2022-03-23,-0.135399272923499
2022-03-24,-0.150188197949432
2022-03-25,-0.183662115037835
2022-03-28,-0.184479626802192
2022-03-29,-0.198242196344858
2022-03-30,-0.196961862040262
2022-03-31,-0.201401711771621
2022-04-04,-0.166359732804033
2022-04-05,-0.342996888935517
2022-04-06,-0.347719289483112
2022-04-07,-0.331792335910678
2022-04-11,-0.304943494636547
2022-04-12,-0.276601521742169
2022-04-13,-0.25942182747496
2022-04-14,-0.202111770822446
2022-04-18,-0.201234054254504
2022-04-19,-0.173883545481351
2022-04-20,-0.15582796906007
2022-04-25,-0.14423498679083
2022-04-26,0.0978972851289191
2022-04-27,0.0884771376581329
2022-04-28,0.0349065964775809
2022-05-02,-0.00754413180253198
2022-05-03,-0.110998197331315
2022-05-04,-0.0990190903122258
