"Date","DCCrho"
2021-07-29,-0.158107995357131
2021-08-02,-0.174012563366267
2021-08-03,-0.23043510842375
2021-08-04,-0.230306672872582
2021-08-05,-0.219960271534474
2021-08-09,-0.194196908901084
2021-08-10,-0.193679170924161
2021-08-11,-0.193333189295624
2021-08-12,-0.175542965728339
2021-08-16,-0.15432365162744
2021-08-17,-0.139409135096274
2021-08-18,-0.167195990931173
2021-08-19,-0.134398989929011
2021-08-23,-0.143517379165044
2021-08-24,-0.173804318388096
2021-08-25,-0.148374489921888
2021-08-26,-0.161147559994424
2021-08-30,-0.168348638628515
2021-08-31,-0.174657438920851
2021-09-01,-0.164711938263499
2021-09-02,-0.171193519144566
2021-09-06,-0.170447736825333
2021-09-08,-0.176396494503667
2021-09-09,-0.231252031268563
2021-09-13,-0.230519392962204
2021-09-14,-0.221161652409321
2021-09-15,-0.212240751472469
2021-09-16,-0.205220597336611
2021-09-20,-0.20371994890999
2021-09-21,-0.258609682204128
2021-09-22,-0.261081128383715
2021-09-23,-0.236342568565468
2021-09-27,-0.227889666971547
2021-09-28,-0.225945611926894
2021-09-29,-0.232831139003354
2021-09-30,-0.225859687099344
2021-10-04,-0.209192976009305
2021-10-05,-0.205359385505005
2021-10-06,-0.211267701199758
2021-10-07,-0.194280597537076
2021-10-11,-0.184812507005076
2021-10-13,-0.168376572164585
2021-10-14,-0.181384343459922
2021-10-18,-0.18190349918173
2021-10-19,-0.172422737228989
2021-10-20,-0.202599476938337
2021-10-21,-0.201112382736079
2021-10-25,-0.275330743021668
2021-10-26,-0.14360651340152
2021-10-27,-0.154160676253599
2021-10-28,-0.166480176558666
2021-11-01,-0.101683555082937
2021-11-03,-0.118924794627872
2021-11-04,-0.116278286756653
2021-11-05,-0.0314704012683384
2021-11-08,-0.0613283905216654
2021-11-09,-0.0907770035774274
2021-11-10,-0.107566655808202
2021-11-11,-0.113523035203709
2021-11-12,-0.117352089605107
2021-11-16,-0.106078381589344
2021-11-17,-0.106367021554146
2021-11-18,-0.110291562032268
2021-11-19,-0.129735094928323
2021-11-22,-0.129654426909572
2021-11-23,-0.143750442601287
2021-11-24,-0.157909120581537
2021-11-25,-0.170190730752488
2021-11-26,-0.124497317394384
2021-11-29,-0.100519578737803
2021-11-30,-0.113989504703671
2021-12-01,-0.129208896745037
2021-12-02,-0.15820380655577
2021-12-03,-0.175742080765003
2021-12-06,-0.17856522577176
2021-12-07,-0.181865885507537
2021-12-08,-0.177613639246124
2021-12-09,-0.182822820521214
2021-12-10,-0.162925414241294
2021-12-13,-0.15405089917139
2021-12-14,-0.126213461259978
2021-12-15,-0.186855496321896
2021-12-16,-0.18318131904677
2021-12-17,-0.182094921585775
2021-12-20,-0.184200906615796
2021-12-21,-0.185257686098101
2021-12-22,-0.206368772939044
2021-12-23,-0.202197083338598
2021-12-27,-0.17991426847194
2021-12-28,-0.175458097655128
2021-12-29,-0.164434949998599
2021-12-30,-0.168888372815917
2022-01-03,-0.0882230834493067
2022-01-04,0.0386305586148446
2022-01-05,-0.0790747531478583
2022-01-06,-0.090554548958748
2022-01-07,-0.0882954075487908
2022-01-10,-0.115552162057016
2022-01-11,-0.121328508679156
2022-01-12,-0.143216980207781
2022-01-13,-0.114989647613055
2022-01-14,-0.120956222840772
2022-01-17,-0.134037232309373
2022-01-18,-0.145374671414102
2022-01-19,-0.148066713091787
2022-01-20,-0.160000114814748
2022-01-21,-0.238092543122768
2022-01-24,-0.231059566234627
2022-01-25,-0.233448041228747
2022-01-26,-0.221584257374753
2022-01-27,-0.226676993503527
2022-01-28,-0.212359273411827
2022-01-31,-0.204124931389529
2022-02-01,-0.20321261567668
2022-02-02,-0.266242619323073
2022-02-03,-0.271857455362005
2022-02-04,-0.256343491351558
2022-02-07,-0.230728347839688
2022-02-08,-0.18594222303561
2022-02-09,-0.139246657503904
2022-02-10,-0.148228150244906
2022-02-11,-0.152316411163095
2022-02-14,-0.168879356191872
2022-02-15,-0.17205033024705
2022-02-16,-0.176740167549268
2022-02-17,-0.196461625896105
2022-02-18,-0.189748096083196
2022-02-21,-0.201929514892059
2022-02-22,-0.151433726560838
2022-02-23,-0.149850354691107
2022-02-24,-0.156687332460789
2022-02-25,-0.14623450461029
2022-03-02,0.0917053843570307
2022-03-03,0.010711605976536
2022-03-04,-0.00821691066953708
2022-03-07,-0.0115551921382148
2022-03-08,-0.0526464059253682
2022-03-09,-0.0685350679337963
2022-03-10,-0.110461942011522
2022-03-11,-0.0969794166516938
2022-03-14,-0.104552075549405
2022-03-15,-0.0933535670168357
2022-03-16,-0.0980157557156391
2022-03-17,-0.0804263176722838
2022-03-18,-0.0991761169099506
2022-03-21,-0.126806783120872
2022-03-22,-0.141375076096474
2022-03-23,-0.145926494072372
2022-03-24,-0.157619595793632
2022-03-25,-0.183512318350691
2022-03-28,-0.183891121360217
2022-03-29,-0.194160648248194
2022-03-30,-0.193049901756624
2022-03-31,-0.196437547827424
2022-04-04,-0.168466181543904
2022-04-05,-0.310667564455762
2022-04-06,-0.315558710052922
2022-04-07,-0.300897080507089
2022-04-11,-0.277501527340281
2022-04-12,-0.254342648427891
2022-04-13,-0.23996179750684
2022-04-14,-0.195181287152052
2022-04-18,-0.194717354415259
2022-04-19,-0.170703778413991
2022-04-20,-0.155498925124032
2022-04-25,-0.145588542262069
2022-04-26,0.0778895451644817
2022-04-27,0.0667784764051528
2022-04-28,0.0135647019933736
2022-05-02,-0.027693132421952
2022-05-03,-0.130684105291993
2022-05-04,-0.117182403198462
2022-05-05,-0.134762958463603
