"Date","DCCrho"
2021-07-29,-0.150742713651965
2021-08-02,-0.171002036699213
2021-08-03,-0.243749704832648
2021-08-04,-0.243703953748199
2021-08-05,-0.230992742789708
2021-08-09,-0.198584299635713
2021-08-10,-0.197911300423565
2021-08-11,-0.197722842639736
2021-08-12,-0.173049141921157
2021-08-16,-0.144104391664754
2021-08-17,-0.128982151387809
2021-08-18,-0.166527335257549
2021-08-19,-0.120311523362047
2021-08-23,-0.13184696602583
2021-08-24,-0.173101613573578
2021-08-25,-0.141393126499238
2021-08-26,-0.156850197893712
2021-08-30,-0.165176746085414
2021-08-31,-0.17351389964066
2021-09-01,-0.15947172079722
2021-09-02,-0.167770566390174
2021-09-06,-0.165809779553108
2021-09-08,-0.173580918356172
2021-09-09,-0.252278107766001
2021-09-13,-0.252710383673697
2021-09-14,-0.240288584372663
2021-09-15,-0.227997954420844
2021-09-16,-0.218000597871265
2021-09-20,-0.215739300691697
2021-09-21,-0.284413026502063
2021-09-22,-0.290508003721811
2021-09-23,-0.257441777159739
2021-09-27,-0.246980792636279
2021-09-28,-0.24493871517202
2021-09-29,-0.254592283883285
2021-09-30,-0.24558243372306
2021-10-04,-0.222268481563462
2021-10-05,-0.216992008398778
2021-10-06,-0.225051104960026
2021-10-07,-0.199599173120988
2021-10-11,-0.186120024395208
2021-10-13,-0.161552676331944
2021-10-14,-0.179880067570282
2021-10-18,-0.180570609201491
2021-10-19,-0.166498560365179
2021-10-20,-0.202733653614686
2021-10-21,-0.201850066886474
2021-10-25,-0.29376164953987
2021-10-26,-0.124583688610814
2021-10-27,-0.138635431345622
2021-10-28,-0.155175147103547
2021-11-01,-0.071706920212169
2021-11-03,-0.0932891615563129
2021-11-04,-0.0890547102833857
2021-11-05,0.0164390742142926
2021-11-08,-0.0196350437690493
2021-11-09,-0.0569287294385553
2021-11-10,-0.0778056517008839
2021-11-11,-0.0854119646563723
2021-11-12,-0.089848922521408
2021-11-16,-0.0764223285838359
2021-11-17,-0.0761420368783671
2021-11-18,-0.0808992491963959
2021-11-19,-0.106465665104159
2021-11-22,-0.106278954310684
2021-11-23,-0.125654426499065
2021-11-24,-0.145014011720735
2021-11-25,-0.161875505325352
2021-11-26,-0.107181968518633
2021-11-29,-0.0817127371074842
2021-11-30,-0.0963919472902254
2021-12-01,-0.114376396155697
2021-12-02,-0.150421472394811
2021-12-03,-0.173112028820633
2021-12-06,-0.176302638349653
2021-12-07,-0.180632067546359
2021-12-08,-0.175424442668416
2021-12-09,-0.182434667759487
2021-12-10,-0.156758628489875
2021-12-13,-0.144711307545886
2021-12-14,-0.108146235153531
2021-12-15,-0.183951601842427
2021-12-16,-0.179736128384507
2021-12-17,-0.178934581859727
2021-12-20,-0.182128325548086
2021-12-21,-0.183950228673095
2021-12-22,-0.212325147382112
2021-12-23,-0.207476445562661
2021-12-27,-0.178486651841682
2021-12-28,-0.17265044340955
2021-12-29,-0.158195079187333
2021-12-30,-0.163775841160668
2022-01-03,-0.0584308899759245
2022-01-04,0.0905363046157113
2022-01-05,-0.0568910828769102
2022-01-06,-0.0684328860122815
2022-01-07,-0.0620614371793876
2022-01-10,-0.0952722206916612
2022-01-11,-0.101795067502017
2022-01-12,-0.128587489370777
2022-01-13,-0.0932165110048984
2022-01-14,-0.0995784220384274
2022-01-17,-0.115870564387823
2022-01-18,-0.130344104389231
2022-01-19,-0.13367219151759
2022-01-20,-0.150032892748635
2022-01-21,-0.254299281570019
2022-01-24,-0.246153678730851
2022-01-25,-0.249308521971525
2022-01-26,-0.234468850144619
2022-01-27,-0.241290756358471
2022-01-28,-0.222916525182658
2022-01-31,-0.212392420886768
2022-02-01,-0.211145595538871
2022-02-02,-0.289288562562696
2022-02-03,-0.294473520176313
2022-02-04,-0.276643410986015
2022-02-07,-0.24694362526171
2022-02-08,-0.196037411879415
2022-02-09,-0.144123075035875
2022-02-10,-0.151999609491404
2022-02-11,-0.154721614913575
2022-02-14,-0.172749199590188
2022-02-15,-0.17525730807375
2022-02-16,-0.179126357369472
2022-02-17,-0.201261582403014
2022-02-18,-0.192921033312406
2022-02-21,-0.207200381204063
2022-02-22,-0.145797070140232
2022-02-23,-0.142481065450554
2022-02-24,-0.14983432994282
2022-02-25,-0.135634647097752
2022-03-02,0.150860602564537
2022-03-03,0.0624319577891534
2022-03-04,0.0386116312709981
2022-03-07,0.0331341766078364
2022-03-08,-0.0151076100895649
2022-03-09,-0.0347330485613431
2022-03-10,-0.0852378473769456
2022-03-11,-0.0706323109165473
2022-03-14,-0.0818270954820073
2022-03-15,-0.0668597035594519
2022-03-16,-0.072450641726128
2022-03-17,-0.0492295771098043
2022-03-18,-0.0740618629305454
2022-03-21,-0.108422408466973
2022-03-22,-0.126562037372138
2022-03-23,-0.133552987707483
2022-03-24,-0.148247987636327
2022-03-25,-0.181259412441356
2022-03-28,-0.182129094110686
2022-03-29,-0.195635098460314
2022-03-30,-0.194592311708835
2022-03-31,-0.199035764111598
2022-04-04,-0.164951757322791
2022-04-05,-0.33900342183707
2022-04-06,-0.344128918652661
2022-04-07,-0.328263534976844
2022-04-11,-0.301638261822442
2022-04-12,-0.273578770012538
2022-04-13,-0.256521741476812
2022-04-14,-0.199702015339287
2022-04-18,-0.198929695204898
2022-04-19,-0.171561520359767
2022-04-20,-0.153460324283721
2022-04-25,-0.141534260685311
2022-04-26,0.102264443880134
2022-04-27,0.0923803771394947
2022-04-28,0.0380923531950341
2022-05-02,-0.00475451211734784
2022-05-03,-0.110186166414169
2022-05-04,-0.0978651594093157
