"Date","DCCrho"
2022-05-05,-0.11537172813114
2022-05-09,-0.182135884802095
2022-05-10,-0.18424806340437
2022-05-11,-0.193233767526941
2022-05-12,-0.183799897170587
2022-05-16,-0.177465892057248
2022-05-17,-0.15976685081447
2022-05-18,-0.201075634582241
2022-05-19,-0.202855727412666
2022-05-23,-0.217081511394218
2022-05-24,-0.310645154901925
2022-05-25,-0.29195602641906
2022-05-26,-0.265922086547761
2022-05-30,-0.27830548086687
2022-05-31,-0.265657997792449
2022-06-01,-0.25197484149516
2022-06-02,-0.218546875353696
2022-06-06,-0.22056974750806
2022-06-07,-0.214469461956322
2022-06-08,-0.203640869690067
2022-06-09,-0.201746039427799
2022-06-13,-0.197933345076512
2022-06-14,-0.390235997882706
2022-06-15,-0.357418805970495
2022-06-20,-0.356570590176791
