"Date","DCCrho"
2018-01-03,0.134000903744287
2018-01-04,0.121603270547912
2018-01-05,0.121605242478916
2018-01-08,0.123806327715955
2018-01-09,0.122299634140714
2018-01-10,0.144401132464304
2018-01-11,0.142369830346486
2018-01-12,0.143551217566215
2018-01-15,0.141047092743958
2018-01-16,0.139175678011944
2018-01-17,0.139341504659829
2018-01-18,0.138605704204719
2018-01-19,0.136634160675408
2018-01-22,0.136151865777353
2018-01-23,0.134745314678111
2018-01-24,0.145747262236933
2018-01-25,0.159367177520127
2018-01-26,0.152202267726502
2018-01-29,0.155211053665376
2018-01-30,0.158925910905928
2018-01-31,0.15482881023627
2018-02-01,0.141115362582791
2018-02-02,0.132140000565905
2018-02-05,0.13228145268305
2018-02-06,0.151415494702292
2018-02-07,0.146342902789148
2018-02-08,0.147623798193037
2018-02-09,0.160397991636379
2018-02-14,0.152410178258165
2018-02-15,0.157525060850119
2018-02-16,0.117733826336144
2018-02-19,0.116556524737529
2018-02-20,0.118873330134958
2018-02-21,0.119381974998104
2018-02-22,0.117795226883552
2018-02-23,0.114730715639877
2018-02-26,0.120619685147116
2018-02-27,0.0412778632464928
2018-02-28,0.0504746711413542
2018-03-01,0.055235323408822
2018-03-02,0.0606462372889869
2018-03-05,0.0675718601704329
2018-03-06,0.0609059059262951
2018-03-07,0.0696880103087109
2018-03-08,0.077508081107962
2018-03-09,0.0864573118207412
2018-03-12,0.0807055201224663
2018-03-13,0.13139728872579
2018-03-14,0.139718218021323
2018-03-15,0.160500201811809
2018-03-16,0.13389660164448
2018-03-19,0.141629074415744
2018-03-20,0.130060751316082
2018-03-21,0.130244311576011
2018-03-22,0.131515030188155
2018-03-23,0.129868433746607
2018-03-26,0.152451379918411
2018-03-27,0.146387922435442
2018-03-28,0.154566488591597
2018-03-29,0.143110058795117
2018-04-02,0.157035334248737
2018-04-03,0.152451272413824
2018-04-04,0.163635335061892
2018-04-05,0.159758588385271
2018-04-06,0.144803133225219
2018-04-09,0.14191273897469
2018-04-10,0.150451726953385
2018-04-11,0.147171488316524
2018-04-12,0.146687162795895
2018-04-13,0.13072187625451
2018-04-16,0.12238281203071
2018-04-17,0.127944162210542
2018-04-18,0.128637848970162
2018-04-19,0.153983595041546
2018-04-20,0.151620458997992
2018-04-23,0.150580459765078
2018-04-24,0.134492844225348
2018-04-25,0.135706045308217
2018-04-26,0.135712952119964
2018-04-27,0.13397101764768
2018-04-30,0.121253888599258
2018-05-02,0.103739568267851
2018-05-03,0.107147554039117
2018-05-04,0.111176355038283
2018-05-07,0.117456168852554
2018-05-08,0.122176368433297
2018-05-09,0.0686342377632468
2018-05-10,0.0200678389697364
2018-05-11,0.0338078822405791
2018-05-14,0.0380022748427367
2018-05-15,0.0306496636703768
2018-05-16,0.0282726959780185
2018-05-17,0.0287356879564984
2018-05-18,0.0499252180763421
2018-05-21,0.0515322085242798
2018-05-22,0.0609268452466518
2018-05-23,0.0620871325678783
2018-05-24,0.0705547244540717
2018-05-25,0.0762995798356707
2018-05-28,0.0764006294245288
2018-05-29,0.121610076136624
2018-05-30,0.108075970595945
2018-06-01,0.0911385325713503
2018-06-04,0.0879456322291406
2018-06-05,0.0917613408681626
2018-06-06,0.108749087114614
2018-06-07,0.10776718919194
2018-06-08,0.134878645436787
2018-06-11,0.132870031829065
2018-06-12,0.119145894352395
2018-06-13,0.120266848034581
2018-06-14,0.114134072783967
2018-06-15,0.114606776289824
2018-06-18,0.115351915717279
2018-06-19,0.136046035922665
2018-06-20,0.128285106057333
2018-06-21,0.128033448335501
2018-06-22,0.10610821285598
2018-06-25,0.107248811773431
2018-06-26,0.104984841107079
2018-06-27,0.108213620674186
2018-06-28,0.119441221006572
2018-06-29,0.116087338140441
2018-07-02,0.0939392713692165
2018-07-03,0.0972619070709462
2018-07-04,0.0998903917882788
2018-07-05,0.120839751195983
2018-07-06,0.115953387006543
2018-07-10,0.100826669482819
2018-07-11,0.172429672192544
2018-07-12,0.19368351697248
2018-07-13,0.187103662809914
2018-07-16,0.174349941126255
2018-07-17,0.17839702860656
2018-07-18,0.181355426880195
2018-07-19,0.172653607237442
2018-07-20,0.167850730805628
2018-07-23,0.153389800701582
2018-07-24,0.138669544967006
2018-07-25,0.137507598378708
2018-07-26,0.142655475782607
2018-07-27,0.154445349565455
2018-07-30,0.151465339027144
2018-07-31,0.125721507081247
2018-08-01,0.131294918755809
2018-08-02,0.130686221959037
2018-08-03,0.129495753446455
2018-08-06,0.131202896597035
2018-08-07,0.11301968860943
2018-08-08,0.101808611465952
2018-08-09,0.103166821419854
2018-08-10,0.103709677316758
2018-08-13,0.12885056753979
2018-08-14,0.116712500971959
2018-08-15,0.125248918194965
2018-08-16,0.126736228892768
2018-08-17,0.130993077955851
2018-08-20,0.130125293404031
2018-08-21,0.138212019334197
2018-08-22,0.12362746477718
2018-08-23,0.118444507127862
2018-08-24,0.131952477048846
2018-08-27,0.112223902836545
2018-08-28,0.117366383392769
2018-08-29,0.121384819796261
2018-08-30,0.120979577156655
2018-08-31,0.143210541032924
2018-09-03,0.144742415594282
2018-09-04,0.139991293246883
2018-09-05,0.14460389380117
2018-09-06,0.14276997595657
2018-09-10,0.126067635543547
2018-09-11,0.125495403800554
2018-09-12,0.124455676571869
2018-09-13,0.139682432908512
2018-09-14,0.151103819159149
2018-09-17,0.148878747592766
2018-09-18,0.159414297794781
2018-09-19,0.107061355220774
2018-09-20,0.0947509621541962
2018-09-21,0.0724998552880451
2018-09-24,0.0748117440239308
2018-09-25,0.0911529624340024
2018-09-26,0.0871671560583575
2018-09-27,0.10604625978644
2018-09-28,0.108380376545903
2018-10-01,0.120708210560265
2018-10-02,0.116333652589048
2018-10-03,0.115602276687988
2018-10-04,0.110118508681708
2018-10-05,0.0776707865960592
2018-10-08,0.076650378749665
2018-10-09,0.11109615944007
2018-10-10,0.112441254578228
2018-10-11,0.109776282113694
2018-10-15,0.107504178351248
2018-10-16,0.111021213619042
2018-10-17,0.124551564210055
2018-10-18,0.124714439015231
2018-10-19,0.120814233798067
2018-10-22,0.126738218443392
2018-10-23,0.137107202217969
2018-10-24,0.117011692847045
2018-10-25,0.12673928405072
2018-10-26,0.136750408674342
2018-10-29,0.135618771588846
2018-10-30,0.138503811570488
2018-10-31,0.158261947113892
2018-11-01,0.157518264361783
2018-11-05,0.148698254433453
2018-11-06,0.161403474250028
2018-11-07,0.169873110772475
2018-11-08,0.152417274016098
2018-11-09,0.166183322204593
2018-11-12,0.14641003821567
2018-11-13,0.144290069174396
2018-11-14,0.14073391636206
2018-11-16,0.150157426839556
2018-11-19,0.145179637239838
2018-11-21,0.148003929950887
2018-11-22,0.154178677616578
2018-11-23,0.155483979916137
2018-11-26,0.163627026238419
2018-11-27,0.172003135617102
2018-11-28,0.144367115539318
2018-11-29,0.143258741110017
2018-11-30,0.142179801370932
2018-12-03,0.140090249349781
2018-12-04,0.138084004753138
2018-12-05,0.121724021415733
2018-12-06,0.0951642792721763
2018-12-07,0.098044889299378
2018-12-10,0.102324605243614
2018-12-11,0.113447014908628
2018-12-12,0.0721282566976182
2018-12-13,0.0823597947157121
2018-12-14,0.0781869128510489
2018-12-17,0.0807626314268258
2018-12-18,0.0955009729154482
2018-12-19,0.0977197726902799
2018-12-20,0.105754791343749
2018-12-21,0.0974545336096161
2018-12-26,0.122302483943578
2018-12-27,0.1509052743645
2018-12-28,0.157125071986853
2019-01-02,0.186066206918063
2019-01-03,0.181206075420663
2019-01-04,0.180122428693354
2019-01-07,0.193302116991362
2019-01-08,0.161971386775428
2019-01-09,0.136327295128583
2019-01-10,0.134345875023662
2019-01-11,0.133157695864018
2019-01-14,0.117975616296625
2019-01-15,0.128202863522481
2019-01-16,0.127498130119503
2019-01-17,0.114247841684887
2019-01-18,0.113828625065845
2019-01-21,0.115549038212064
2019-01-22,0.110340162792236
2019-01-23,0.114668933939597
2019-01-24,0.0970845779086644
2019-01-28,0.113906231521297
2019-01-29,0.106691130801812
2019-01-30,0.108420352935656
2019-01-31,0.127495342843248
2019-02-01,0.120551787312436
2019-02-04,0.126026361412681
2019-02-05,0.129002656080056
2019-02-06,0.127979870730552
2019-02-07,0.157965335074797
2019-02-08,0.134389205734089
2019-02-11,0.134455237245691
2019-02-12,0.133724231362082
2019-02-13,0.10287008696108
2019-02-14,0.104038437662182
2019-02-15,0.108477944552778
2019-02-18,0.118130136626543
