"Date","DCCrho"
2021-07-29,-0.150705664078616
2021-08-02,-0.170610351951207
2021-08-03,-0.241784333192432
2021-08-04,-0.241411456157311
2021-08-05,-0.228852351924312
2021-08-09,-0.197501696174813
2021-08-10,-0.196765668129669
2021-08-11,-0.196498122367869
2021-08-12,-0.173037521281067
2021-08-16,-0.145345303485009
2021-08-17,-0.129984812374442
2021-08-18,-0.166185214954635
2021-08-19,-0.122451255503456
2021-08-23,-0.133604033807299
2021-08-24,-0.172701312222693
2021-08-25,-0.14288540364411
2021-08-26,-0.157889418301225
2021-08-30,-0.165831916789712
2021-08-31,-0.173743360007421
2021-09-01,-0.160277628586937
2021-09-02,-0.168326695254038
2021-09-06,-0.166501897033221
2021-09-08,-0.173843830900505
2021-09-09,-0.247731811022517
2021-09-13,-0.247289829503066
2021-09-14,-0.235367648586361
2021-09-15,-0.223790649479618
2021-09-16,-0.214432633950162
2021-09-20,-0.212294887454737
2021-09-21,-0.278115791181624
2021-09-22,-0.28312159029357
2021-09-23,-0.251445104482108
2021-09-27,-0.241458210544236
2021-09-28,-0.23965021573523
2021-09-29,-0.248762761486388
2021-09-30,-0.240127253553126
2021-10-04,-0.218237742735427
2021-10-05,-0.213308613222712
2021-10-06,-0.220888813663415
2021-10-07,-0.197689343938792
2021-10-11,-0.185024259777142
2021-10-13,-0.162644936869987
2021-10-14,-0.179871624297464
2021-10-18,-0.180478411603565
2021-10-19,-0.167572117592602
2021-10-20,-0.202532516550216
2021-10-21,-0.201515930041174
2021-10-25,-0.290211895315997
2021-10-26,-0.126181298264517
2021-10-27,-0.139917456411637
2021-10-28,-0.155768731346614
2021-11-01,-0.076247121533192
2021-11-03,-0.0972930103150983
2021-11-04,-0.0934453755080575
2021-11-05,0.00756948703209587
2021-11-08,-0.0277332970530712
2021-11-09,-0.0636997018766947
2021-11-10,-0.0838746697964139
2021-11-11,-0.0912965126765042
2021-11-12,-0.0958178153427329
2021-11-16,-0.0833093246120924
2021-11-17,-0.0833441646219593
2021-11-18,-0.0877266615420976
2021-11-19,-0.111858088124821
2021-11-22,-0.111844873538301
2021-11-23,-0.129678810355262
2021-11-24,-0.147684143003151
2021-11-25,-0.163520107043218
2021-11-26,-0.110395473585684
2021-11-29,-0.0850198882539646
2021-11-30,-0.0997153576187969
2021-12-01,-0.11723619946387
2021-12-02,-0.151910048872619
2021-12-03,-0.174194633531783
2021-12-06,-0.177192869031756
2021-12-07,-0.18112909140327
2021-12-08,-0.176167368943081
2021-12-09,-0.182636762432844
2021-12-10,-0.158178655208468
2021-12-13,-0.146993811508152
2021-12-14,-0.112740581176368
2021-12-15,-0.184601884758895
2021-12-16,-0.180483027463585
2021-12-17,-0.179573184255432
2021-12-20,-0.18247649753292
2021-12-21,-0.184028329390512
2021-12-22,-0.210557015901201
2021-12-23,-0.205801706224523
2021-12-27,-0.178416631155319
2021-12-28,-0.173040395735611
2021-12-29,-0.159683265576386
2021-12-30,-0.164909241993291
2022-01-03,-0.067696079983771
2022-01-04,0.0749705703871036
2022-01-05,-0.0651901557303215
2022-01-06,-0.0761095573695737
2022-01-07,-0.0703622515091495
2022-01-10,-0.102044160718478
2022-01-11,-0.107942067739441
2022-01-12,-0.133532151206263
2022-01-13,-0.0988687356098197
2022-01-14,-0.104908142682876
2022-01-17,-0.120400429482361
2022-01-18,-0.134079287002337
2022-01-19,-0.137072080961008
2022-01-20,-0.152305194509067
2022-01-21,-0.249750709030691
2022-01-24,-0.241852335158571
2022-01-25,-0.244834302094712
2022-01-26,-0.230648192768783
2022-01-27,-0.237066112154339
2022-01-28,-0.219694546906283
2022-01-31,-0.209614112540156
2022-02-01,-0.208449479225169
2022-02-02,-0.282855437920301
2022-02-03,-0.288782064161528
2022-02-04,-0.271312765693157
2022-02-07,-0.241935226583386
2022-02-08,-0.191391943395559
2022-02-09,-0.140467719837125
2022-02-10,-0.148973626450613
2022-02-11,-0.152426803769822
2022-02-14,-0.170524523611975
2022-02-15,-0.173305141356362
2022-02-16,-0.177517699121881
2022-02-17,-0.199235545541408
2022-02-18,-0.191306466923004
2022-02-21,-0.205234874336492
2022-02-22,-0.146410911232528
2022-02-23,-0.143279968291783
2022-02-24,-0.150562140855316
2022-02-25,-0.137237594697151
2022-03-02,0.136137304465847
2022-03-03,0.0482089100157511
2022-03-04,0.0267230795943249
2022-03-07,0.0224245795335677
2022-03-08,-0.0247788795238657
2022-03-09,-0.0433946239908692
2022-03-10,-0.0923119906235492
2022-03-11,-0.0771714924666396
2022-03-14,-0.0871502521957322
2022-03-15,-0.072804124794989
2022-03-16,-0.0778477141507262
2022-03-17,-0.0556008487342186
2022-03-18,-0.0797424842161621
2022-03-21,-0.112776781653076
2022-03-22,-0.130208104898917
2022-03-23,-0.136611128254885
2022-03-24,-0.15059217547746
2022-03-25,-0.182130822674596
2022-03-28,-0.182718766138687
2022-03-29,-0.195305886039322
2022-03-30,-0.194147051089688
2022-03-31,-0.198243346912534
2022-04-04,-0.165349204376966
2022-04-05,-0.332009116360173
2022-04-06,-0.33722488946496
2022-04-07,-0.322136794518387
2022-04-11,-0.295829316902007
2022-04-12,-0.268502473273737
2022-04-13,-0.251916672032317
2022-04-14,-0.197523467508229
2022-04-18,-0.19687762985491
2022-04-19,-0.169615687761996
2022-04-20,-0.151870100626416
2022-04-25,-0.140544611803672
2022-04-26,0.101844542055162
2022-04-27,0.0921891266683027
2022-04-28,0.036753198647494
2022-05-02,-0.00681694531892063
2022-05-03,-0.114048096694268
2022-05-04,-0.100650289456634
