"Date","DCCrho"
2021-07-29,-0.147628992869414
2021-08-02,-0.169751030266907
2021-08-03,-0.248869755690657
2021-08-04,-0.24824301548887
2021-08-05,-0.23461871807016
2021-08-09,-0.200017949755052
2021-08-10,-0.199233340423434
2021-08-11,-0.199062463005471
2021-08-12,-0.172172286966118
2021-08-16,-0.140738679841326
2021-08-17,-0.125460646236615
2021-08-18,-0.16511552965215
2021-08-19,-0.116665763885135
2021-08-23,-0.128813823159215
2021-08-24,-0.172062842299472
2021-08-25,-0.140056838319192
2021-08-26,-0.156027169069887
2021-08-30,-0.164442247266963
2021-08-31,-0.173139595128709
2021-09-01,-0.158364679545937
2021-09-02,-0.167203396808455
2021-09-06,-0.165030924097818
2021-09-08,-0.173172920509763
2021-09-09,-0.256105774096349
2021-09-13,-0.256012602602376
2021-09-14,-0.242990185877909
2021-09-15,-0.230195834876274
2021-09-16,-0.219724229483509
2021-09-20,-0.217411675252301
2021-09-21,-0.288707771862866
2021-09-22,-0.295031902530701
2021-09-23,-0.260154628122908
2021-09-27,-0.249445321870581
2021-09-28,-0.24743970738966
2021-09-29,-0.25764547606062
2021-09-30,-0.248281933077552
2021-10-04,-0.223708708204113
2021-10-05,-0.218300736791861
2021-10-06,-0.226856420306011
2021-10-07,-0.20005808054692
2021-10-11,-0.185757071799287
2021-10-13,-0.16003762382121
2021-10-14,-0.179600688663335
2021-10-18,-0.180345345392061
2021-10-19,-0.165548318830755
2021-10-20,-0.202823538082977
2021-10-21,-0.202113408686966
2021-10-25,-0.297780495104413
2021-10-26,-0.119902524078769
2021-10-27,-0.134918526157843
2021-10-28,-0.152311948715163
2021-11-01,-0.0656491501081603
2021-11-03,-0.0883371582439711
2021-11-04,-0.0839005563192402
2021-11-05,0.0250935178642391
2021-11-08,-0.012608884489484
2021-11-09,-0.0517461040833938
2021-11-10,-0.0734736345528819
2021-11-11,-0.0813895199302903
2021-11-12,-0.0860556444421986
2021-11-16,-0.0725237993545708
2021-11-17,-0.0722878234513338
2021-11-18,-0.0768657203626695
2021-11-19,-0.103577076752832
2021-11-22,-0.103338967913704
2021-11-23,-0.123379159265882
2021-11-24,-0.143578438381172
2021-11-25,-0.161272316724638
2021-11-26,-0.104034302668145
2021-11-29,-0.0777617605697623
2021-11-30,-0.0931236173582943
2021-12-01,-0.111888869463939
2021-12-02,-0.149632422285114
2021-12-03,-0.17380518553248
2021-12-06,-0.177053561272846
2021-12-07,-0.181407541160569
2021-12-08,-0.176011197072075
2021-12-09,-0.183277624106295
2021-12-10,-0.156211592327542
2021-12-13,-0.143633062079914
2021-12-14,-0.105453094066535
2021-12-15,-0.184222090059851
2021-12-16,-0.179843397287268
2021-12-17,-0.179036607430381
2021-12-20,-0.182390712460028
2021-12-21,-0.184242381596296
2021-12-22,-0.213960914454091
2021-12-23,-0.208849747702329
2021-12-27,-0.17849819413436
2021-12-28,-0.172476946133198
2021-12-29,-0.157505094933849
2021-12-30,-0.163287509498451
2022-01-03,-0.0541944453918633
2022-01-04,0.0983485323393392
2022-01-05,-0.0551024710270315
2022-01-06,-0.0666318833891716
2022-01-07,-0.0597113291840389
2022-01-10,-0.0939681050074333
2022-01-11,-0.100274769265741
2022-01-12,-0.127933292704761
2022-01-13,-0.0908542363907966
2022-01-14,-0.0971801517272167
2022-01-17,-0.114012982235645
2022-01-18,-0.128984841180785
2022-01-19,-0.132208172637406
2022-01-20,-0.149177206540669
2022-01-21,-0.257414639516255
2022-01-24,-0.248940802692017
2022-01-25,-0.252193967052792
2022-01-26,-0.236670885599255
2022-01-27,-0.243830059980615
2022-01-28,-0.22463544911881
2022-01-31,-0.213559608171335
2022-02-01,-0.21234070035905
2022-02-02,-0.29319103949485
2022-02-03,-0.298751717541049
2022-02-04,-0.280246870985059
2022-02-07,-0.24908220019413
2022-02-08,-0.195679957269604
2022-02-09,-0.142073852926409
2022-02-10,-0.150402583476398
2022-02-11,-0.153499003221216
2022-02-14,-0.172416719290602
2022-02-15,-0.175031222383813
2022-02-16,-0.179059561135989
2022-02-17,-0.201815036423946
2022-02-18,-0.193167121666439
2022-02-21,-0.208097892666441
2022-02-22,-0.144344133426846
2022-02-23,-0.14068237708594
2022-02-24,-0.148364801365092
2022-02-25,-0.133426167122314
2022-03-02,0.160220305449205
2022-03-03,0.0689648996051517
2022-03-04,0.045145786661481
2022-03-07,0.039322745235544
2022-03-08,-0.0107535285279505
2022-03-09,-0.0309492581835855
2022-03-10,-0.0833113514494788
2022-03-11,-0.0677318881669016
2022-03-14,-0.079283522592667
2022-03-15,-0.0635964835854601
2022-03-16,-0.0690531361930532
2022-03-17,-0.0449121515255359
2022-03-18,-0.0713062179771619
2022-03-21,-0.106896634615082
2022-03-22,-0.125685829705842
2022-03-23,-0.132852851291829
2022-03-24,-0.148004957209156
2022-03-25,-0.182382891706724
2022-03-28,-0.183086830021248
2022-03-29,-0.196952544895485
2022-03-30,-0.195707718220312
2022-03-31,-0.200205927783313
2022-04-04,-0.164537976599201
2022-04-05,-0.344226173691646
2022-04-06,-0.349317867784928
2022-04-07,-0.333463984531198
2022-04-11,-0.305724575109611
2022-04-12,-0.276383000667706
2022-04-13,-0.258732732168772
2022-04-14,-0.199674872146029
2022-04-18,-0.198961562334567
2022-04-19,-0.17030291217157
2022-04-20,-0.151524731778985
2022-04-25,-0.139455456915198
2022-04-26,0.110328021847081
2022-04-27,0.100883421537427
2022-04-28,0.0448362122394926
2022-05-02,0.000514038826854439
2022-05-03,-0.108467344748917
2022-05-04,-0.0953535511319182
