"Date","DCCrho"
2021-07-29,-0.151736277308091
2021-08-02,-0.171763329068361
2021-08-03,-0.242252763994075
2021-08-04,-0.240915486363886
2021-08-05,-0.228311056795379
2021-08-09,-0.197171211672185
2021-08-10,-0.196550252758937
2021-08-11,-0.196310404316238
2021-08-12,-0.173989655357548
2021-08-16,-0.147471819002397
2021-08-17,-0.130502053168182
2021-08-18,-0.160939224573612
2021-08-19,-0.126832541457096
2021-08-23,-0.136742191576114
2021-08-24,-0.170428822339938
2021-08-25,-0.143559266578194
2021-08-26,-0.157723997609965
2021-08-30,-0.165864709683705
2021-08-31,-0.173076239479566
2021-09-01,-0.162086615610139
2021-09-02,-0.16959586594231
2021-09-06,-0.168833705294153
2021-09-08,-0.175682861843731
2021-09-09,-0.237675830846079
2021-09-13,-0.236703243444554
2021-09-14,-0.226251113570466
2021-09-15,-0.216170626840655
2021-09-16,-0.20825028047214
2021-09-20,-0.206703128746313
2021-09-21,-0.268679242918319
2021-09-22,-0.270977545482984
2021-09-23,-0.243231921064814
2021-09-27,-0.23372556797401
2021-09-28,-0.231404826756037
2021-09-29,-0.239304679284737
2021-09-30,-0.231486852292753
2021-10-04,-0.212524437967412
2021-10-05,-0.208259492348083
2021-10-06,-0.215172964732043
2021-10-07,-0.195767427219655
2021-10-11,-0.18488448549115
2021-10-13,-0.165898556963647
2021-10-14,-0.181188316147896
2021-10-18,-0.181868212928794
2021-10-19,-0.170893523647905
2021-10-20,-0.204748223920251
2021-10-21,-0.203276892628491
2021-10-25,-0.287253447123292
2021-10-26,-0.13947791243358
2021-10-27,-0.151231858013977
2021-10-28,-0.164892673257216
2021-11-01,-0.0928182327262165
2021-11-03,-0.112019953602723
2021-11-04,-0.10891647828572
2021-11-05,-0.015151532739867
2021-11-08,-0.0484298826662392
2021-11-09,-0.0812467608839899
2021-11-10,-0.0998605579837273
2021-11-11,-0.106474600908981
2021-11-12,-0.110596969182727
2021-11-16,-0.0980452643331184
2021-11-17,-0.0980985065073724
2021-11-18,-0.102277413607293
2021-11-19,-0.124281914934775
2021-11-22,-0.123887676214205
2021-11-23,-0.139939747418757
2021-11-24,-0.156100927397487
2021-11-25,-0.169962457393742
2021-11-26,-0.117232551603287
2021-11-29,-0.0906767437380359
2021-11-30,-0.106113773634895
2021-12-01,-0.123272286388518
2021-12-02,-0.156390644769684
2021-12-03,-0.176333052700344
2021-12-06,-0.179148368524311
2021-12-07,-0.182768248105798
2021-12-08,-0.177893004819784
2021-12-09,-0.183766305213988
2021-12-10,-0.161185752728544
2021-12-13,-0.150942907417045
2021-12-14,-0.118893883885256
2021-12-15,-0.188006359472764
2021-12-16,-0.18383025249389
2021-12-17,-0.182571646783897
2021-12-20,-0.184963790615197
2021-12-21,-0.186175199200161
2021-12-22,-0.210461632226866
2021-12-23,-0.205622073755783
2021-12-27,-0.180020841739853
2021-12-28,-0.174824353999879
2021-12-29,-0.162170896171124
2021-12-30,-0.16731677530078
2022-01-03,-0.0742071551315777
2022-01-04,0.0665409595026719
2022-01-05,-0.0671837239811814
2022-01-06,-0.0801606081671634
2022-01-07,-0.0780412983713278
2022-01-10,-0.108520213211848
2022-01-11,-0.115218655716017
2022-01-12,-0.139644226411248
2022-01-13,-0.107790255798719
2022-01-14,-0.114346051167998
2022-01-17,-0.129039186761552
2022-01-18,-0.14178481336697
2022-01-19,-0.144695969069422
2022-01-20,-0.158347207133833
2022-01-21,-0.246508821702657
2022-01-24,-0.238440490148638
2022-01-25,-0.240890633493965
2022-01-26,-0.227424202790508
2022-01-27,-0.233139366548844
2022-01-28,-0.216724446118269
2022-01-31,-0.207245982147408
2022-02-01,-0.206200577913831
2022-02-02,-0.277329679885639
2022-02-03,-0.283333024537619
2022-02-04,-0.265955347862206
2022-02-07,-0.237163032724542
2022-02-08,-0.1866601844068
2022-02-09,-0.134614753821796
2022-02-10,-0.144744554002342
2022-02-11,-0.149336520206814
2022-02-14,-0.168205284354136
2022-02-15,-0.171680402843118
2022-02-16,-0.176738732535371
2022-02-17,-0.199013266754536
2022-02-18,-0.191412750385871
2022-02-21,-0.205186099369264
2022-02-22,-0.147614340101293
2022-02-23,-0.145716226435994
2022-02-24,-0.153537661612125
2022-02-25,-0.141912420638712
2022-03-02,0.120488764824359
2022-03-03,0.0314976589978104
2022-03-04,0.0103573800393795
2022-03-07,0.00636713859375058
2022-03-08,-0.0391243212030167
2022-03-09,-0.0569554493552043
2022-03-10,-0.10376710552972
2022-03-11,-0.088865098206213
2022-03-14,-0.0976893639825758
2022-03-15,-0.0857433927505769
2022-03-16,-0.0906341696425946
2022-03-17,-0.0708005946740922
2022-03-18,-0.0921468946846269
2022-03-21,-0.122724386247626
2022-03-22,-0.138727213230703
2022-03-23,-0.143706886754097
2022-03-24,-0.156556517697298
2022-03-25,-0.185617674036597
2022-03-28,-0.185748254396601
2022-03-29,-0.19717477629912
2022-03-30,-0.195611291546794
2022-03-31,-0.19927473479396
2022-04-04,-0.167140160649617
2022-04-05,-0.32498314585006
2022-04-06,-0.329667311745843
2022-04-07,-0.313611741701338
2022-04-11,-0.287978820065616
2022-04-12,-0.262293424848111
2022-04-13,-0.246366799924978
2022-04-14,-0.196092244598997
2022-04-18,-0.195713421102253
2022-04-19,-0.169033648171441
2022-04-20,-0.152455482131624
2022-04-25,-0.141717214771455
2022-04-26,0.0999083841718472
2022-04-27,0.0880953561190101
2022-04-28,0.0300890295592506
2022-05-02,-0.0148341614733434
2022-05-03,-0.127234472706998
2022-05-04,-0.111981145844059
2022-05-05,-0.131066771836304
