"Date","DCCrho"
2022-05-05,-0.117358233653452
2022-05-09,-0.182384788229579
2022-05-10,-0.184468507730115
2022-05-11,-0.193163841599766
2022-05-12,-0.184023777409996
2022-05-16,-0.178001605691437
2022-05-17,-0.160939523272305
2022-05-18,-0.20070433777351
2022-05-19,-0.202358858839048
2022-05-23,-0.216076278773288
2022-05-24,-0.307144289606638
2022-05-25,-0.288741252494149
2022-05-26,-0.263306125922586
2022-05-30,-0.27543914690777
2022-05-31,-0.263058924952167
2022-06-01,-0.249700321823662
2022-06-02,-0.217339419750904
2022-06-06,-0.219303202356838
2022-06-07,-0.213374863732223
2022-06-08,-0.20299198083911
2022-06-09,-0.201147854358497
2022-06-13,-0.197446354447573
2022-06-14,-0.385393558919784
2022-06-15,-0.353103287126371
2022-06-20,-0.351915763260182
