"Date","DCCrho"
2021-07-29,-0.156875223547541
2021-08-02,-0.179926266692856
2021-08-03,-0.260416714484795
2021-08-04,-0.259741040338703
2021-08-05,-0.245362884731863
2021-08-09,-0.209245317693582
2021-08-10,-0.208588038874209
2021-08-11,-0.208264174469016
2021-08-12,-0.178986126299132
2021-08-16,-0.143596349625392
2021-08-17,-0.12655815611395
2021-08-18,-0.154291606508004
2021-08-19,-0.125240210232879
2021-08-23,-0.135935642014928
2021-08-24,-0.170216710247057
2021-08-25,-0.141353990344635
2021-08-26,-0.157065012864946
2021-08-30,-0.166518599710424
2021-08-31,-0.175086518499954
2021-09-01,-0.163266499689748
2021-09-02,-0.173023722984024
2021-09-06,-0.172447003177599
2021-09-08,-0.181408338338798
2021-09-09,-0.257816854352247
2021-09-13,-0.255005197948522
2021-09-14,-0.242917162337998
2021-09-15,-0.230936342549106
2021-09-16,-0.221313379281198
2021-09-20,-0.220832774297419
2021-09-21,-0.302151360427231
2021-09-22,-0.29945097669001
2021-09-23,-0.270008720968754
2021-09-27,-0.25823914153692
2021-09-28,-0.251253290514538
2021-09-29,-0.260379530191261
2021-09-30,-0.251342716689676
2021-10-04,-0.228385196225566
2021-10-05,-0.223486574330993
2021-10-06,-0.233139467041894
2021-10-07,-0.207869912053454
2021-10-11,-0.193370754316408
2021-10-13,-0.166674947636538
2021-10-14,-0.188501129002969
2021-10-18,-0.18958423583133
2021-10-19,-0.170951047842871
2021-10-20,-0.211005623502486
2021-10-21,-0.210932756102736
2021-10-25,-0.318472577189624
2021-10-26,-0.156919519580843
2021-10-27,-0.167372179457205
2021-10-28,-0.179449669104306
2021-11-01,-0.0991062024345516
2021-11-03,-0.118642982366797
2021-11-04,-0.112727768410967
2021-11-05,9.2215447754125e-05
2021-11-08,-0.0368600422466041
2021-11-09,-0.0743522043546232
2021-11-10,-0.0953541764741937
2021-11-11,-0.101371079290443
2021-11-12,-0.103575214447791
2021-11-16,-0.0859621357746238
2021-11-17,-0.0836545793732509
2021-11-18,-0.0862612767318402
2021-11-19,-0.115974357422609
2021-11-22,-0.112006008407101
2021-11-23,-0.134797846950379
2021-11-24,-0.158331789367507
2021-11-25,-0.174574291942365
2021-11-26,-0.101926054747147
2021-11-29,-0.0724724056624036
2021-11-30,-0.0914385366730226
2021-12-01,-0.112928246886321
2021-12-02,-0.155714262146602
2021-12-03,-0.176822710792488
2021-12-06,-0.180679809966651
2021-12-07,-0.186458195245684
2021-12-08,-0.18170052438347
2021-12-09,-0.189216204480704
2021-12-10,-0.160211308698864
2021-12-13,-0.146444937528405
2021-12-14,-0.100627914632159
2021-12-15,-0.193493915295717
2021-12-16,-0.189747567651826
2021-12-17,-0.189085248504147
2021-12-20,-0.192686309615605
2021-12-21,-0.194720254984713
2021-12-22,-0.228077565494605
2021-12-23,-0.221974259774969
2021-12-27,-0.18674515712411
2021-12-28,-0.179191287806666
2021-12-29,-0.160263360746703
2021-12-30,-0.16792580291862
2022-01-03,-0.0196453719250686
2022-01-04,0.156895698281153
2022-01-05,-0.00508831839763097
2022-01-06,-0.0298233746289974
2022-01-07,-0.0384508328722996
2022-01-10,-0.0777237255717168
2022-01-11,-0.0909680182357049
2022-01-12,-0.122528134958099
2022-01-13,-0.0914584934668203
2022-01-14,-0.101383399339
2022-01-17,-0.120616699215913
2022-01-18,-0.137391065036351
2022-01-19,-0.141560603940707
2022-01-20,-0.159496685045157
2022-01-21,-0.274968326810157
2022-01-24,-0.264777287257882
2022-01-25,-0.26817835674683
2022-01-26,-0.250633031653097
2022-01-27,-0.259337850983846
2022-01-28,-0.236124726021517
2022-01-31,-0.22344581746174
2022-02-01,-0.223140996677831
2022-02-02,-0.317092405441108
2022-02-03,-0.320720122794157
2022-02-04,-0.299817277841452
2022-02-07,-0.264819180837102
2022-02-08,-0.202058674914025
2022-02-09,-0.138117139218223
2022-02-10,-0.149316877565712
2022-02-11,-0.154131089035949
2022-02-14,-0.177088159563224
2022-02-15,-0.180809034261521
2022-02-16,-0.185540611507713
2022-02-17,-0.210495918413031
2022-02-18,-0.201410054309426
2022-02-21,-0.219624255441625
2022-02-22,-0.143619764952941
2022-02-23,-0.142187843730895
2022-02-24,-0.151906662020818
2022-02-25,-0.137029097100076
2022-03-02,0.185012620248073
2022-03-03,0.0874567168434984
2022-03-04,0.0562375979366618
2022-03-07,0.0432349020130761
2022-03-08,-0.00982842416580229
2022-03-09,-0.033589231997347
2022-03-10,-0.0891375525907802
2022-03-11,-0.0735584391533891
2022-03-14,-0.0867459571268098
2022-03-15,-0.0779658568315787
2022-03-16,-0.084864908929355
2022-03-17,-0.0639137291782006
2022-03-18,-0.0883813729010893
2022-03-21,-0.12372057879579
2022-03-22,-0.14236571995492
2022-03-23,-0.147436113100779
2022-03-24,-0.163116828008572
2022-03-25,-0.202594526472065
2022-03-28,-0.201486789220289
2022-03-29,-0.218175378418273
2022-03-30,-0.212603217018523
2022-03-31,-0.216628295724496
2022-04-04,-0.171196598185012
2022-04-05,-0.361892827005722
2022-04-06,-0.366213223160558
2022-04-07,-0.345920374911477
2022-04-11,-0.317039334779228
2022-04-12,-0.286756846123621
2022-04-13,-0.268324211730648
2022-04-14,-0.207633719511489
2022-04-18,-0.207213954085761
2022-04-19,-0.175963154612175
2022-04-20,-0.156716832429344
2022-04-25,-0.144463500561818
2022-04-26,0.127348789544888
2022-04-27,0.11491273036584
2022-04-28,0.051192724627546
2022-05-02,0.00135393985343348
2022-05-03,-0.123089754810867
2022-05-04,-0.108625776571464
2022-05-05,-0.129920605882026
