"Date","DCCrho"
2021-07-29,-0.155156067914664
2021-08-02,-0.177134735310058
2021-08-03,-0.256075029803129
2021-08-04,-0.256748259160546
2021-08-05,-0.24319263411261
2021-08-09,-0.209172884217578
2021-08-10,-0.207996746065856
2021-08-11,-0.207555979644167
2021-08-12,-0.176950680419173
2021-08-16,-0.141705057432322
2021-08-17,-0.127827277770363
2021-08-18,-0.167827323004393
2021-08-19,-0.119194120062889
2021-08-23,-0.133513352807516
2021-08-24,-0.1776214172977
2021-08-25,-0.144591677397789
2021-08-26,-0.160606087031073
2021-08-30,-0.168094233113508
2021-08-31,-0.177007431052291
2021-09-01,-0.162516332155505
2021-09-02,-0.172114741248949
2021-09-06,-0.169853143818844
2021-09-08,-0.17872132728937
2021-09-09,-0.268728941600916
2021-09-13,-0.266494206461364
2021-09-14,-0.253011966214182
2021-09-15,-0.240058774946502
2021-09-16,-0.22903572496824
2021-09-20,-0.227261313100231
2021-09-21,-0.306371142164988
2021-09-22,-0.312579653748184
2021-09-23,-0.2768531008121
2021-09-27,-0.265845334472306
2021-09-28,-0.260353993425078
2021-09-29,-0.271471679931987
2021-09-30,-0.261897160539596
2021-10-04,-0.235255482290375
2021-10-05,-0.229848030133044
2021-10-06,-0.239804743621096
2021-10-07,-0.208156518883272
2021-10-11,-0.192153289374541
2021-10-13,-0.162683671146644
2021-10-14,-0.185383719583956
2021-10-18,-0.186281210489197
2021-10-19,-0.168734280987236
2021-10-20,-0.201399500166332
2021-10-21,-0.202035459546286
2021-10-25,-0.300499090252693
2021-10-26,-0.116241922531354
2021-10-27,-0.13291604035992
2021-10-28,-0.150681421384751
2021-11-01,-0.0630570916542072
2021-11-03,-0.086663236774004
2021-11-04,-0.0810917424842578
2021-11-05,0.0321328005070628
2021-11-08,-0.00634329872849451
2021-11-09,-0.048134428519308
2021-11-10,-0.0708362444674582
2021-11-11,-0.0779075224854269
2021-11-12,-0.0812244296404402
2021-11-16,-0.0669591315325074
2021-11-17,-0.0657504843833114
2021-11-18,-0.0687391143769966
2021-11-19,-0.0986912003091494
2021-11-22,-0.0970560534363392
2021-11-23,-0.119486424842612
2021-11-24,-0.143009754444006
2021-11-25,-0.163069603536288
2021-11-26,-0.10313091533691
2021-11-29,-0.0793029454232266
2021-11-30,-0.0932840322682149
2021-12-01,-0.113051620911612
2021-12-02,-0.153455606488639
2021-12-03,-0.178049664579246
2021-12-06,-0.181535360845009
2021-12-07,-0.186692874491464
2021-12-08,-0.181494356965118
2021-12-09,-0.189201845229256
2021-12-10,-0.156816099534889
2021-12-13,-0.141998731713244
2021-12-14,-0.0964171913910289
2021-12-15,-0.184307618117532
2021-12-16,-0.180576753648787
2021-12-17,-0.180925986975697
2021-12-20,-0.185604300680015
2021-12-21,-0.188281156417148
2021-12-22,-0.22425795368364
2021-12-23,-0.218894304599394
2021-12-27,-0.182181040643688
2021-12-28,-0.175465212386009
2021-12-29,-0.157029956344166
2021-12-30,-0.164188778750531
2022-01-03,-0.023331571045608
2022-01-04,0.140350646105303
2022-01-05,-0.0322557272367619
2022-01-06,-0.0473309229507011
2022-01-07,-0.0429219340275285
2022-01-10,-0.0804011877016693
2022-01-11,-0.088214858257684
2022-01-12,-0.118385605514796
2022-01-13,-0.0833619075970441
2022-01-14,-0.090489346219476
2022-01-17,-0.109329454836769
2022-01-18,-0.126303539252757
2022-01-19,-0.12981996255169
2022-01-20,-0.148971824340272
2022-01-21,-0.273783682797423
2022-01-24,-0.264657020244648
2022-01-25,-0.268429835769386
2022-01-26,-0.250467938281955
2022-01-27,-0.259697194071816
2022-01-28,-0.237286471144542
2022-01-31,-0.224840657648021
2022-02-01,-0.224508984593294
2022-02-02,-0.316068803960527
2022-02-03,-0.319061546631483
2022-02-04,-0.299566356437541
2022-02-07,-0.266133134964771
2022-02-08,-0.210076124843837
2022-02-09,-0.155938428863622
2022-02-10,-0.162964744117278
2022-02-11,-0.165262640407013
2022-02-14,-0.184048931796226
2022-02-15,-0.185944893573862
2022-02-16,-0.188616969051285
2022-02-17,-0.210021237677074
2022-02-18,-0.200293343839187
2022-02-21,-0.217436792530094
2022-02-22,-0.143586582815422
2022-02-23,-0.138861618910036
2022-02-24,-0.146741111257625
2022-02-25,-0.126452939120493
2022-03-02,0.211878630026932
2022-03-03,0.119713584154888
2022-03-04,0.0879797129519757
2022-03-07,0.0726051899900297
2022-03-08,0.0174600770739507
2022-03-09,-0.0076523659211366
2022-03-10,-0.0645041883908799
2022-03-11,-0.0504773877342504
2022-03-14,-0.0660962288572832
2022-03-15,-0.0510962654238462
2022-03-16,-0.0591715670637086
2022-03-17,-0.0351575629617579
2022-03-18,-0.0652987608726812
2022-03-21,-0.104267642001718
2022-03-22,-0.125260616578242
2022-03-23,-0.133684682230039
2022-03-24,-0.15081544509766
2022-03-25,-0.190747622624407
2022-03-28,-0.191275290776852
2022-03-29,-0.208186561602866
2022-03-30,-0.205617867833692
2022-03-31,-0.210423460370018
2022-04-04,-0.169016836177927
2022-04-05,-0.37344219418584
2022-04-06,-0.37666171741171
2022-04-07,-0.358830537897954
2022-04-11,-0.328505075312007
2022-04-12,-0.294828659428254
2022-04-13,-0.275621215913791
2022-04-14,-0.209736397797089
2022-04-18,-0.208669596744688
2022-04-19,-0.179458181366312
2022-04-20,-0.159145250807687
2022-04-25,-0.146748265751952
2022-04-26,0.10349976370689
2022-04-27,0.095827922626114
2022-04-28,0.0422625249218133
2022-05-02,-0.00113772106304112
2022-05-03,-0.103869460711569
2022-05-04,-0.0940175258158726
