"Date","DCCrho"
2022-05-09,-0.387176376291945
2022-05-10,-0.410085443135132
2022-05-11,-0.403342082789045
2022-05-12,-0.371108710415627
2022-05-16,-0.350865999533275
2022-05-17,-0.320898014771121
2022-05-18,-0.396774536755202
2022-05-19,-0.395162410019087
2022-05-23,-0.399038889402974
2022-05-24,-0.490312917063686
2022-05-25,-0.46846142907283
2022-05-26,-0.434529863132482
2022-05-30,-0.447322840593271
2022-05-31,-0.432315132605361
2022-06-01,-0.415462325972589
2022-06-02,-0.375410580593225
2022-06-06,-0.375263169729796
2022-06-07,-0.368214718045187
2022-06-08,-0.361824860301916
2022-06-09,-0.360363140733886
2022-06-13,-0.352325676332922
2022-06-14,-0.586017033881782
2022-06-15,-0.54956817933058
2022-06-20,-0.541421436982449
2022-06-21,-0.55686997663157
