"Date","DCCrho"
2022-05-05,-0.116964465068626
2022-05-09,-0.185429937629231
2022-05-10,-0.187881950910744
2022-05-11,-0.197345847369101
2022-05-12,-0.18792604580599
2022-05-16,-0.182233198316377
2022-05-17,-0.165115164175761
2022-05-18,-0.20531863294637
2022-05-19,-0.207179405681555
2022-05-23,-0.222175809833655
2022-05-24,-0.318545382099419
2022-05-25,-0.299506660858068
2022-05-26,-0.273457100010259
2022-05-30,-0.285676132753566
2022-05-31,-0.272679155456818
2022-06-01,-0.258642861419378
2022-06-02,-0.223314884044527
2022-06-06,-0.225826301779303
2022-06-07,-0.219686734831436
2022-06-08,-0.208416308164548
2022-06-09,-0.206583435184234
2022-06-13,-0.202565199886666
2022-06-14,-0.41918051224325
2022-06-15,-0.383341997270146
2022-06-20,-0.380133410375989
