"Date","DCCrho"
2022-05-10,-0.399141070815825
2022-05-11,-0.395022725698782
2022-05-12,-0.371083442607271
2022-05-16,-0.357087851941493
2022-05-17,-0.331803082470643
2022-05-18,-0.391487738605504
2022-05-19,-0.389903230544974
2022-05-23,-0.394040591819097
2022-05-24,-0.476737411620777
2022-05-25,-0.456474430971885
2022-05-26,-0.425476157473141
2022-05-30,-0.438269918886158
2022-05-31,-0.424538932976805
2022-06-01,-0.409244888332471
2022-06-02,-0.372889014157185
2022-06-06,-0.372153633846348
2022-06-07,-0.365907678976043
2022-06-08,-0.363394510958731
2022-06-09,-0.362608378526482
2022-06-13,-0.353516550881296
2022-06-14,-0.613091900049305
2022-06-15,-0.576856929057961
2022-06-20,-0.562022749458764
2022-06-21,-0.562074534559238
2022-06-22,-0.542561641571072
