"Date","DCCrho"
2021-07-29,-0.154051372061063
2021-08-02,-0.172618939176688
2021-08-03,-0.238545878497176
2021-08-04,-0.238043763868728
2021-08-05,-0.226056733064766
2021-08-09,-0.197154062579155
2021-08-10,-0.19642918294446
2021-08-11,-0.196109608675264
2021-08-12,-0.174757614010913
2021-08-16,-0.149408049517436
2021-08-17,-0.13359362845628
2021-08-18,-0.165095305276517
2021-08-19,-0.129069667739315
2021-08-23,-0.139277936563281
2021-08-24,-0.17344628203498
2021-08-25,-0.145972818049639
2021-08-26,-0.159979347167925
2021-08-30,-0.167536237331337
2021-08-31,-0.174691568852301
2021-09-01,-0.163133625483625
2021-09-02,-0.170435545412275
2021-09-06,-0.169247008270978
2021-09-08,-0.175918181061381
2021-09-09,-0.239841861487954
2021-09-13,-0.23886700265116
2021-09-14,-0.228253262451301
2021-09-15,-0.218006886940764
2021-09-16,-0.209882388629687
2021-09-20,-0.20810694050481
2021-09-21,-0.269441674929616
2021-09-22,-0.272475504320176
2021-09-23,-0.244582494081389
2021-09-27,-0.235179507874553
2021-09-28,-0.2327102563267
2021-09-29,-0.240740234877518
2021-09-30,-0.232913736229253
2021-10-04,-0.213834422334159
2021-10-05,-0.209474931990537
2021-10-06,-0.216290234023827
2021-10-07,-0.196406408092989
2021-10-11,-0.185428781628203
2021-10-13,-0.165999217603521
2021-10-14,-0.181348062318026
2021-10-18,-0.181918131915553
2021-10-19,-0.170627840432759
2021-10-20,-0.20321232420074
2021-10-21,-0.201904154112928
2021-10-25,-0.284783570217488
2021-10-26,-0.135801880362462
2021-10-27,-0.148043944833966
2021-10-28,-0.16192709290124
2021-11-01,-0.090409873421555
2021-11-03,-0.109635094823522
2021-11-04,-0.106187892571798
2021-11-05,-0.0131777549712931
2021-11-08,-0.0459825989143513
2021-11-09,-0.078638517711207
2021-11-10,-0.097241034276641
2021-11-11,-0.103948146609111
2021-11-12,-0.108048854698398
2021-11-16,-0.0959367107420735
2021-11-17,-0.095824987661186
2021-11-18,-0.0999326118853091
2021-11-19,-0.121905435389411
2021-11-22,-0.121681937006702
2021-11-23,-0.137786572574152
2021-11-24,-0.154067902240586
2021-11-25,-0.168155878669995
2021-11-26,-0.117121533907251
2021-11-29,-0.0922371239133446
2021-11-30,-0.106424466806409
2021-12-01,-0.123170683275087
2021-12-02,-0.155679254493875
2021-12-03,-0.175778138396677
2021-12-06,-0.178368892445089
2021-12-07,-0.182084349375064
2021-12-08,-0.177484393138083
2021-12-09,-0.183174075881786
2021-12-10,-0.16066778221215
2021-12-13,-0.150508413932552
2021-12-14,-0.118858010432358
2021-12-15,-0.186493299908047
2021-12-16,-0.182516671168566
2021-12-17,-0.181494944765229
2021-12-20,-0.184049562823234
2021-12-21,-0.185397489824032
2021-12-22,-0.209802408249288
2021-12-23,-0.205194325739854
2021-12-27,-0.17946317909033
2021-12-28,-0.174504799985437
2021-12-29,-0.162075158688282
2021-12-30,-0.167105537835855
2022-01-03,-0.075690845061389
2022-01-04,0.0623460407866679
2022-01-05,-0.0693517586625173
2022-01-06,-0.0812428108876617
2022-01-07,-0.078222729961415
2022-01-10,-0.108191541139888
2022-01-11,-0.114538021720483
2022-01-12,-0.138582890764262
2022-01-13,-0.1068337330217
2022-01-14,-0.112974370151885
2022-01-17,-0.127556749544052
2022-01-18,-0.140292791535887
2022-01-19,-0.143219609294703
2022-01-20,-0.157074993438698
2022-01-21,-0.245536392030773
2022-01-24,-0.237860542370297
2022-01-25,-0.240446815833059
2022-01-26,-0.227122137225791
2022-01-27,-0.232972551765859
2022-01-28,-0.216802949421948
2022-01-31,-0.207525365072449
2022-02-01,-0.206460269022495
2022-02-02,-0.276720482267938
2022-02-03,-0.282657470288028
2022-02-04,-0.265767309101217
2022-02-07,-0.237324356420351
2022-02-08,-0.188193204295445
2022-02-09,-0.138550294130183
2022-02-10,-0.147714482706845
2022-02-11,-0.151723321500496
2022-02-14,-0.169639433247837
2022-02-15,-0.172769407763606
2022-02-16,-0.177133301041926
2022-02-17,-0.198328320319192
2022-02-18,-0.190933131675071
2022-02-21,-0.204402283272365
2022-02-22,-0.148082871315847
2022-02-23,-0.145711689536729
2022-02-24,-0.15281757362348
2022-02-25,-0.140770385076378
2022-03-02,0.119795029008688
2022-03-03,0.0332494249445208
2022-03-04,0.011983807373383
2022-03-07,0.00799511903207883
2022-03-08,-0.0372047493992174
2022-03-09,-0.0551199901256403
2022-03-10,-0.101271613247342
2022-03-11,-0.0867238516712507
2022-03-14,-0.0956793123046329
2022-03-15,-0.0834356166063564
2022-03-16,-0.0886947392408822
2022-03-17,-0.068574987060145
2022-03-18,-0.0904355004782987
2022-03-21,-0.121152725662752
2022-03-22,-0.137261131794234
2022-03-23,-0.142821351333189
2022-03-24,-0.15571252663225
2022-03-25,-0.184853892093544
2022-03-28,-0.185101739331024
2022-03-29,-0.196731527827289
2022-03-30,-0.19527774417634
2022-03-31,-0.19892345159742
2022-04-04,-0.167571642167606
2022-04-05,-0.324682258449497
2022-04-06,-0.329530285175956
2022-04-07,-0.314053408700471
2022-04-11,-0.288853941928956
2022-04-12,-0.262987611768679
2022-04-13,-0.247206138295083
2022-04-14,-0.196809484202303
2022-04-18,-0.196293171463755
2022-04-19,-0.170449830034217
2022-04-20,-0.153622595170265
2022-04-25,-0.142828917437421
2022-04-26,0.0952841763138914
2022-04-27,0.084504641663846
2022-04-28,0.0285324772673558
2022-05-02,-0.0150636412932839
2022-05-03,-0.122212582621595
2022-05-04,-0.108693031687837
2022-05-05,-0.127925491415403
