"Date","DCCrho"
2022-05-10,-0.409319620234639
2022-05-11,-0.402927603262471
2022-05-12,-0.371918499872464
2022-05-16,-0.352497605449342
2022-05-17,-0.321151235829308
2022-05-18,-0.39833585292622
2022-05-19,-0.396495689971154
2022-05-23,-0.400653992284282
2022-05-24,-0.491496966867315
2022-05-25,-0.469014839482222
2022-05-26,-0.435622065568725
2022-05-30,-0.448144083335314
2022-05-31,-0.432750720561973
2022-06-01,-0.415301096356459
2022-06-02,-0.373631643941057
2022-06-06,-0.374014837381894
2022-06-07,-0.367087509254523
2022-06-08,-0.360123543301183
2022-06-09,-0.359045298658318
2022-06-13,-0.350755837143015
2022-06-14,-0.591968477765822
2022-06-15,-0.554745405536383
2022-06-20,-0.545660933712086
2022-06-21,-0.557756761218271
2022-06-22,-0.541312544708886
