"Date","DCCrho"
2020-08-25,-0.0321515649118711
2020-08-26,-0.0321515637647689
2020-08-27,-0.0321515635463145
2020-08-28,-0.0321515637098032
2020-08-31,-0.0321515636389639
2020-09-01,-0.0321515580457501
2020-09-02,-0.032151559103098
2020-09-03,-0.0321515594233562
2020-09-04,-0.0321515560983047
2020-09-08,-0.0321515568930057
2020-09-09,-0.0321515575946839
2020-09-10,-0.0321515580920886
2020-09-11,-0.0321515585718384
2020-09-14,-0.0321515590238328
2020-09-15,-0.0321515593737967
2020-09-16,-0.0321515597235577
2020-09-17,-0.0321515599711629
2020-09-18,-0.0321515602804109
2020-09-21,-0.0321515605581967
2020-09-22,-0.0321515612990157
2020-09-23,-0.0321515610558411
2020-09-24,-0.0321515598118865
2020-09-25,-0.0321515601262279
2020-09-28,-0.0321515604072912
2020-09-29,-0.0321515663029374
2020-09-30,-0.0321515642554767
2020-10-01,-0.0321515638754408
2020-10-02,-0.0321515639073541
2020-10-05,-0.0321515638852182
2020-10-06,-0.0321515645150353
2020-10-07,-0.0321515645325543
2020-10-08,-0.0321515643995311
2020-10-09,-0.0321515644493756
2020-10-13,-0.0321515573348171
2020-10-14,-0.0321515567104647
2020-10-15,-0.0321515563251037
2020-10-16,-0.0321515574052794
2020-10-19,-0.0321515576159263
2020-10-20,-0.0321515557460388
2020-10-21,-0.0321515563580296
2020-10-22,-0.0321515575566843
2020-10-23,-0.0321515580994484
2020-10-26,-0.0321515588732606
2020-10-27,-0.0321515585306287
2020-10-28,-0.0321515587221807
2020-10-29,-0.0321515590850341
2020-10-30,-0.0321515591091467
2020-11-03,-0.0321515594550333
2020-11-04,-0.0321515616037566
2020-11-05,-0.0321515616895997
2020-11-06,-0.0321515636563291
2020-11-09,-0.0321515636932648
2020-11-10,-0.0321515636503064
2020-11-11,-0.0321515640721114
2020-11-12,-0.0321515638997028
2020-11-13,-0.0321515642324037
2020-11-16,-0.0321515647163065
2020-11-17,-0.0321515645546726
2020-11-18,-0.0321515644395063
2020-11-19,-0.0321515643537061
2020-11-23,-0.0321515640926626
2020-11-24,-0.0321515641792228
2020-11-25,-0.032151564288762
2020-11-26,-0.0321515640920838
2020-11-27,-0.0321515640166464
2020-11-30,-0.0321515643723013
2020-12-01,-0.0321515637849173
2020-12-02,-0.0321515643557812
2020-12-03,-0.0321515642611238
2020-12-04,-0.0321515662762429
2020-12-07,-0.0321515660972705
2020-12-08,-0.0321515650044702
2020-12-09,-0.0321515648892051
2020-12-10,-0.0321515642785768
2020-12-11,-0.0321515640970323
2020-12-14,-0.032151564023232
2020-12-15,-0.0321515641374788
2020-12-16,-0.0321515628685438
2020-12-17,-0.0321515624950252
2020-12-18,-0.032151562704399
2020-12-21,-0.0321515622864887
2020-12-22,-0.0321515622663358
2020-12-23,-0.0321515651315943
2020-12-28,-0.0321515649486416
2020-12-29,-0.0321515648061223
2020-12-30,-0.0321515646339121
2021-01-04,-0.0321515643554052
2021-01-05,-0.0321515636148881
2021-01-06,-0.0321515630339369
2021-01-07,-0.0321515636330573
2021-01-08,-0.032151563527474
2021-01-11,-0.0321515636628654
2021-01-12,-0.03215156325967
2021-01-13,-0.0321515635608526
2021-01-14,-0.0321515635723539
2021-01-15,-0.0321515634176185
2021-01-18,-0.0321515634565547
2021-01-19,-0.0321515634077051
2021-01-20,-0.0321515629982243
2021-01-21,-0.0321515636432932
2021-01-22,-0.0321515634891116
2021-01-26,-0.0321515634830688
2021-01-27,-0.0321515630122393
2021-01-28,-0.0321515630298221
2021-01-29,-0.0321515630928534
2021-02-01,-0.0321515635001921
2021-02-02,-0.0321515635029128
2021-02-03,-0.0321515644557672
2021-02-04,-0.0321515632188851
2021-02-05,-0.0321515642469009
2021-02-08,-0.0321515639393501
2021-02-09,-0.0321515641223552
2021-02-10,-0.0321515640645759
2021-02-11,-0.0321515641455142
2021-02-12,-0.0321515639584545
2021-02-17,-0.0321515643941781
2021-02-18,-0.0321515644548276
2021-02-19,-0.0321515646494661
2021-02-22,-0.0321515627605699
2021-02-23,-0.0321515623886817
2021-02-24,-0.0321515624867169
2021-02-25,-0.0321515619316601
2021-02-26,-0.0321515620122514
2021-03-01,-0.0321515621130094
2021-03-02,-0.032151573638463
2021-03-03,-0.0321515721766217
2021-03-04,-0.0321515712038137
2021-03-05,-0.0321515703996673
2021-03-08,-0.0321515697224093
2021-03-09,-0.0321515680862481
2021-03-10,-0.0321515694139381
2021-03-11,-0.0321515722762144
2021-03-12,-0.0321515698091537
2021-03-15,-0.032151569437485
2021-03-16,-0.0321515693577947
2021-03-17,-0.0321515687311148
2021-03-18,-0.0321515681147191
2021-03-19,-0.0321515676181516
2021-03-22,-0.0321515685525119
2021-03-23,-0.0321515679939634
2021-03-24,-0.0321515676186855
2021-03-25,-0.0321515672637857
2021-03-26,-0.0321515667423074
2021-03-29,-0.0321515698736721
2021-03-30,-0.032151569457227
2021-03-31,-0.0321515688817153
2021-04-01,-0.0321515646699983
2021-04-05,-0.0321515651896629
2021-04-06,-0.0321515652635623
2021-04-07,-0.0321515662930467
2021-04-08,-0.0321515655521044
2021-04-09,-0.0321515655273299
2021-04-12,-0.0321515650922711
2021-04-13,-0.032151565190591
2021-04-14,-0.0321515650151638
2021-04-15,-0.0321515634157119
2021-04-16,-0.0321515650053578
2021-04-19,-0.0321515645853641
2021-04-20,-0.0321515640630516
2021-04-22,-0.032151563362007
2021-04-23,-0.032151563258088
2021-04-26,-0.0321515637937438
2021-04-27,-0.0321515638358189
2021-04-28,-0.0321515633643617
2021-04-29,-0.0321515567391832
2021-04-30,-0.0321515573593816
2021-05-03,-0.0321515584095209
2021-05-04,-0.0321515599990441
2021-05-05,-0.032151560176216
2021-05-06,-0.0321515626095405
2021-05-07,-0.0321515625906426
2021-05-10,-0.0321515637892189
2021-05-11,-0.0321515637904372
2021-05-12,-0.0321515632570046
2021-05-13,-0.0321515574797993
2021-05-14,-0.0321515583983966
2021-05-17,-0.0321515588560329
2021-05-18,-0.0321515593607957
2021-05-19,-0.0321515629122236
2021-05-20,-0.0321515628894541
2021-05-21,-0.0321515629250251
2021-05-24,-0.0321515629766139
2021-05-25,-0.0321515629674968
2021-05-26,-0.0321515630209264
2021-05-27,-0.0321515629771253
2021-05-28,-0.0321515630291116
2021-05-31,-0.0321515630534322
2021-06-01,-0.0321515630861306
2021-06-02,-0.03215156312144
2021-06-04,-0.0321515630687894
2021-06-07,-0.0321515663679968
2021-06-08,-0.032151565950443
2021-06-09,-0.0321515665493705
2021-06-10,-0.0321515677761111
2021-06-11,-0.0321515673303861
2021-06-14,-0.0321515669737587
2021-06-15,-0.0321515660343077
2021-06-16,-0.0321515650531358
2021-06-17,-0.0321515648110001
2021-06-18,-0.0321515646004763
2021-06-21,-0.0321515648041196
2021-06-22,-0.0321515647688765
2021-06-23,-0.0321515646568408
2021-06-24,-0.032151564210959
2021-06-25,-0.0321515626711029
2021-06-28,-0.0321515627575431
2021-06-29,-0.0321515635397859
2021-06-30,-0.0321515633714066
2021-07-01,-0.0321515638125429
2021-07-02,-0.0321515636925957
2021-07-05,-0.0321515622683397
2021-07-06,-0.0321515624090666
2021-07-07,-0.0321515624889961
2021-07-08,-0.0321515625779116
2021-07-12,-0.0321515626473476
2021-07-13,-0.0321515627549209
2021-07-14,-0.0321515628181663
2021-07-15,-0.0321515628640788
2021-07-16,-0.0321515627856698
2021-07-19,-0.032151562737362
2021-07-20,-0.0321515629369362
2021-07-21,-0.0321515611777318
2021-07-22,-0.0321515613500813
2021-07-23,-0.0321515613805309
2021-07-26,-0.0321515615585021
2021-07-27,-0.032151563008924
2021-07-28,-0.0321515629577705
2021-07-29,-0.0321515641605192
2021-07-30,-0.0321515640950476
2021-08-02,-0.0321515637305981
2021-08-03,-0.0321515634187773
2021-08-04,-0.032151563217806
2021-08-05,-0.03215156329065
2021-08-06,-0.0321515614018935
2021-08-09,-0.0321515617357156
2021-08-10,-0.0321515619188459
2021-08-11,-0.0321515619745161
2021-08-12,-0.0321515621464506
2021-08-13,-0.0321515615932506
2021-08-16,-0.0321515615654902
2021-08-17,-0.0321515625210852
2021-08-18,-0.032151562366864
2021-08-19,-0.0321515624694998
2021-08-20,-0.0321515625988443
2021-08-23,-0.032151562705069
2021-08-24,-0.0321515724969878
2021-08-25,-0.0321515712543615
2021-08-26,-0.032151570625803
2021-08-27,-0.0321515700514326
2021-08-30,-0.0321515693400407
2021-08-31,-0.0321515687588552
2021-09-01,-0.0321515682381341
2021-09-02,-0.0321515677710265
2021-09-03,-0.0321515661976532
2021-09-06,-0.03215156483037
2021-09-08,-0.0321515645328885
2021-09-09,-0.032151563038813
2021-09-10,-0.0321515632318409
2021-09-13,-0.0321515631764825
2021-09-14,-0.0321515632157443
2021-09-15,-0.0321515632405489
2021-09-16,-0.0321515638794019
2021-09-17,-0.0321515665434265
2021-09-20,-0.0321515660959999
2021-09-21,-0.0321515656805694
2021-09-22,-0.0321515654858944
2021-09-23,-0.0321515663008242
2021-09-24,-0.0321515654133263
2021-09-27,-0.032151562981808
2021-09-28,-0.0321515618438042
2021-09-29,-0.0321515618436078
2021-09-30,-0.0321515620021948
2021-10-01,-0.0321515621188962
2021-10-04,-0.0321515621740121
2021-10-05,-0.0321515624201057
2021-10-06,-0.032151563223952
2021-10-07,-0.0321515632565125
2021-10-08,-0.0321515631494666
2021-10-11,-0.0321515631810577
2021-10-13,-0.0321515632049254
2021-10-14,-0.0321515632420653
2021-10-15,-0.0321515651816056
2021-10-18,-0.0321515650104179
2021-10-19,-0.0321515648475992
2021-10-20,-0.0321515650141116
2021-10-21,-0.0321515654577009
2021-10-22,-0.0321515668447397
2021-10-25,-0.0321515664087093
2021-10-26,-0.0321515661698928
2021-10-27,-0.0321515658960966
2021-10-28,-0.0321515656464714
2021-10-29,-0.0321515654217735
2021-11-01,-0.0321515651405003
2021-11-03,-0.0321515639086046
2021-11-04,-0.0321515630664813
2021-11-05,-0.0321515632101538
2021-11-08,-0.0321515641829771
2021-11-09,-0.0321515639614346
2021-11-10,-0.0321515635203975
2021-11-11,-0.0321515635120854
2021-11-12,-0.0321515635076614
2021-11-16,-0.0321515628416736
2021-11-17,-0.03215156221833
2021-11-18,-0.0321515609331381
2021-11-19,-0.0321515612705842
2021-11-22,-0.0321515611929859
2021-11-23,-0.0321515615415749
2021-11-24,-0.0321515620020638
2021-11-25,-0.0321515619769649
2021-11-26,-0.0321515615052124
2021-11-29,-0.0321515615050186
2021-11-30,-0.0321515615041695
2021-12-01,-0.0321515615831478
2021-12-02,-0.0321515651016124
2021-12-03,-0.0321515647302366
2021-12-06,-0.032151560732093
2021-12-07,-0.0321515610036551
2021-12-08,-0.0321515612220505
2021-12-09,-0.0321515614244123
2021-12-10,-0.0321515616027674
2021-12-13,-0.0321515617765785
2021-12-14,-0.0321515619274675
2021-12-15,-0.0321515669342024
2021-12-16,-0.0321515667741429
2021-12-17,-0.0321515672382128
2021-12-20,-0.0321515669306831
2021-12-21,-0.0321515688448182
2021-12-22,-0.0321515683717506
2021-12-23,-0.0321515690763754
2021-12-27,-0.0321515686009568
2021-12-28,-0.0321515681855938
2021-12-29,-0.0321515685496805
2021-12-30,-0.0321515678191314
2022-01-03,-0.0321515674442034
2022-01-04,-0.0321515664100147
2022-01-05,-0.0321515660907166
2022-01-06,-0.032151566039245
2022-01-07,-0.0321515657756308
2022-01-10,-0.03215156545117
2022-01-11,-0.0321515690283263
2022-01-12,-0.032151568688198
2022-01-13,-0.0321515677867442
2022-01-14,-0.0321515673225025
2022-01-17,-0.0321515678736351
2022-01-18,-0.0321515682256618
2022-01-19,-0.0321515678336069
2022-01-20,-0.0321515674006682
2022-01-21,-0.03215156699704
2022-01-24,-0.0321515666426325
2022-01-25,-0.0321515649274639
2022-01-26,-0.0321515642050466
2022-01-27,-0.032151561195279
2022-01-28,-0.0321515614172797
2022-01-31,-0.0321515612150008
2022-02-01,-0.0321515613790724
2022-02-02,-0.0321515615505537
2022-02-03,-0.0321515622068648
2022-02-04,-0.0321515624476603
2022-02-07,-0.0321515631287809
2022-02-08,-0.0321515631885026
2022-02-09,-0.0321515630698774
2022-02-10,-0.0321515628800083
2022-02-11,-0.0321515630294749
2022-02-14,-0.0321515633604179
2022-02-15,-0.0321515633674593
2022-02-16,-0.0321515633676321
2022-02-17,-0.0321515632876088
2022-02-18,-0.0321515632829437
2022-02-21,-0.0321515631733177
2022-02-22,-0.0321515614372692
2022-02-23,-0.0321515580730501
2022-02-24,-0.032151557079665
2022-02-25,-0.0321515576334446
2022-03-02,-0.0321515582171212
2022-03-03,-0.0321515583297712
2022-03-04,-0.0321515588083959
2022-03-07,-0.0321515592224508
2022-03-08,-0.0321515595520699
2022-03-09,-0.0321515599047821
2022-03-10,-0.0321515605481739
2022-03-11,-0.0321515607136826
2022-03-14,-0.0321515616807682
2022-03-15,-0.0321515619544862
2022-03-16,-0.0321515606046993
2022-03-17,-0.0321515606336062
2022-03-18,-0.0321515587730793
2022-03-21,-0.032151559283487
2022-03-22,-0.0321515596824591
2022-03-23,-0.0321515599717396
2022-03-24,-0.0321515612582261
2022-03-25,-0.0321515619932392
2022-03-28,-0.0321515639398169
2022-03-29,-0.0321515627013843
2022-03-30,-0.0321515630410638
2022-03-31,-0.0321515631171489
2022-04-01,-0.0321515621298663
2022-04-04,-0.0321515621788425
2022-04-05,-0.0321515626297417
2022-04-06,-0.0321515626657409
2022-04-07,-0.0321515631544803
2022-04-08,-0.0321515631578082
2022-04-11,-0.0321515632415528
2022-04-12,-0.0321515631783805
2022-04-13,-0.0321515614020695
2022-04-14,-0.0321515615864983
2022-04-18,-0.0321515705126419
2022-04-19,-0.0321515696856389
2022-04-20,-0.0321515691002713
2022-04-22,-0.0321515715470232
2022-04-25,-0.0321515707667878
2022-04-26,-0.0321515700472917
2022-04-27,-0.0321515693760611
2022-04-28,-0.0321515687305197
2022-04-29,-0.0321515680620417
2022-05-02,-0.0321515745879295
2022-05-03,-0.0321515738136088
2022-05-04,-0.0321515727851439
2022-05-05,-0.0321515717584199
2022-05-06,-0.0321515705496723
2022-05-09,-0.0321515700002312
2022-05-10,-0.0321515694580808
2022-05-11,-0.0321515690996056
2022-05-12,-0.0321515685478989
2022-05-13,-0.0321515679646395
2022-05-16,-0.0321515675243296
2022-05-17,-0.0321515671246015
2022-05-18,-0.0321515665923733
2022-05-19,-0.0321515670957071
2022-05-20,-0.0321515667489419
2022-05-23,-0.0321515664145184
2022-05-24,-0.0321515663203146
2022-05-25,-0.0321515693672072
2022-05-26,-0.0321515687005568
2022-05-27,-0.0321515684343583
2022-05-30,-0.032151568048943
2022-05-31,-0.0321515676005116
2022-06-01,-0.0321515672005058
2022-06-02,-0.0321515670603507
2022-06-03,-0.0321515660469972
2022-06-06,-0.0321515688348621
2022-06-07,-0.0321515646742993
2022-06-08,-0.032151563563172
2022-06-09,-0.0321515635990546
2022-06-10,-0.0321515634172523
2022-06-13,-0.0321515633967719
2022-06-14,-0.0321515631310845
2022-06-15,-0.0321515631106618
2022-06-17,-0.0321515631288627
2022-06-20,-0.0321515607172877
2022-06-21,-0.0321515608340946
2022-06-22,-0.0321515610165881
2022-06-23,-0.0321515598205856
2022-06-24,-0.0321515601712413
2022-06-27,-0.0321515598063756
2022-06-28,-0.0321515601378067
2022-06-29,-0.0321515604373425
2022-06-30,-0.032151560644391
2022-07-01,-0.0321515607232595
2022-07-04,-0.0321515609425227
2022-07-05,-0.0321515611502655
2022-07-06,-0.0321515613447713
2022-07-07,-0.0321515615389753
2022-07-08,-0.0321515616474005
2022-07-11,-0.0321515676532549
2022-07-12,-0.0321515672398115
2022-07-13,-0.0321515665726231
2022-07-14,-0.0321515662020983
2022-07-15,-0.0321515664963742
2022-07-18,-0.0321515659260336
2022-07-19,-0.0321515656026824
2022-07-20,-0.0321515648419295
2022-07-21,-0.0321515648072072
2022-07-22,-0.032151564644541
2022-07-25,-0.0321515645058109
2022-07-26,-0.0321515643110263
2022-07-27,-0.0321515642067255
2022-07-28,-0.032151557793209
2022-07-29,-0.0321515581640004
2022-08-01,-0.0321515586152665
2022-08-02,-0.0321515587976394
2022-08-03,-0.0321515600876505
2022-08-04,-0.0321515617067343
2022-08-05,-0.0321515619067954
2022-08-08,-0.0321515619851772
2022-08-09,-0.0321515599725716
2022-08-10,-0.0321515600857857
2022-08-11,-0.0321515709485635
2022-08-12,-0.032151570440784
2022-08-15,-0.0321515694302333
2022-08-16,-0.0321515707370865
2022-08-17,-0.0321515702316683
2022-08-18,-0.0321515690710431
2022-08-19,-0.032151568515462
2022-08-22,-0.0321515680105264
2022-08-23,-0.0321515675264363
2022-08-24,-0.0321515668109293
2022-08-25,-0.0321515663416062
2022-08-26,-0.032151566027045
2022-08-29,-0.032151567620159
2022-08-30,-0.0321515673791283
2022-08-31,-0.0321515671507196
2022-09-01,-0.0321515670203129
2022-09-02,-0.0321515656034039
2022-09-05,-0.0321515653459413
2022-09-06,-0.0321515651745524
2022-09-08,-0.0321515649999345
2022-09-09,-0.0321515691701878
2022-09-12,-0.032151568568162
2022-09-13,-0.0321515695363763
2022-09-14,-0.0321515687550688
2022-09-15,-0.0321515682293317
2022-09-16,-0.0321515676901559
2022-09-19,-0.0321515673030332
2022-09-20,-0.032151565929642
2022-09-21,-0.0321515655905487
2022-09-22,-0.0321515652324126
2022-09-23,-0.0321515647809726
2022-09-26,-0.0321515668643413
2022-09-27,-0.0321515667079188
2022-09-28,-0.0321515663835711
2022-09-29,-0.0321515660423428
2022-09-30,-0.0321515658241552
2022-10-03,-0.0321515657562017
2022-10-04,-0.0321515650964845
2022-10-05,-0.0321515649009438
2022-10-06,-0.0321515646501564
2022-10-07,-0.0321515645243482
2022-10-10,-0.032151564379249
2022-10-11,-0.0321515642153963
2022-10-13,-0.0321515639419066
2022-10-14,-0.032151563881883
2022-10-17,-0.0321515637348291
2022-10-18,-0.0321515637272278
2022-10-19,-0.032151563730294
2022-10-20,-0.0321515677696227
2022-10-21,-0.0321515672691576
2022-10-24,-0.032151565810348
2022-10-25,-0.032151565997156
2022-10-26,-0.0321515658889193
2022-10-27,-0.0321515656992391
2022-10-28,-0.0321515654701002
2022-10-31,-0.0321515652280068
2022-11-01,-0.032151564936247
2022-11-03,-0.0321515649095218
2022-11-04,-0.0321515647531784
2022-11-07,-0.0321515645983037
2022-11-08,-0.032151563281713
2022-11-09,-0.0321515632987474
2022-11-10,-0.0321515634100043
2022-11-11,-0.0321515633925963
2022-11-14,-0.0321515626971151
2022-11-16,-0.032151562715644
2022-11-17,-0.0321515626136137
2022-11-18,-0.032151562573452
2022-11-21,-0.0321515625229368
2022-11-22,-0.0321515626112521
2022-11-23,-0.0321515626583025
2022-11-24,-0.0321515627098783
2022-11-25,-0.032151563592986
2022-11-28,-0.0321515634825893
2022-11-29,-0.0321515633767599
2022-11-30,-0.032151567404951
2022-12-01,-0.0321515671175075
2022-12-02,-0.0321515670567958
2022-12-05,-0.0321515666473831
2022-12-06,-0.0321515662239393
2022-12-07,-0.0321515645789904
2022-12-08,-0.0321515634231399
2022-12-09,-0.0321515634316529
2022-12-12,-0.032151563407453
2022-12-13,-0.0321515581995522
2022-12-14,-0.0321515585669547
2022-12-15,-0.0321515590129834
2022-12-16,-0.0321515594156818
2022-12-19,-0.0321515597765498
2022-12-20,-0.0321515601058604
2022-12-21,-0.0321515601482459
2022-12-22,-0.0321515604512476
2022-12-23,-0.0321515535934624
2022-12-26,-0.0321515543721769
2022-12-27,-0.0321515552126127
2022-12-28,-0.0321515559718048
2022-12-29,-0.0321515553621918
2023-01-02,-0.0321515560191187
2023-01-03,-0.032151556920534
2023-01-04,-0.0321515574955835
2023-01-05,-0.0321515620254989
2023-01-06,-0.032151561933028
2023-01-09,-0.0321515620471853
2023-01-10,-0.0321515621219951
2023-01-11,-0.0321515622243746
2023-01-12,-0.0321515621910341
2023-01-13,-0.0321515622426959
2023-01-16,-0.0321515622864217
2023-01-17,-0.0321515623690376
2023-01-18,-0.0321515624554376
2023-01-19,-0.0321515625273661
2023-01-20,-0.0321515627454936
2023-01-23,-0.0321515627724211
2023-01-24,-0.0321515630684965
2023-01-25,-0.0321515631478308
2023-01-26,-0.0321515629356668
2023-01-27,-0.032151562074697
2023-01-30,-0.0321515622321777
2023-01-31,-0.0321515626327176
2023-02-01,-0.032151566837446
2023-02-02,-0.0321515665379072
2023-02-03,-0.0321515662213923
2023-02-06,-0.0321515658114188
2023-02-07,-0.0321515654392139
2023-02-08,-0.032151565185815
2023-02-09,-0.0321515650039655
2023-02-10,-0.0321515648101721
2023-02-13,-0.0321515677083253
2023-02-14,-0.0321515650097669
2023-02-15,-0.0321515644
2023-02-16,-0.0321515643805292
2023-02-17,-0.0321515643371625
2023-02-22,-0.0321515667831781
2023-02-23,-0.0321515666033873
2023-02-24,-0.032151566198728
2023-02-27,-0.032151565921318
2023-02-28,-0.0321515655616282
2023-03-01,-0.032151565766193
2023-03-02,-0.0321515655101243
2023-03-03,-0.0321515652930367
2023-03-06,-0.0321515648818664
2023-03-07,-0.0321515644571407
2023-03-08,-0.0321515643205752
2023-03-09,-0.0321515642322997
2023-03-10,-0.0321515641135998
2023-03-13,-0.0321515639218439
2023-03-14,-0.0321515641319234
2023-03-15,-0.0321515640522475
2023-03-16,-0.0321515642977254
2023-03-17,-0.032151564318071
2023-03-20,-0.0321515642674101
2023-03-21,-0.0321515635900904
2023-03-22,-0.0321515635598396
2023-03-23,-0.0321515633776977
2023-03-24,-0.032151563274151
2023-03-27,-0.0321515632450334
2023-03-28,-0.0321515632763387
2023-03-29,-0.0321515631793192
2023-03-30,-0.0321515631881333
2023-03-31,-0.0321515632470229
2023-04-03,-0.0321515631506727
2023-04-04,-0.0321515646638148
2023-04-05,-0.0321515647712492
2023-04-06,-0.0321515645238279
2023-04-10,-0.0321515640932852
2023-04-11,-0.0321515640864082
2023-04-12,-0.0321515657996575
2023-04-13,-0.0321515655333038
2023-04-14,-0.0321515651767388
2023-04-17,-0.032151564898908
2023-04-18,-0.0321515648018279
2023-04-19,-0.0321515647100886
2023-04-20,-0.0321515645002894
2023-04-24,-0.032151564401686
2023-04-25,-0.0321515642791901
2023-04-26,-0.0321515640997685
2023-04-27,-0.0321515638813691
