"Date","DCCrho"
2021-07-29,-0.289513068891414
2021-08-02,-0.31515579770585
2021-08-03,-0.405418907705965
2021-08-04,-0.399821932658353
2021-08-05,-0.383539478017793
2021-08-09,-0.338853636443553
2021-08-10,-0.339637490774787
2021-08-11,-0.336050445329538
2021-08-12,-0.308753408042477
2021-08-16,-0.271211857157871
2021-08-17,-0.209499696907689
2021-08-18,-0.256165599919582
2021-08-19,-0.208833455917104
2021-08-23,-0.223960010360576
2021-08-24,-0.270272886045157
2021-08-25,-0.215765962937872
2021-08-26,-0.245220865885045
2021-08-30,-0.268602100690893
2021-08-31,-0.302992763099359
2021-09-01,-0.288492533031244
2021-09-02,-0.29988906452622
2021-09-06,-0.296205331867409
2021-09-08,-0.308444661095052
2021-09-09,-0.428436174487341
2021-09-13,-0.434783807530063
2021-09-14,-0.420553257843986
2021-09-15,-0.401069369777224
2021-09-16,-0.383288699210358
2021-09-20,-0.378501023768672
2021-09-21,-0.43329410268578
2021-09-22,-0.441843848801323
2021-09-23,-0.406980157553783
2021-09-27,-0.397168471881846
2021-09-28,-0.424490690119148
2021-09-29,-0.428130879846144
2021-09-30,-0.416256434191704
2021-10-04,-0.387756151934998
2021-10-05,-0.381131088064534
2021-10-06,-0.388055935493589
2021-10-07,-0.354094636614296
2021-10-11,-0.335829472516419
2021-10-13,-0.303027293030348
2021-10-14,-0.322939692769076
2021-10-18,-0.325078879585755
2021-10-19,-0.295224022076308
2021-10-20,-0.338624564178965
2021-10-21,-0.33982836625119
2021-10-25,-0.449248196423027
2021-10-26,-0.283862114199132
2021-10-27,-0.293590088853002
2021-10-28,-0.312391516839164
2021-11-01,-0.240784732963548
2021-11-03,-0.259063388013404
2021-11-04,-0.257491176478262
2021-11-05,-0.12227034406663
2021-11-08,-0.162646740175957
2021-11-09,-0.21372316485768
2021-11-10,-0.233243558437735
2021-11-11,-0.233431702739004
2021-11-12,-0.229495111175637
2021-11-16,-0.222285761257379
2021-11-17,-0.218045757287658
2021-11-18,-0.224069271934611
2021-11-19,-0.251503704287623
2021-11-22,-0.246526344463465
2021-11-23,-0.275330267145905
2021-11-24,-0.30127536484152
2021-11-25,-0.307428465556935
2021-11-26,-0.208885838652416
2021-11-29,-0.167266080498184
2021-11-30,-0.194092507986457
2021-12-01,-0.222280905401901
2021-12-02,-0.266410992729095
2021-12-03,-0.317317955695431
2021-12-06,-0.324353462923956
2021-12-07,-0.329255290249879
2021-12-08,-0.336671843818883
2021-12-09,-0.342194635993656
2021-12-10,-0.320011908432805
2021-12-13,-0.308357097293413
2021-12-14,-0.245884680484151
2021-12-15,-0.3474492686518
2021-12-16,-0.335582738421622
2021-12-17,-0.331972993799076
2021-12-20,-0.334678390285744
2021-12-21,-0.337559726156406
2021-12-22,-0.369853461936399
2021-12-23,-0.365041504845823
2021-12-27,-0.337130149818638
2021-12-28,-0.328947061422656
2021-12-29,-0.302622423123524
2021-12-30,-0.310281544979913
2022-01-03,-0.166416378959689
2022-01-04,0.00367479526610978
2022-01-05,-0.209122216646719
2022-01-06,-0.208935657819626
2022-01-07,-0.190905214240761
2022-01-10,-0.225611471201062
2022-01-11,-0.226878633238607
2022-01-12,-0.26509749207771
2022-01-13,-0.241164950485846
2022-01-14,-0.253327844153942
2022-01-17,-0.268372428489633
2022-01-18,-0.281754991977482
2022-01-19,-0.282788680117714
2022-01-20,-0.310844786191721
2022-01-21,-0.459936083925804
2022-01-24,-0.444029951940843
2022-01-25,-0.442633107678739
2022-01-26,-0.424933675790167
2022-01-27,-0.434106940294975
2022-01-28,-0.408180870367937
2022-01-31,-0.388882662725503
2022-02-01,-0.38596933802854
2022-02-02,-0.452961306034876
2022-02-03,-0.457400491962542
2022-02-04,-0.438519376443001
2022-02-07,-0.404208933088602
2022-02-08,-0.316982155660527
2022-02-09,-0.278069642699996
2022-02-10,-0.287747473682272
2022-02-11,-0.295503932314415
2022-02-14,-0.311792156473387
2022-02-15,-0.31627419867347
2022-02-16,-0.331018367063001
2022-02-17,-0.369521322455075
2022-02-18,-0.349053247891376
2022-02-21,-0.373491366775966
2022-02-22,-0.286402067298539
2022-02-23,-0.291166307780423
2022-02-24,-0.305183996061078
2022-02-25,-0.285814877665456
2022-03-02,0.0606727912289144
2022-03-03,-0.0589581953078818
2022-03-04,-0.0923758975133907
2022-03-07,-0.0887834077271773
2022-03-08,-0.14035834442712
2022-03-09,-0.178979545615169
2022-03-10,-0.247118272401551
2022-03-11,-0.2154346473082
2022-03-14,-0.204577074451894
2022-03-15,-0.194525740851317
2022-03-16,-0.196280391376253
2022-03-17,-0.164121777143141
2022-03-18,-0.187975382640384
2022-03-21,-0.235351171460636
2022-03-22,-0.260082464607483
2022-03-23,-0.29934004622541
2022-03-24,-0.315051703595022
2022-03-25,-0.377804714711588
2022-03-28,-0.371650056489726
2022-03-29,-0.393369735699181
2022-03-30,-0.377659437184099
2022-03-31,-0.375473012479191
2022-04-04,-0.324302852694256
2022-04-05,-0.552769123879798
2022-04-06,-0.542930430186043
2022-04-07,-0.527592452636906
2022-04-11,-0.50132093323421
2022-04-12,-0.485443025060547
2022-04-13,-0.454886135204921
2022-04-14,-0.37522001668957
2022-04-18,-0.371636641306292
2022-04-19,-0.338092150358255
2022-04-20,-0.30598044958807
2022-04-25,-0.305062089710942
2022-04-26,-0.0971546119117208
2022-04-27,-0.106094504045732
2022-04-28,-0.152786770836586
2022-05-02,-0.18653638739789
2022-05-03,-0.325201758730817
2022-05-04,-0.317846282357476
2022-05-05,-0.330077903063768
2022-05-09,-0.386203164266406
