"Date","DCCrho"
2020-08-26,-0.0449676561327136
2020-08-27,-0.0449676514427734
2020-08-28,-0.0449676548092684
2020-08-31,-0.0449676534410277
2020-09-01,-0.0449674919429674
2020-09-02,-0.0449675139858158
2020-09-03,-0.0449675232209248
2020-09-04,-0.0449674533858482
2020-09-08,-0.0449674717829334
2020-09-09,-0.0449674884302368
2020-09-10,-0.0449675010279932
2020-09-11,-0.0449675128244235
2020-09-14,-0.0449675245777361
2020-09-15,-0.0449675334051748
2020-09-16,-0.0449675424152741
2020-09-17,-0.0449675498998263
2020-09-18,-0.044967558341165
2020-09-21,-0.0449675659845136
2020-09-22,-0.0449675807814248
2020-09-23,-0.0449675798248186
2020-09-24,-0.0449675585587095
2020-09-25,-0.0449675664082601
2020-09-28,-0.044967573040445
