"Date","DCCrho"
2021-07-29,-0.151231941202333
2021-08-02,-0.171523720318081
2021-08-03,-0.244229850234796
2021-08-04,-0.244062893446065
2021-08-05,-0.231323151234064
2021-08-09,-0.199042476852934
2021-08-10,-0.198346559515045
2021-08-11,-0.198123103701428
2021-08-12,-0.173593025164527
2021-08-16,-0.144685746885492
2021-08-17,-0.129339971061087
2021-08-18,-0.166153564058102
2021-08-19,-0.121517297723303
2021-08-23,-0.132883974570051
2021-08-24,-0.173109206171368
2021-08-25,-0.142346379581094
2021-08-26,-0.15762375817538
2021-08-30,-0.165786982189937
2021-08-31,-0.173948070550234
2021-09-01,-0.160197517907633
2021-09-02,-0.168510487543801
2021-09-06,-0.166641810750276
2021-09-08,-0.174315502347991
2021-09-09,-0.251300091330914
2021-09-13,-0.251145019053273
2021-09-14,-0.238922001589196
2021-09-15,-0.226938017109457
2021-09-16,-0.217201955238902
2021-09-20,-0.215084117851662
2021-09-21,-0.283453422491488
2021-09-22,-0.288874033301646
2021-09-23,-0.256250446981638
2021-09-27,-0.245948553752954
2021-09-28,-0.243881821860006
2021-09-29,-0.253412437004577
2021-09-30,-0.244519747115736
2021-10-04,-0.221576120544515
2021-10-05,-0.216443745174503
2021-10-06,-0.224453737590221
2021-10-07,-0.199664983531061
2021-10-11,-0.186298534258332
2021-10-13,-0.16230555803941
2021-10-14,-0.180533929203027
2021-10-18,-0.181213472452305
2021-10-19,-0.167255829570927
2021-10-20,-0.203202093969117
2021-10-21,-0.202378886906046
2021-10-25,-0.294225330933394
2021-10-26,-0.125516335906945
2021-10-27,-0.139523115932887
2021-10-28,-0.155822180159956
2021-11-01,-0.073405047492122
2021-11-03,-0.0949077809516022
2021-11-04,-0.090735518198311
2021-11-05,0.0139330826123561
2021-11-08,-0.0221484022752363
2021-11-09,-0.0592798284183022
2021-11-10,-0.0800370787638227
2021-11-11,-0.0875685337883226
2021-11-12,-0.0919833732898887
2021-11-16,-0.0788003119586734
2021-11-17,-0.0785902742979206
2021-11-18,-0.0830511612402475
2021-11-19,-0.108424619423851
2021-11-22,-0.108174155126968
2021-11-23,-0.127190901414547
2021-11-24,-0.14634957377943
2021-11-25,-0.162988122446717
2021-11-26,-0.107675589241066
2021-11-29,-0.0819520786824078
2021-11-30,-0.0969447047961833
2021-12-01,-0.115032499441308
2021-12-02,-0.151126266996644
2021-12-03,-0.174086433605648
2021-12-06,-0.177298216705944
2021-12-07,-0.181531481344489
2021-12-08,-0.176411897861108
2021-12-09,-0.183382290192639
2021-12-10,-0.157687738370736
2021-12-13,-0.145735031255639
2021-12-14,-0.109205737822343
2021-12-15,-0.184823411488496
2021-12-16,-0.180617327150688
2021-12-17,-0.179794472711383
2021-12-20,-0.18296021291441
2021-12-21,-0.184716076064141
2021-12-22,-0.212974712764074
2021-12-23,-0.208079093087911
2021-12-27,-0.179229103215384
2021-12-28,-0.173430126488282
2021-12-29,-0.159082509075551
2021-12-30,-0.164630324763481
2022-01-03,-0.0597591037470545
2022-01-04,0.0891568476083578
2022-01-05,-0.0580370224036975
2022-01-06,-0.0697361361852
2022-01-07,-0.0639909339238118
2022-01-10,-0.0970098311581545
2022-01-11,-0.103479914878797
2022-01-12,-0.130143604113166
2022-01-13,-0.0949233035226133
2022-01-14,-0.101278572700546
2022-01-17,-0.11747002443016
2022-01-18,-0.131825905198156
2022-01-19,-0.135047489779753
2022-01-20,-0.15117091019106
2022-01-21,-0.254062550179075
2022-01-24,-0.24595852810818
2022-01-25,-0.24912990599643
2022-01-26,-0.234376163970108
2022-01-27,-0.241213585998583
2022-01-28,-0.222933117701135
2022-01-31,-0.212400297280994
2022-02-01,-0.211244560624757
2022-02-02,-0.288934141320609
2022-02-03,-0.294442000071912
2022-02-04,-0.276573382639479
2022-02-07,-0.246609633691318
2022-02-08,-0.195063696168609
2022-02-09,-0.142915584382598
2022-02-10,-0.151131342577329
2022-02-11,-0.154228797767188
2022-02-14,-0.172504639521508
2022-02-15,-0.175147560081041
2022-02-16,-0.179212130077616
2022-02-17,-0.201412906232694
2022-02-18,-0.193134182774324
2022-02-21,-0.207545971349691
2022-02-22,-0.146075869453742
2022-02-23,-0.14275902451917
2022-02-24,-0.150246614061749
2022-02-25,-0.136147248270422
2022-03-02,0.148603265986246
2022-03-03,0.0597268382793324
2022-03-04,0.0365547059011456
2022-03-07,0.0310357948590624
2022-03-08,-0.0173276528515695
2022-03-09,-0.0368868203525025
2022-03-10,-0.0873294655886564
2022-03-11,-0.0724560451175141
2022-03-14,-0.0833770823326731
2022-03-15,-0.0688594212043834
2022-03-16,-0.0742618600264645
2022-03-17,-0.0514255713385872
2022-03-18,-0.076297025601796
2022-03-21,-0.110370456082759
2022-03-22,-0.128402199191803
2022-03-23,-0.135167388992597
2022-03-24,-0.14972449645431
2022-03-25,-0.182607349741989
2022-03-28,-0.183334742246266
2022-03-29,-0.196648388265495
2022-03-30,-0.1954579158062
2022-03-31,-0.199794242003514
2022-04-04,-0.16552557098396
2022-04-05,-0.33861014190733
2022-04-06,-0.343707525810931
2022-04-07,-0.328098790339698
2022-04-11,-0.301334112514463
2022-04-12,-0.273267930494319
2022-04-13,-0.256240473103958
2022-04-14,-0.199774873014743
2022-04-18,-0.19903136338596
2022-04-19,-0.171350109400732
2022-04-20,-0.153213178673335
2022-04-25,-0.141518459355625
2022-04-26,0.103250145938429
2022-04-27,0.093633532489626
2022-04-28,0.0385709528022841
2022-05-02,-0.00486355271696064
2022-05-03,-0.111725797366642
2022-05-04,-0.0988358757735171
