"Date","DCCrho"
2022-05-05,-0.117851871378192
2022-05-09,-0.183094238002578
2022-05-10,-0.185402388816879
2022-05-11,-0.194513858509416
2022-05-12,-0.185735811330986
2022-05-16,-0.18010718083414
2022-05-17,-0.163442502437606
2022-05-18,-0.20257157226585
2022-05-19,-0.204396561871542
2022-05-23,-0.218539674686713
2022-05-24,-0.310171708897292
2022-05-25,-0.291972091889435
2022-05-26,-0.267093508461316
2022-05-30,-0.278862013529027
2022-05-31,-0.266511712157428
2022-06-01,-0.253189511868638
2022-06-02,-0.220308814058923
2022-06-06,-0.222437583824941
2022-06-07,-0.216554218694966
2022-06-08,-0.205865556703048
2022-06-09,-0.204047674360448
2022-06-13,-0.200311343090027
2022-06-14,-0.396617068270737
2022-06-15,-0.363527414423795
2022-06-20,-0.36192596390583
