"Date","DCCrho"
2021-07-29,-0.151490499541785
2021-08-02,-0.171371696486612
2021-08-03,-0.242835142238016
2021-08-04,-0.242883895228817
2021-08-05,-0.230431814406526
2021-08-09,-0.198510749165218
2021-08-10,-0.19782902329643
2021-08-11,-0.197601567538877
2021-08-12,-0.173352519853474
2021-08-16,-0.14486008311469
2021-08-17,-0.12980105835646
2021-08-18,-0.167175169942314
2021-08-19,-0.120840622198598
2021-08-23,-0.132358100120205
2021-08-24,-0.173165132005663
2021-08-25,-0.142140425557996
2021-08-26,-0.157339248683341
2021-08-30,-0.165453242366023
2021-08-31,-0.173596792732575
2021-09-01,-0.159855680119016
2021-09-02,-0.168088196449426
2021-09-06,-0.166194211505427
2021-09-08,-0.173841676266345
2021-09-09,-0.251005252389638
2021-09-13,-0.251153025831979
2021-09-14,-0.238970673973273
2021-09-15,-0.227014564458853
2021-09-16,-0.217262211479747
2021-09-20,-0.215106351125414
2021-09-21,-0.283120399962812
2021-09-22,-0.289160944475817
2021-09-23,-0.25636667946378
2021-09-27,-0.246129130203295
2021-09-28,-0.244192504882547
2021-09-29,-0.25371053098043
2021-09-30,-0.244832529560597
2021-10-04,-0.221806725323286
2021-10-05,-0.216639902924742
2021-10-06,-0.224594405611167
2021-10-07,-0.199565601259316
2021-10-11,-0.18620204898237
2021-10-13,-0.162167451374771
2021-10-14,-0.180193576637338
2021-10-18,-0.180856494020771
2021-10-19,-0.167048409175507
2021-10-20,-0.202246831893083
2021-10-21,-0.201482613580054
2021-10-25,-0.291750607263852
2021-10-26,-0.124630748377249
2021-10-27,-0.13865293468981
2021-10-28,-0.155058832707307
2021-11-01,-0.072699790505311
2021-11-03,-0.0940949974568585
2021-11-04,-0.0900519503884368
2021-11-05,0.0138171673169506
2021-11-08,-0.021857305020739
2021-11-09,-0.0587656982027548
2021-11-10,-0.0793655597462219
2021-11-11,-0.0868246059962154
2021-11-12,-0.091225134614675
2021-11-16,-0.0782051193172915
2021-11-17,-0.0780906769334966
2021-11-18,-0.0826139910052097
2021-11-19,-0.10775852975912
2021-11-22,-0.107622454787045
2021-11-23,-0.126505567675918
2021-11-24,-0.14550586691077
2021-11-25,-0.162152759741737
2021-11-26,-0.108512255255721
2021-11-29,-0.0835591978321957
2021-11-30,-0.0980713733286909
2021-12-01,-0.115754917779636
2021-12-02,-0.151120709826034
2021-12-03,-0.17357847692589
2021-12-06,-0.176836994034634
2021-12-07,-0.181052978477318
2021-12-08,-0.175962902960978
2021-12-09,-0.182845700722587
2021-12-10,-0.157411617292429
2021-12-13,-0.145587600534639
2021-12-14,-0.109574186724778
2021-12-15,-0.183961859638026
2021-12-16,-0.179886575627794
2021-12-17,-0.179153493037378
2021-12-20,-0.182325049614262
2021-12-21,-0.184098509528537
2021-12-22,-0.212027771558379
2021-12-23,-0.207261259879942
2021-12-27,-0.178769594094947
2021-12-28,-0.173043624477549
2021-12-29,-0.158805737479538
2021-12-30,-0.164283627666449
2022-01-03,-0.0601823205829151
2022-01-04,0.086968302421541
2022-01-05,-0.0588828199146003
2022-01-06,-0.0701693484003714
2022-01-07,-0.0637375010600869
2022-01-10,-0.0965368231215962
2022-01-11,-0.102835448213443
2022-01-12,-0.129300398904923
2022-01-13,-0.0944945292222135
2022-01-14,-0.100779393698011
2022-01-17,-0.116842860427969
2022-01-18,-0.131114311421819
2022-01-19,-0.134337736917104
2022-01-20,-0.15038403726523
2022-01-21,-0.253372861582004
2022-01-24,-0.245376279015742
2022-01-25,-0.248576867420846
2022-01-26,-0.233936608726954
2022-01-27,-0.240765253350291
2022-01-28,-0.222627095521214
2022-01-31,-0.212183196791241
2022-02-01,-0.21104958106567
2022-02-02,-0.288375270852507
2022-02-03,-0.293482049417868
2022-02-04,-0.275842516586897
2022-02-07,-0.246517348824039
2022-02-08,-0.196268391715147
2022-02-09,-0.145187278827395
2022-02-10,-0.152882510236542
2022-02-11,-0.155611378917551
2022-02-14,-0.173295160272582
2022-02-15,-0.175720753552068
2022-02-16,-0.179581578603806
2022-02-17,-0.201216968302171
2022-02-18,-0.192972508614457
2022-02-21,-0.207086380223419
2022-02-22,-0.146514259974583
2022-02-23,-0.143150234431312
2022-02-24,-0.150476628881644
2022-02-25,-0.13625892047559
2022-03-02,0.148146963833817
2022-03-03,0.0608409432787578
2022-03-04,0.037435424552235
2022-03-07,0.031445174256979
2022-03-08,-0.0164236159824456
2022-03-09,-0.0359272507965507
2022-03-10,-0.0859072419710142
2022-03-11,-0.0715491025440815
2022-03-14,-0.0826186997732383
2022-03-15,-0.0678233049434022
2022-03-16,-0.0732501699176889
2022-03-17,-0.0505078266889145
2022-03-18,-0.0751709563310866
2022-03-21,-0.109111397495582
2022-03-22,-0.127124724571582
2022-03-23,-0.133973693130858
2022-03-24,-0.148547995722168
2022-03-25,-0.18127329331207
2022-03-28,-0.182157657322106
2022-03-29,-0.195506171462208
2022-03-30,-0.194492321237711
2022-03-31,-0.198904017965817
2022-04-04,-0.165100672446351
2022-04-05,-0.337972748896462
2022-04-06,-0.34302367975961
2022-04-07,-0.327509797222033
2022-04-11,-0.300917616396837
2022-04-12,-0.273029255040917
2022-04-13,-0.256102614947581
2022-04-14,-0.199825651404844
2022-04-18,-0.199014573704074
2022-04-19,-0.171795572482075
2022-04-20,-0.153885182133377
2022-04-25,-0.142269357958342
2022-04-26,0.0983723336307682
2022-04-27,0.0889069208294975
2022-04-28,0.0354075639739866
2022-05-02,-0.00691717596172454
2022-05-03,-0.110714197082939
2022-05-04,-0.0985295823230203
