"Date","DCCrho"
2021-07-29,-0.148676283238088
2021-08-02,-0.169888364644441
2021-08-03,-0.245820325092248
2021-08-04,-0.245389653835168
2021-08-05,-0.232219539948923
2021-08-09,-0.198691386592322
2021-08-10,-0.197970869965581
2021-08-11,-0.197776807851335
2021-08-12,-0.172346970852166
2021-08-16,-0.142521357861863
2021-08-17,-0.127124772782779
2021-08-18,-0.165203394991305
2021-08-19,-0.118465222603077
2021-08-23,-0.130149119446127
2021-08-24,-0.172114995534315
2021-08-25,-0.139897084481559
2021-08-26,-0.155800502004137
2021-08-30,-0.164400874427265
2021-08-31,-0.173055311509651
2021-09-01,-0.158439792752939
2021-09-02,-0.167009647539856
2021-09-06,-0.1649085735298
2021-09-08,-0.172889217639015
2021-09-09,-0.254224678757038
2021-09-13,-0.254642187557413
2021-09-14,-0.24176475522316
2021-09-15,-0.229040475759683
2021-09-16,-0.218684226471161
2021-09-20,-0.216283470571928
2021-09-21,-0.285824902397492
2021-09-22,-0.291879885793537
2021-09-23,-0.258032668969036
2021-09-27,-0.247384447292869
2021-09-28,-0.245498468438952
2021-09-29,-0.255355357724802
2021-09-30,-0.246138188764099
2021-10-04,-0.222290830593821
2021-10-05,-0.216922675200925
2021-10-06,-0.225147954953489
2021-10-07,-0.199225175642346
2021-10-11,-0.185463058424791
2021-10-13,-0.160424189007443
2021-10-14,-0.179278022892233
2021-10-18,-0.179990336606614
2021-10-19,-0.165494563373014
2021-10-20,-0.203831889133138
2021-10-21,-0.20278213767723
2021-10-25,-0.297689393843156
2021-10-26,-0.123365586414779
2021-10-27,-0.137636818822509
2021-10-28,-0.1545268141168
2021-11-01,-0.069004678003977
2021-11-03,-0.0910856777450235
2021-11-04,-0.0866179653201193
2021-11-05,0.0218864367441594
2021-11-08,-0.0152025400745279
2021-11-09,-0.0535908551803017
2021-11-10,-0.0750149112413943
2021-11-11,-0.0828883357673519
2021-11-12,-0.0875255528299415
2021-11-16,-0.0737012302519802
2021-11-17,-0.0734133656911253
2021-11-18,-0.0782820333257133
2021-11-19,-0.104557777658207
2021-11-22,-0.104360158057064
2021-11-23,-0.124272942909264
2021-11-24,-0.144080289222287
2021-11-25,-0.16127492471469
2021-11-26,-0.104447289460135
2021-11-29,-0.0775188331820832
2021-11-30,-0.0928679188040998
2021-12-01,-0.11153087317619
2021-12-02,-0.148927349943819
2021-12-03,-0.172557211142541
2021-12-06,-0.175902714050466
2021-12-07,-0.18028435637353
2021-12-08,-0.174923921881985
2021-12-09,-0.182243581693432
2021-12-10,-0.156019861693006
2021-12-13,-0.143715311252633
2021-12-14,-0.106460144898994
2021-12-15,-0.184325464659125
2021-12-16,-0.179838457610877
2021-12-17,-0.178876002431989
2021-12-20,-0.182056295400934
2021-12-21,-0.183839495544707
2021-12-22,-0.212709666084356
2021-12-23,-0.207683279928608
2021-12-27,-0.178247094040093
2021-12-28,-0.172313068566516
2021-12-29,-0.157716753925252
2021-12-30,-0.163341120373102
2022-01-03,-0.0579703136920816
2022-01-04,0.0928345135956612
2022-01-05,-0.0562921596322937
2022-01-06,-0.0679389903032191
2022-01-07,-0.0614978522723182
2022-01-10,-0.0951321569795656
2022-01-11,-0.101471140791315
2022-01-12,-0.128704193640774
2022-01-13,-0.0922628343950129
2022-01-14,-0.0986306489922884
2022-01-17,-0.115138018330233
2022-01-18,-0.129788569538877
2022-01-19,-0.133095149994677
2022-01-20,-0.149630704258234
2022-01-21,-0.254766217517128
2022-01-24,-0.246459372579455
2022-01-25,-0.249652495565395
2022-01-26,-0.234563946767941
2022-01-27,-0.241396982695572
2022-01-28,-0.222788288904193
2022-01-31,-0.21212236034877
2022-02-01,-0.210803931878555
2022-02-02,-0.289442420023551
2022-02-03,-0.295234752622189
2022-02-04,-0.277081578495702
2022-02-07,-0.246477224731434
2022-02-08,-0.19380968428784
2022-02-09,-0.14021205848603
2022-02-10,-0.148756922871638
2022-02-11,-0.15191738448162
2022-02-14,-0.170805145069013
2022-02-15,-0.173590645818343
2022-02-16,-0.177820981309995
2022-02-17,-0.200699954757822
2022-02-18,-0.192262277810133
2022-02-21,-0.206865198554248
2022-02-22,-0.144725013790462
2022-02-23,-0.141477720531904
2022-02-24,-0.149011572105385
2022-02-25,-0.134879842291375
2022-03-02,0.151082527773695
2022-03-03,0.0603598979476697
2022-03-04,0.0373530284838681
2022-03-07,0.0330379705421611
2022-03-08,-0.0157754825298007
2022-03-09,-0.0351176199504816
2022-03-10,-0.0863468620077125
2022-03-11,-0.0706959247971746
2022-03-14,-0.0816762968571945
2022-03-15,-0.0661489758697645
2022-03-16,-0.0715870185067566
2022-03-17,-0.0478847822392755
2022-03-18,-0.0731112284973073
2022-03-21,-0.107964627607236
2022-03-22,-0.126282481146661
2022-03-23,-0.133249823451222
2022-03-24,-0.148057559239712
2022-03-25,-0.181389293112406
2022-03-28,-0.182165119466733
2022-03-29,-0.195645789244308
2022-03-30,-0.194565709337345
2022-03-31,-0.199006909324493
2022-04-04,-0.164623957806342
2022-04-05,-0.339058695989716
2022-04-06,-0.344480858340959
2022-04-07,-0.32862523227269
2022-04-11,-0.301667449743439
2022-04-12,-0.27330051617212
2022-04-13,-0.256096240056686
2022-04-14,-0.1988836851974
2022-04-18,-0.198216939028234
2022-04-19,-0.170034521373084
2022-04-20,-0.151526824166396
2022-04-25,-0.139292730049864
2022-04-26,0.110013980446886
2022-04-27,0.100029961044008
2022-04-28,0.0438015552440508
2022-05-02,-0.000448306381431964
2022-05-03,-0.110427317115162
2022-05-04,-0.0971107509947281
