"Date","DCCrho"
2021-07-29,-0.14828875567515
2021-08-02,-0.169377504785506
2021-08-03,-0.24447616368958
2021-08-04,-0.243601563440243
2021-08-05,-0.230488327982236
2021-08-09,-0.19777269000317
2021-08-10,-0.19697448242626
2021-08-11,-0.196731308640712
2021-08-12,-0.171989651969723
2021-08-16,-0.142951541969866
2021-08-17,-0.127255386922374
2021-08-18,-0.163951445297617
2021-08-19,-0.11991463856212
2021-08-23,-0.131356216152819
2021-08-24,-0.171169328932362
2021-08-25,-0.141151305872688
2021-08-26,-0.15643356110167
2021-08-30,-0.164571278741254
2021-08-31,-0.172689045078602
2021-09-01,-0.15917007518231
2021-09-02,-0.16741036265191
2021-09-06,-0.165667748225244
2021-09-08,-0.173187871587376
2021-09-09,-0.248047088876002
2021-09-13,-0.247494640583729
2021-09-14,-0.235385469648627
2021-09-15,-0.223649265950256
2021-09-16,-0.214160985564959
2021-09-20,-0.211999535589953
2021-09-21,-0.278913214902778
2021-09-22,-0.283895509858711
2021-09-23,-0.251735759066759
2021-09-27,-0.24157224843458
2021-09-28,-0.23958423239722
2021-09-29,-0.248795244797893
2021-09-30,-0.240029329776981
2021-10-04,-0.217866627640643
2021-10-05,-0.212902931067768
2021-10-06,-0.220626063785004
2021-10-07,-0.197156490157071
2021-10-11,-0.184396464260986
2021-10-13,-0.161887493555432
2021-10-14,-0.179376379966224
2021-10-18,-0.180018175088171
2021-10-19,-0.167176111745696
2021-10-20,-0.202376720253375
2021-10-21,-0.20130567896232
2021-10-25,-0.290666326825205
2021-10-26,-0.125205965000667
2021-10-27,-0.139183679523891
2021-10-28,-0.155241437209482
2021-11-01,-0.075151313306226
2021-11-03,-0.0964970183568902
2021-11-04,-0.0927208647800969
2021-11-05,0.00888050654185218
2021-11-08,-0.0268386800509662
2021-11-09,-0.0632267411684094
2021-11-10,-0.0836014456703883
2021-11-11,-0.0910505743208874
2021-11-12,-0.0956363936298345
2021-11-16,-0.0829469493331263
2021-11-17,-0.083004541931772
2021-11-18,-0.0874251091471723
2021-11-19,-0.111765367766933
2021-11-22,-0.111712160018183
2021-11-23,-0.129640135850786
2021-11-24,-0.14773646320562
2021-11-25,-0.163731433769595
2021-11-26,-0.110227450189672
2021-11-29,-0.0846464378924704
2021-11-30,-0.0994365156702153
2021-12-01,-0.117121733694453
2021-12-02,-0.152148642189496
2021-12-03,-0.174359149113764
2021-12-06,-0.17728946872017
2021-12-07,-0.181194778506163
2021-12-08,-0.176074898121676
2021-12-09,-0.182462869276243
2021-12-10,-0.157666742517799
2021-12-13,-0.146400196038155
2021-12-14,-0.111941124341158
2021-12-15,-0.184573983578813
2021-12-16,-0.180379291613923
2021-12-17,-0.179429836347787
2021-12-20,-0.182324275701099
2021-12-21,-0.183847780611178
2021-12-22,-0.210610741510554
2021-12-23,-0.205727735348355
2021-12-27,-0.177885894598802
2021-12-28,-0.172477558226294
2021-12-29,-0.158963304003574
2021-12-30,-0.164298809758775
2022-01-03,-0.065858438695311
2022-01-04,0.0779709212090926
2022-01-05,-0.0641258542274756
2022-01-06,-0.0752599008921097
2022-01-07,-0.0694359471608179
2022-01-10,-0.101546860128212
2022-01-11,-0.10741699173381
2022-01-12,-0.133309898441414
2022-01-13,-0.0982274631002417
2022-01-14,-0.10434175352986
2022-01-17,-0.12002455981968
2022-01-18,-0.133850768468039
2022-01-19,-0.136814401428012
2022-01-20,-0.152161878453488
2022-01-21,-0.250823206117015
2022-01-24,-0.242617919034249
2022-01-25,-0.245504349009175
2022-01-26,-0.230954043006579
2022-01-27,-0.237410970380457
2022-01-28,-0.219684174391526
2022-01-31,-0.209421170893088
2022-02-01,-0.208260437687962
2022-02-02,-0.283981379592769
2022-02-03,-0.289776242019606
2022-02-04,-0.271937154687966
2022-02-07,-0.242054605915961
2022-02-08,-0.190793390057238
2022-02-09,-0.139229946325536
2022-02-10,-0.147981015004376
2022-02-11,-0.151563012465769
2022-02-14,-0.170062667744295
2022-02-15,-0.172890097198323
2022-02-16,-0.177178082673395
2022-02-17,-0.199179974227396
2022-02-18,-0.191059369986448
2022-02-21,-0.205222218680796
2022-02-22,-0.145347972888919
2022-02-23,-0.14226323546308
2022-02-24,-0.149749962669374
2022-02-25,-0.136140279272554
2022-03-02,0.14139349949793
2022-03-03,0.0518952773102154
2022-03-04,0.0297620539042818
2022-03-07,0.0250212703415068
2022-03-08,-0.0229823256425566
2022-03-09,-0.0419174964891262
2022-03-10,-0.0916025199585798
2022-03-11,-0.0761370656111151
2022-03-14,-0.0863332055604508
2022-03-15,-0.0716330518217547
2022-03-16,-0.0767716668397332
2022-03-17,-0.0542286366782028
2022-03-18,-0.078748618065836
2022-03-21,-0.112279417475274
2022-03-22,-0.129916937229921
2022-03-23,-0.136306726179802
2022-03-24,-0.150445805683159
2022-03-25,-0.182450006711838
2022-03-28,-0.18291515677557
2022-03-29,-0.19564717377016
2022-03-30,-0.194339950309547
2022-03-31,-0.198433133356931
2022-04-04,-0.164791613518078
2022-04-05,-0.334603126232853
2022-04-06,-0.339522577798001
2022-04-07,-0.323952375817592
2022-04-11,-0.297036989465952
2022-04-12,-0.269108918923978
2022-04-13,-0.25219800644957
2022-04-14,-0.196824476401385
2022-04-18,-0.196247828076129
2022-04-19,-0.168608839155919
2022-04-20,-0.150694171177477
2022-04-25,-0.139272901357213
2022-04-26,0.105247670237971
2022-04-27,0.0951793959008091
2022-04-28,0.0389104854014281
2022-05-02,-0.00529986496376258
2022-05-03,-0.113908897938237
2022-05-04,-0.100332272532936
