"Date","DCCrho"
2021-07-29,-0.151367266939369
2021-08-02,-0.170828290601794
2021-08-03,-0.240465325702246
2021-08-04,-0.240191534255547
2021-08-05,-0.227873023525789
2021-08-09,-0.197113695114502
2021-08-10,-0.196388909441455
2021-08-11,-0.19610704774105
2021-08-12,-0.173190697859724
2021-08-16,-0.146119983949492
2021-08-17,-0.13087010094409
2021-08-18,-0.166638971671714
2021-08-19,-0.123301723529432
2021-08-23,-0.134335775615679
2021-08-24,-0.172881514872474
2021-08-25,-0.143428342491105
2021-08-26,-0.158225085942891
2021-08-30,-0.166048498885357
2021-08-31,-0.173809372744838
2021-09-01,-0.160594754042577
2021-09-02,-0.168504733511455
2021-09-06,-0.166738474911586
2021-09-08,-0.17394819811597
2021-09-09,-0.246362551458379
2021-09-13,-0.245887812136379
2021-09-14,-0.234176517128013
2021-09-15,-0.222829499099337
2021-09-16,-0.213663324126283
2021-09-20,-0.211568548750247
2021-09-21,-0.276491980916888
2021-09-22,-0.281417172698839
2021-09-23,-0.250221796949227
2021-09-27,-0.240379697560934
2021-09-28,-0.238602788542649
2021-09-29,-0.24754755445653
2021-09-30,-0.239041361718182
2021-10-04,-0.217546219399474
2021-10-05,-0.212694558922274
2021-10-06,-0.220125631664279
2021-10-07,-0.197406340088745
2021-10-11,-0.18497666389308
2021-10-13,-0.163088567563609
2021-10-14,-0.179932811198859
2021-10-18,-0.180517703956394
2021-10-19,-0.167927450530314
2021-10-20,-0.202165392416508
2021-10-21,-0.201155212323986
2021-10-25,-0.288292571265685
2021-10-26,-0.126945428463512
2021-10-27,-0.140501984212862
2021-10-28,-0.156126750784962
2021-11-01,-0.0778263746066011
2021-11-03,-0.098582463618415
2021-11-04,-0.0948646521784122
2021-11-05,0.00457223555415766
2021-11-08,-0.030226238682448
2021-11-09,-0.06562455182225
2021-11-10,-0.0854992146043891
2021-11-11,-0.0928024592443965
2021-11-12,-0.0972791606098507
2021-11-16,-0.0849977157333463
2021-11-17,-0.0850920165389634
2021-11-18,-0.0894160845586387
2021-11-19,-0.113092742928929
2021-11-22,-0.113122703290087
2021-11-23,-0.130570803433495
2021-11-24,-0.148211882325125
2021-11-25,-0.163772576152373
2021-11-26,-0.111715396861171
2021-11-29,-0.0867748518628125
2021-11-30,-0.101227009301495
2021-12-01,-0.118435084294111
2021-12-02,-0.152429383026568
2021-12-03,-0.174284940602955
2021-12-06,-0.177250192184074
2021-12-07,-0.181115020056317
2021-12-08,-0.176236645770265
2021-12-09,-0.182551824785205
2021-12-10,-0.158518803731963
2021-12-13,-0.147567401747448
2021-12-14,-0.113986552536415
2021-12-15,-0.184486157319883
2021-12-16,-0.18046096007182
2021-12-17,-0.179576162539193
2021-12-20,-0.182425480246708
2021-12-21,-0.183942276201707
2021-12-22,-0.209945716981923
2021-12-23,-0.205277844209833
2021-12-27,-0.178391166542299
2021-12-28,-0.173125877397941
2021-12-29,-0.160015831602413
2021-12-30,-0.165150561457649
2022-01-03,-0.0696292001855071
2022-01-04,0.0711383443139432
2022-01-05,-0.0668416047397337
2022-01-06,-0.0775984433634514
2022-01-07,-0.071911353118574
2022-01-10,-0.103152887722573
2022-01-11,-0.108962724700321
2022-01-12,-0.134187164450783
2022-01-13,-0.10005414621108
2022-01-14,-0.106035034319956
2022-01-17,-0.121296341194083
2022-01-18,-0.134763832278092
2022-01-19,-0.137714897338912
2022-01-20,-0.152671976666491
2022-01-21,-0.248586396633093
2022-01-24,-0.240803751779267
2022-01-25,-0.243756789719891
2022-01-26,-0.229791353398468
2022-01-27,-0.236118643020008
2022-01-28,-0.219032492154208
2022-01-31,-0.209106688914622
2022-02-01,-0.207972374182187
2022-02-02,-0.281401485671071
2022-02-03,-0.287241669814554
2022-02-04,-0.269984948729162
2022-02-07,-0.241046385011288
2022-02-08,-0.191281032555029
2022-02-09,-0.141095495599458
2022-02-10,-0.149463343040432
2022-02-11,-0.152866025947803
2022-02-14,-0.170661002913355
2022-02-15,-0.173394465677641
2022-02-16,-0.177563857193047
2022-02-17,-0.198946682763259
2022-02-18,-0.191126340409249
2022-02-21,-0.204846936982926
2022-02-22,-0.14688972282008
2022-02-23,-0.143805881364101
2022-02-24,-0.150999319294619
2022-02-25,-0.137838987898252
2022-03-02,0.132811565709073
2022-03-03,0.0458753811957764
2022-03-04,0.0245964385465647
2022-03-07,0.0202265493558619
2022-03-08,-0.0264614163711925
2022-03-09,-0.0448912396413499
2022-03-10,-0.0932007344994518
2022-03-11,-0.0783049439629925
2022-03-14,-0.0881226265024616
2022-03-15,-0.0739695366198357
2022-03-16,-0.0789624155990708
2022-03-17,-0.0570567925223143
2022-03-18,-0.0808456794924915
2022-03-21,-0.113459739444482
2022-03-22,-0.130692198996539
2022-03-23,-0.136999486664544
2022-03-24,-0.15081715209652
2022-03-25,-0.181939709136996
2022-03-28,-0.182540583973805
2022-03-29,-0.194966554812896
2022-03-30,-0.193840651627039
2022-03-31,-0.197892859771753
2022-04-04,-0.165437927181758
2022-04-05,-0.330357688340471
2022-04-06,-0.335533569692515
2022-04-07,-0.320585557249527
2022-04-11,-0.294505221970264
2022-04-12,-0.267486648236723
2022-04-13,-0.251069950321654
2022-04-14,-0.197344115886473
2022-04-18,-0.196685441542853
2022-04-19,-0.16974943289294
2022-04-20,-0.152216632229759
2022-04-25,-0.141058097009401
2022-04-26,0.0989443745484281
2022-04-27,0.0893371939059791
2022-04-28,0.034475938165775
2022-05-02,-0.00865103529053562
2022-05-03,-0.114604357888825
2022-05-04,-0.101394812699923
2022-05-05,-0.121458871790842
