"Date","DCCrho"
2022-05-05,-0.118707863084071
2022-05-09,-0.182364887081147
2022-05-10,-0.184665450773683
2022-05-11,-0.193424149081904
2022-05-12,-0.18475105252002
2022-05-16,-0.179124710901134
2022-05-17,-0.162757468460821
2022-05-18,-0.201291759026999
2022-05-19,-0.203021044435106
2022-05-23,-0.216583557136242
2022-05-24,-0.305858035726247
2022-05-25,-0.288002664742469
2022-05-26,-0.263461145151817
2022-05-30,-0.275197228210623
2022-05-31,-0.26315616568168
2022-06-01,-0.250157929824466
2022-06-02,-0.218506513714261
2022-06-06,-0.220442160123341
2022-06-07,-0.214654268140491
2022-06-08,-0.20444422309967
2022-06-09,-0.202634852629182
2022-06-13,-0.198974282171428
2022-06-14,-0.386976349609178
2022-06-15,-0.354940411485229
2022-06-20,-0.353548528103778
