Date,Forecast
2023-12-03,0.17910774
2023-12-04,0.1757046
2023-12-05,0.17277904
2023-12-06,0.18165874
2023-12-07,0.18018231
2023-12-08,0.18064412
2023-12-09,0.16746208
2023-12-10,0.16796736
2023-12-11,0.16271938
2023-12-12,0.16343395
2023-12-13,0.168335
2023-12-14,0.16709757
2023-12-15,0.16448568
2023-12-16,0.16052806
2023-12-17,0.17027548
2023-12-18,0.17151852
2023-12-19,0.15530683
2023-12-20,0.15338394
2023-12-21,0.14653966
2023-12-22,0.15349679
2023-12-23,0.15316062
2023-12-24,0.15507236
2023-12-25,0.15077357
2023-12-26,0.14786004
2023-12-27,0.15141277
2023-12-28,0.14969341
