Date,Forecast
2023-11-18,-0.032635845
2023-11-19,-0.032172065
2023-11-20,-0.03148564
2023-11-21,-0.03090215
2023-11-22,-0.032103688
2023-11-23,-0.032018445
2023-11-24,-0.031382877
2023-11-25,-0.031897515
2023-11-26,-0.03195419
2023-11-27,-0.03195213
2023-11-28,-0.03180588
2023-11-29,-0.032364707
2023-11-30,-0.03203105
2023-12-01,-0.03248121
2023-12-02,-0.03139855
2023-12-03,-0.03276961
2023-12-04,-0.03270337
2023-12-05,-0.032847002
2023-12-06,-0.031152036
2023-12-07,-0.0319672
2023-12-08,-0.030654058
2023-12-09,-0.031733196
2023-12-10,-0.032205593
2023-12-11,-0.031839047
2023-12-12,-0.031763684
2023-12-13,-0.03280507
2023-12-14,-0.032397155
2023-12-15,-0.032424394
2023-12-16,-0.032702252
2023-12-17,-0.03305079
2023-12-18,-0.031524356
2023-12-19,-0.031772126
2023-12-20,-0.031868782
2023-12-21,-0.03262689
2023-12-22,-0.032103222
2023-12-23,-0.031536974
2023-12-24,-0.031801313
2023-12-25,-0.032047875
2023-12-26,-0.030425929
2023-12-27,-0.031441055
2023-12-28,-0.031806294
