Date,Forecast
2023-12-03,0.17565776
2023-12-04,0.18367048
2023-12-05,0.18203795
2023-12-06,0.18043225
2023-12-07,0.17711142
2023-12-08,0.17566743
2023-12-09,0.16674246
2023-12-10,0.16666944
2023-12-11,0.16748554
2023-12-12,0.16521245
2023-12-13,0.16568394
2023-12-14,0.169191
2023-12-15,0.16587426
2023-12-16,0.16564922
2023-12-17,0.16573282
2023-12-18,0.16724062
2023-12-19,0.15396672
2023-12-20,0.15275306
2023-12-21,0.1514445
2023-12-22,0.15094012
2023-12-23,0.1503893
2023-12-24,0.14728315
2023-12-25,0.15346102
2023-12-26,0.1515
2023-12-27,0.1568891
2023-12-28,0.15667959
