Date,Forecast
2023-12-04,0.6866896
2023-12-05,0.67991096
2023-12-06,0.682266
2023-12-07,0.68892175
2023-12-08,0.68076026
2023-12-09,0.66367877
2023-12-10,0.65602475
2023-12-11,0.66781366
2023-12-12,0.6550745
2023-12-13,0.65289885
2023-12-14,0.6554705
2023-12-15,0.65510416
2023-12-16,0.6669294
2023-12-17,0.6583099
2023-12-18,0.6619438
2023-12-19,0.64542586
2023-12-20,0.649399
2023-12-21,0.6435783
2023-12-22,0.64487183
2023-12-23,0.6464991
2023-12-24,0.6489312
2023-12-25,0.6556137
2023-12-26,0.646607
2023-12-27,0.6493043
2023-12-28,0.656704
