Date,Forecast
2023-11-29,0.0046903505
2023-11-30,0.0046417303
2023-12-01,0.004128577
2023-12-02,0.004308181
2023-12-03,0.0048240516
2023-12-04,0.0042665876
2023-12-05,0.004327735
2023-12-06,0.0044746376
2023-12-07,0.0044553033
2023-12-08,0.004214002
2023-12-09,0.0028566993
2023-12-10,0.003218668
2023-12-11,0.0029039735
2023-12-12,0.0025689069
2023-12-13,0.0028721394
2023-12-14,0.0029083835
2023-12-15,0.0028255426
2023-12-16,0.0027945724
2023-12-17,0.0029845932
2023-12-18,0.0026687682
2023-12-19,0.005829686
2023-12-20,0.0055267657
2023-12-21,0.006115703
2023-12-22,0.006090219
2023-12-23,0.005349407
2023-12-24,0.005674443
2023-12-25,0.0059557627
2023-12-26,0.0054318327
2023-12-27,0.0052900286
2023-12-28,0.0053162803
