Date,Forecast
2023-12-04,0.7428883
2023-12-05,0.7326047
2023-12-06,0.7448786
2023-12-07,0.740572
2023-12-08,0.71400887
2023-12-09,0.6585773
2023-12-10,0.6598664
2023-12-11,0.6698616
2023-12-12,0.65756875
2023-12-13,0.6694878
2023-12-14,0.65680295
2023-12-15,0.6698891
2023-12-16,0.65972817
2023-12-17,0.6739875
2023-12-18,0.66927266
2023-12-19,0.50136304
2023-12-20,0.5045316
2023-12-21,0.5012323
2023-12-22,0.5071268
2023-12-23,0.48382744
2023-12-24,0.49731818
2023-12-25,0.50171626
2023-12-26,0.5019159
2023-12-27,0.5010067
2023-12-28,0.5005426
