Date,Forecast
2023-12-04,0.6755944
2023-12-05,0.6748895
2023-12-06,0.67703956
2023-12-07,0.68015295
2023-12-08,0.67195326
2023-12-09,0.63716906
2023-12-10,0.655709
2023-12-11,0.6530935
2023-12-12,0.64117706
2023-12-13,0.66692406
2023-12-14,0.64638853
2023-12-15,0.6539715
2023-12-16,0.6539734
2023-12-17,0.6668849
2023-12-18,0.6558578
2023-12-19,0.64301413
2023-12-20,0.64946383
2023-12-21,0.6485525
2023-12-22,0.6403264
2023-12-23,0.64625084
2023-12-24,0.6419128
2023-12-25,0.66303855
2023-12-26,0.62418836
2023-12-27,0.64387125
2023-12-28,0.6485217
