Date,Forecast
2023-11-30,0.00485714
2023-12-01,0.0054839905
2023-12-02,0.0053613926
2023-12-03,0.0052385353
2023-12-04,0.005083071
2023-12-05,0.0049656727
2023-12-06,0.005026768
2023-12-07,0.0050376845
2023-12-08,0.0053415657
2023-12-09,0.0030498067
2023-12-10,0.0033710883
2023-12-11,0.0031336395
2023-12-12,0.0030264368
2023-12-13,0.0032857559
2023-12-14,0.003500506
2023-12-15,0.003246279
2023-12-16,0.0030886598
2023-12-17,0.0030211678
2023-12-18,0.0024021866
2023-12-19,0.006454155
2023-12-20,0.0060926555
2023-12-21,0.007127717
2023-12-22,0.0057109213
2023-12-23,0.0064800046
2023-12-24,0.0061178147
2023-12-25,0.006195649
2023-12-26,0.00631355
2023-12-27,0.0064955456
2023-12-28,0.00658436
