Date,Forecast
2023-12-02,0.007487964
2023-12-03,0.008139543
2023-12-04,0.0073505687
2023-12-05,0.007459538
2023-12-06,0.007878952
2023-12-07,0.006876071
2023-12-08,0.00736974
2023-12-09,0.0057611084
2023-12-10,0.0064378064
2023-12-11,0.007254629
2023-12-12,0.008273197
2023-12-13,0.006704976
2023-12-14,0.006627752
2023-12-15,0.00609274
2023-12-16,0.006492651
2023-12-17,0.0061066616
2023-12-18,0.006686525
2023-12-19,0.014361125
2023-12-20,0.0129937865
2023-12-21,0.0149649475
2023-12-22,0.012475743
2023-12-23,0.014523783
2023-12-24,0.012917158
2023-12-25,0.013791157
2023-12-26,0.012647217
2023-12-27,0.013859944
2023-12-28,0.014583097
