Date,Forecast
2023-12-04,0.736012
2023-12-05,0.70820475
2023-12-06,0.7381308
2023-12-07,0.73314947
2023-12-08,0.730477
2023-12-09,0.71389097
2023-12-10,0.70387506
2023-12-11,0.70650744
2023-12-12,0.700604
2023-12-13,0.70993507
2023-12-14,0.7070582
2023-12-15,0.7124203
2023-12-16,0.6862897
2023-12-17,0.7116132
2023-12-18,0.71390253
2023-12-19,0.6941022
2023-12-20,0.70198405
2023-12-21,0.6980154
2023-12-22,0.6971361
2023-12-23,0.70919037
2023-12-24,0.6854911
2023-12-25,0.69668585
2023-12-26,0.6981743
2023-12-27,0.70552087
2023-12-28,0.7028119
