Date,Forecast
2023-11-18,-0.122107066
2023-11-19,-0.112721995
2023-11-20,-0.14457181
2023-11-21,-0.11702525
2023-11-22,-0.13758466
2023-11-23,-0.11241556
2023-11-24,-0.114538
2023-11-25,-0.11814247
2023-11-26,-0.114130564
2023-11-27,-0.120780684
2023-11-28,-0.12017402
2023-11-29,-0.110759705
2023-11-30,-0.11428092
2023-12-01,-0.1214912
2023-12-02,-0.11854493
2023-12-03,-0.11788502
2023-12-04,-0.11764249
2023-12-05,-0.11609213
2023-12-06,-0.11303834
2023-12-07,-0.11748198
2023-12-08,-0.11768718
2023-12-09,-0.11360054
2023-12-10,-0.11501172
2023-12-11,-0.11773142
2023-12-12,-0.11241107
2023-12-13,-0.110592306
2023-12-14,-0.1089613
2023-12-15,-0.11519061
2023-12-16,-0.118514545
2023-12-17,-0.113651454
2023-12-18,-0.117782116
2023-12-19,-0.10996825
2023-12-20,-0.10318999
2023-12-21,-0.10769942
2023-12-22,-0.10721104
2023-12-23,-0.10683966
2023-12-24,-0.10641483
2023-12-25,-0.106745884
2023-12-26,-0.10912871
2023-12-27,-0.10518096
2023-12-28,-0.11004059
