Date,Forecast
2023-12-01,0.005135764
2023-12-02,0.0055982103
2023-12-03,0.0056484872
2023-12-04,0.0057647806
2023-12-05,0.005052245
2023-12-06,0.0049713706
2023-12-07,0.0055889823
2023-12-08,0.004667089
2023-12-09,0.0031607193
2023-12-10,0.0028310802
2023-12-11,0.0034494423
2023-12-12,0.0032247358
2023-12-13,0.0031745331
2023-12-14,0.003295467
2023-12-15,0.0030257024
2023-12-16,0.0031403296
2023-12-17,0.0029763912
2023-12-18,0.0030266724
2023-12-19,0.006547896
2023-12-20,0.0074041015
2023-12-21,0.00679087
2023-12-22,0.0076332535
2023-12-23,0.0068320744
2023-12-24,0.0070519503
2023-12-25,0.0065895207
2023-12-26,0.0056698965
2023-12-27,0.0071014124
2023-12-28,0.006192774
