Date,Forecast
2023-12-04,0.6504265
2023-12-05,0.64029366
2023-12-06,0.6589531
2023-12-07,0.6532166
2023-12-08,0.64858085
2023-12-09,0.5841554
2023-12-10,0.58550584
2023-12-11,0.5945526
2023-12-12,0.58721834
2023-12-13,0.583654
2023-12-14,0.59921557
2023-12-15,0.59449786
2023-12-16,0.60073286
2023-12-17,0.5961492
2023-12-18,0.59316117
2023-12-19,0.3583916
2023-12-20,0.36439714
2023-12-21,0.35917962
2023-12-22,0.36092046
2023-12-23,0.35889956
2023-12-24,0.35925755
2023-12-25,0.35582623
2023-12-26,0.32719916
2023-12-27,0.3568166
2023-12-28,0.35903618
