Date,Forecast
2023-12-04,0.72671354
2023-12-05,0.72809935
2023-12-06,0.72102904
2023-12-07,0.72462237
2023-12-08,0.72995704
2023-12-09,0.71712434
2023-12-10,0.72429633
2023-12-11,0.69133013
2023-12-12,0.71749693
2023-12-13,0.70594126
2023-12-14,0.711368
2023-12-15,0.7130468
2023-12-16,0.7049121
2023-12-17,0.72110856
2023-12-18,0.70886415
2023-12-19,0.7062832
2023-12-20,0.7011299
2023-12-21,0.6960115
2023-12-22,0.7060346
2023-12-23,0.69960916
2023-12-24,0.71361166
2023-12-25,0.696632
2023-12-26,0.70248395
2023-12-27,0.7055749
2023-12-28,0.69450027
