Date,Forecast
2023-12-02,0.0071893423
2023-12-03,0.007627413
2023-12-04,0.007953308
2023-12-05,0.0073044817
2023-12-06,0.007862905
2023-12-07,0.0078655975
2023-12-08,0.0073257303
2023-12-09,0.005558474
2023-12-10,0.006158257
2023-12-11,0.005183293
2023-12-12,0.0057440265
2023-12-13,0.006073999
2023-12-14,0.005666712
2023-12-15,0.006100163
2023-12-16,0.005860184
2023-12-17,0.0055134892
2023-12-18,0.004971447
2023-12-19,0.015157675
2023-12-20,0.01407693
2023-12-21,0.0145447375
2023-12-22,0.013736788
2023-12-23,0.013780423
2023-12-24,0.013566133
2023-12-25,0.012158506
2023-12-26,0.015327457
2023-12-27,0.013088551
2023-12-28,0.021838188
