Date,Forecast
2023-12-04,0.715849
2023-12-05,0.7227638
2023-12-06,0.7311335
2023-12-07,0.7268097
2023-12-08,0.7239107
2023-12-09,0.7092155
2023-12-10,0.70666856
2023-12-11,0.7077547
2023-12-12,0.71235305
2023-12-13,0.7117787
2023-12-14,0.7142739
2023-12-15,0.7059506
2023-12-16,0.70772123
2023-12-17,0.73825735
2023-12-18,0.71201074
2023-12-19,0.695325
2023-12-20,0.6976587
2023-12-21,0.70250684
2023-12-22,0.6985865
2023-12-23,0.697179
2023-12-24,0.7158239
2023-12-25,0.6908503
2023-12-26,0.69746137
2023-12-27,0.6979163
2023-12-28,0.7015514
