Date,Forecast
2023-12-04,0.65322167
2023-12-05,0.65394664
2023-12-06,0.6575309
2023-12-07,0.6569976
2023-12-08,0.6780237
2023-12-09,0.593861
2023-12-10,0.60014546
2023-12-11,0.59807974
2023-12-12,0.5946705
2023-12-13,0.6112808
2023-12-14,0.5947012
2023-12-15,0.59682536
2023-12-16,0.59149534
2023-12-17,0.5981322
2023-12-18,0.5971595
2023-12-19,0.47155803
2023-12-20,0.45912752
2023-12-21,0.4748398
2023-12-22,0.45269004
2023-12-23,0.46086234
2023-12-24,0.45605814
2023-12-25,0.4586932
2023-12-26,0.46412155
2023-12-27,0.4688556
2023-12-28,0.459109
