"Date","DCCrho"
2019-12-27,0.666204864968897
2019-12-30,0.662101504780609
2020-01-02,0.661020954522311
2020-01-03,0.656588640411657
2020-01-06,0.656172778564442
2020-01-07,0.650162550641281
2020-01-08,0.65307069226289
2020-01-09,0.633013800481411
2020-01-10,0.642360052608392
2020-01-13,0.642902794923749
2020-01-14,0.65024340063719
2020-01-15,0.65941554353012
2020-01-16,0.644781899885712
2020-01-17,0.645918461055946
2020-01-20,0.621176454441343
2020-01-21,0.628325905888269
2020-01-22,0.651646282264047
2020-01-23,0.659203539698971
2020-01-24,0.672617041447356
2020-01-27,0.683900178165724
2020-01-28,0.681200320976819
2020-01-29,0.687826122059278
2020-01-30,0.682424676671606
2020-01-31,0.680200881828509
2020-02-03,0.677133235434736
2020-02-04,0.70137447743395
2020-02-05,0.70149538578769
2020-02-06,0.697279980068941
2020-02-07,0.693139886961651
2020-02-10,0.687612624828147
2020-02-11,0.685336799257223
2020-02-12,0.692160441398686
2020-02-13,0.687778521525162
2020-02-14,0.69604221497503
2020-02-17,0.684855629228793
2020-02-18,0.683104829400647
2020-02-19,0.695376511465791
2020-02-20,0.678353552018415
2020-02-21,0.676491330179352
2020-02-26,0.677492295272361
2020-02-27,0.698310409972194
2020-02-28,0.667499440640783
2020-03-02,0.658362568566035
2020-03-03,0.664827387547022
2020-03-04,0.659188496012171
2020-03-05,0.668870738760487
2020-03-06,0.666781537224246
2020-03-09,0.675991307712369
2020-03-10,0.761044141707078
2020-03-11,0.759263846041897
2020-03-12,0.755683795904327
2020-03-13,0.737346036912889
2020-03-16,0.732255759781281
2020-03-17,0.737687518703758
2020-03-18,0.735728510298477
2020-03-19,0.724259386599428
2020-03-20,0.719493715995883
2020-03-25,0.715247574391908
2020-03-26,0.702972107730656
2020-03-27,0.70196235048069
2020-03-30,0.710199560694919
2020-04-01,0.706517143095218
2020-04-02,0.702919420898943
2020-04-06,0.693053638601993
2020-04-07,0.68970191493048
2020-04-08,0.68730595296403
2020-04-13,0.68723103607606
2020-04-14,0.679366632097498
2020-04-15,0.685616280393023
2020-04-16,0.690734336455301
2020-04-20,0.699770763364196
2020-04-22,0.69274057858222
2020-04-23,0.673131024818714
2020-04-27,0.67110743205168
2020-04-28,0.667775142927539
2020-04-29,0.676036124160322
2020-04-30,0.673700862998319
2020-05-04,0.672434679733586
2020-05-05,0.669564549441606
2020-05-06,0.664338283084931
2020-05-07,0.663973074938711
2020-05-11,0.655363611014288
2020-05-12,0.675258580785666
2020-05-13,0.670057490291585
2020-05-14,0.674805808780488
2020-05-18,0.670856044153411
2020-05-19,0.665951441524036
2020-05-20,0.671022387480123
2020-05-21,0.661934458276699
2020-05-26,0.669726172974616
2020-05-27,0.656810700826762
2020-05-28,0.655585489503526
2020-06-01,0.65819950300464
2020-06-02,0.636767263420084
2020-06-03,0.635521105632878
2020-06-04,0.631886209503353
2020-06-08,0.63340638847747
2020-06-09,0.672514602491133
2020-06-10,0.68022531021901
2020-06-16,0.677407916831949
2020-06-17,0.7092900770149
2020-06-18,0.712108575395064
2020-06-22,0.71559597003132
2020-06-23,0.712658122264782
2020-06-24,0.708402531139366
2020-06-25,0.704570796942773
2020-06-29,0.704989581715256
2020-06-30,0.651501951998879
2020-07-01,0.652593724715699
2020-07-02,0.657700437861872
2020-07-06,0.661358914863891
2020-07-07,0.689376052856488
2020-07-08,0.687293155687407
2020-07-13,0.685818946096275
2020-07-14,0.68228763889738
2020-07-15,0.680748748991374
2020-07-16,0.67927871693577
2020-07-20,0.677686258110264
2020-07-21,0.671967626153108
2020-07-22,0.672910125958812
2020-07-23,0.676199460756235
2020-07-27,0.674839817892399
2020-07-28,0.6611141633823
2020-07-29,0.66571320537746
2020-07-30,0.658722837846571
2020-08-03,0.647804768671622
2020-08-04,0.680601790221049
2020-08-05,0.679786481865226
2020-08-06,0.68145245217403
2020-08-10,0.679339604880893
2020-08-11,0.676851677910684
2020-08-12,0.678445611243719
2020-08-13,0.681689842492157
2020-08-18,0.678879251343315
2020-08-19,0.691076780480678
2020-08-20,0.685044413097441
2020-08-24,0.680713170988317
2020-08-25,0.680396414171347
2020-08-26,0.674796519910228
2020-08-27,0.661197319799474
2020-08-31,0.664500420075323
2020-09-01,0.680362748494659
2020-09-02,0.676702998924991
2020-09-03,0.678458127645301
2020-09-08,0.674063249078261
2020-09-09,0.66678097643645
2020-09-10,0.664487016379012
2020-09-14,0.66513483988185
2020-09-15,0.69709472716431
2020-09-16,0.694220121639885
2020-09-17,0.713207548238066
2020-09-21,0.713259831501106
2020-09-22,0.691673373577372
2020-09-23,0.685789324116748
2020-09-24,0.684628690510215
2020-09-28,0.67820303847232
2020-09-29,0.67116272917927
2020-09-30,0.670103446369556
2020-10-01,0.670746630798754
2020-10-05,0.675948964504508
2020-10-06,0.617098112443448
2020-10-07,0.620988092876337
2020-10-08,0.624257551630353
2020-10-13,0.627545556421956
2020-10-14,0.547254668780835
2020-10-15,0.549893532299653
2020-10-19,0.563532457191869
2020-10-20,0.571137841069415
2020-10-21,0.555015414186843
2020-10-22,0.559348580220876
2020-10-26,0.580997797567956
2020-10-27,0.590508985062794
2020-10-28,0.61509848645326
2020-10-29,0.674348256273228
2020-10-30,0.671848356408325
2020-11-03,0.650812657199541
2020-11-04,0.637150584957084
2020-11-05,0.623463246414924
2020-11-06,0.600013531639106
2020-11-09,0.601299142848759
2020-11-10,0.563395306788901
2020-11-11,0.573942071085691
2020-11-12,0.563542067848463
2020-11-13,0.584769410388904
2020-11-16,0.59053896642993
