"Date","DCCrho"
2019-12-27,0.66334767403678
2019-12-30,0.659554034457187
2020-01-02,0.65853427765486
2020-01-03,0.654830662683888
2020-01-06,0.653855055780524
2020-01-07,0.648271567411011
2020-01-08,0.651018238322645
2020-01-09,0.635229166743094
2020-01-10,0.643795726474458
2020-01-13,0.643167178173997
2020-01-14,0.648994113876817
2020-01-15,0.657640166026311
2020-01-16,0.640208480326966
2020-01-17,0.641019641600542
2020-01-20,0.619958345167876
2020-01-21,0.624845698843491
2020-01-22,0.649143384611652
2020-01-23,0.657343454698465
2020-01-24,0.671047481267095
2020-01-27,0.679773179617911
2020-01-28,0.676306732952773
2020-01-29,0.681712069636026
2020-01-30,0.676948309204949
2020-01-31,0.674933475939783
2020-02-03,0.672621460904213
2020-02-04,0.697866488517504
2020-02-05,0.698170205839142
2020-02-06,0.694522109082378
2020-02-07,0.690450795058586
2020-02-10,0.684765769946738
2020-02-11,0.68284753585069
2020-02-12,0.688561285204283
2020-02-13,0.684964670631612
2020-02-14,0.693737950780024
2020-02-17,0.685734746807635
2020-02-18,0.683904123428598
2020-02-19,0.696589309835662
2020-02-20,0.681284879136075
2020-02-21,0.677109572398678
2020-02-26,0.677945532201259
2020-02-27,0.704061265346338
2020-02-28,0.66218367629901
2020-03-02,0.652716657012956
2020-03-03,0.662079153704236
2020-03-04,0.65749802258192
2020-03-05,0.668702799541259
2020-03-06,0.665058265642522
2020-03-09,0.67769272369391
2020-03-10,0.771711884286936
2020-03-11,0.771417602968997
2020-03-12,0.766970967593441
2020-03-13,0.748534109572438
2020-03-16,0.743068571993887
2020-03-17,0.747499932437592
2020-03-18,0.744514118015974
2020-03-19,0.737527019504836
2020-03-20,0.732503002877424
2020-03-25,0.727988648820414
2020-03-26,0.714867505375921
2020-03-27,0.712806877496607
2020-03-30,0.720493634002786
2020-04-01,0.716502349474564
2020-04-02,0.711133706641151
2020-04-06,0.699406409534199
2020-04-07,0.695173907587081
2020-04-08,0.693002235308429
2020-04-13,0.691452375280302
2020-04-14,0.682022772831768
2020-04-15,0.688710628194788
2020-04-16,0.69363277994713
2020-04-20,0.702211938223531
2020-04-22,0.695656325322112
2020-04-23,0.674982316596342
2020-04-27,0.672514960486879
2020-04-28,0.669154531495831
2020-04-29,0.679013981514305
2020-04-30,0.676992291914366
2020-05-04,0.675579625752948
2020-05-05,0.672442011816919
2020-05-06,0.665680045100061
2020-05-07,0.664548763919997
2020-05-11,0.657495237204297
2020-05-12,0.675403324587425
2020-05-13,0.668153311594902
2020-05-14,0.673608475189877
2020-05-18,0.667665507165607
2020-05-19,0.663620677717533
2020-05-20,0.668511930360688
2020-05-21,0.660298168909766
2020-05-26,0.666294063926956
2020-05-27,0.645679959124493
2020-05-28,0.644790463120061
2020-06-01,0.647095996879932
2020-06-02,0.625088319528047
2020-06-03,0.62488681701861
2020-06-04,0.621471086677611
2020-06-08,0.623099185478124
2020-06-09,0.662146594368256
2020-06-10,0.671983503219576
2020-06-16,0.669941603018019
2020-06-17,0.704138929001886
2020-06-18,0.705937096348952
2020-06-22,0.709738681488398
2020-06-23,0.708250930581071
2020-06-24,0.704488140444072
2020-06-25,0.701022124401064
2020-06-29,0.701503453169484
2020-06-30,0.644992678829196
2020-07-01,0.645450242132689
2020-07-02,0.650791715656977
2020-07-06,0.654890328567861
2020-07-07,0.685691924061825
2020-07-08,0.68566518247001
2020-07-13,0.684557708753192
2020-07-14,0.681006644700594
2020-07-15,0.679643902833008
2020-07-16,0.678199257966287
2020-07-20,0.676610789028603
2020-07-21,0.671009495412993
2020-07-22,0.67179803910008
2020-07-23,0.674022828866376
2020-07-27,0.67269785271225
2020-07-28,0.660211728727363
2020-07-29,0.664299578402807
2020-07-30,0.658627631791316
2020-08-03,0.647450655887442
2020-08-04,0.679846036097215
2020-08-05,0.681871992384752
2020-08-06,0.682572203517165
2020-08-10,0.679999777399449
2020-08-11,0.677419179762468
2020-08-12,0.679622754294504
2020-08-13,0.682538688660926
2020-08-18,0.678607146557394
2020-08-19,0.69305455497751
2020-08-20,0.685468372070415
2020-08-24,0.681514512184219
2020-08-25,0.681121604616031
2020-08-26,0.675758696149698
2020-08-27,0.660605356325723
2020-08-31,0.662610800935265
2020-09-01,0.67794479615369
2020-09-02,0.675153375561093
2020-09-03,0.676850505459278
2020-09-08,0.673342485869771
2020-09-09,0.666122206325628
2020-09-10,0.664313920708247
2020-09-14,0.665279372300967
2020-09-15,0.697718285308566
2020-09-16,0.69473798753692
2020-09-17,0.710713720691419
2020-09-21,0.71110478162709
2020-09-22,0.690193499065463
2020-09-23,0.685113678540951
2020-09-24,0.682701516400366
2020-09-28,0.677865674789808
2020-09-29,0.670526820550474
2020-09-30,0.669430791256703
2020-10-01,0.670146999521973
2020-10-05,0.67596071896054
2020-10-06,0.615418673011256
2020-10-07,0.616443663013963
2020-10-08,0.619641728564695
2020-10-13,0.622452833233256
2020-10-14,0.533338089233848
2020-10-15,0.53439547413628
2020-10-19,0.550269179686627
2020-10-20,0.558852740152897
2020-10-21,0.53553233101177
2020-10-22,0.53707548220311
2020-10-26,0.563991288474554
2020-10-27,0.591209771010493
2020-10-28,0.618333309486989
2020-10-29,0.682536374609611
2020-10-30,0.681273341994248
2020-11-03,0.660070581782196
2020-11-04,0.64511206809503
2020-11-05,0.632038852191556
2020-11-06,0.607548301899688
2020-11-09,0.607443577258812
2020-11-10,0.568056104703171
2020-11-11,0.578536536368283
2020-11-12,0.57020106934093
2020-11-13,0.58918990537136
2020-11-16,0.594203391028726
