"Date","DCCrho"
2021-07-29,0.0100187751083949
2021-08-02,0.0100228329771107
2021-08-03,0.0100141371632463
2021-08-04,0.00992215024537411
2021-08-05,0.00994730538792897
2021-08-09,0.00986299481429775
2021-08-10,0.00985507684831038
2021-08-11,0.00948976787780631
2021-08-12,0.009445714360767
2021-08-17,0.00949295839956892
2021-08-18,0.00959684558291409
2021-08-19,0.00958083501215612
2021-08-23,0.00948780992343159
2021-08-24,0.00892659557971532
2021-08-25,0.00833156710155475
2021-08-26,0.00801244384898041
2021-08-30,0.00816776343582141
2021-08-31,0.00746621327188438
2021-09-01,0.00766001126378323
2021-09-02,0.00776684141989397
2021-09-06,0.00802227261590029
2021-09-08,0.0079321419677017
2021-09-09,0.00783524755016677
2021-09-13,0.00776547258526472
2021-09-14,0.00744011619062836
2021-09-15,0.00743682317117137
2021-09-16,0.00787326497994293
2021-09-20,0.00777218009611544
2021-09-21,0.00888072935029775
2021-09-22,0.00890033642543345
2021-09-23,0.00894462166742408
2021-09-27,0.00906625862907734
2021-09-28,0.00908281704590311
2021-09-29,0.00929473088885535
2021-09-30,0.0087377037657051
2021-10-04,0.00894075384225356
2021-10-05,0.00911373653099131
2021-10-06,0.0092282159484294
2021-10-07,0.00955071466672558
2021-10-13,0.0102740946156406
2021-10-14,0.0106137370378428
2021-10-18,0.00964495754034197
2021-10-19,0.00908804690554687
2021-10-20,0.00888631444346795
2021-10-21,0.00595443087905517
2021-10-25,0.00656679094082717
2021-10-26,0.00615290739022967
2021-10-27,0.00706013325593114
2021-10-28,0.0083918953768493
2021-11-01,0.00872914180223047
2021-11-03,0.00899711653983612
2021-11-04,0.00695224004038706
2021-11-05,0.0082213826286667
2021-11-08,0.00829117581819028
2021-11-09,0.00700519106829956
2021-11-10,0.0073032221842546
2021-11-11,0.00671732503269528
2021-11-12,0.00646071147479344
2021-11-16,0.00758265277508038
2021-11-17,0.0107531689243799
2021-11-18,0.0111875182182615
2021-11-19,0.010555259905385
2021-11-23,0.0124079199412625
2021-11-24,0.0134472033175131
2021-11-25,0.013468359349342
2021-11-26,0.0127294452295581
2021-11-29,0.0145521829570735
2021-11-30,0.0143027501431996
2021-12-01,0.0147874634473448
2021-12-02,0.0112700896583341
2021-12-03,0.011444755192458
2021-12-06,0.0116200950144808
2021-12-07,0.0115295818489628
2021-12-09,0.0113811831721985
2021-12-10,0.0121634729199674
2021-12-13,0.0127037400629243
2021-12-14,0.0169758474689162
2021-12-15,0.0169594664078968
2021-12-16,0.0169001695149344
2021-12-17,0.0159930752878475
2021-12-20,0.0158388868227366
2021-12-21,0.0151820993162569
2021-12-22,0.013289827972737
2021-12-23,0.0139928078125035
2021-12-27,0.0133498633839445
2021-12-28,0.0137948146797262
2021-12-29,0.0138791337656493
2021-12-30,0.013511728620594
2022-01-03,0.0137473987487379
2022-01-04,0.0126591459230716
2022-01-05,0.0128519567643827
2022-01-06,0.013553670288967
2022-01-07,0.0122680770951158
2022-01-10,0.0119869433343473
2022-01-11,0.0131329054592972
2022-01-12,0.0132156189102962
2022-01-13,0.0131206976547474
2022-01-14,0.0124985059047123
2022-01-17,0.0121525448120349
2022-01-18,0.0129336850789214
2022-01-19,0.0135396657990219
2022-01-20,0.0128532392035911
2022-01-21,0.0111566917295038
2022-01-24,0.0132626281546398
2022-01-25,0.0154741802340878
2022-01-26,0.0136112960565185
2022-01-27,0.0129605250868951
2022-01-28,0.0131362227201543
2022-01-31,0.01158279846867
2022-02-01,0.0100582826253996
2022-02-02,0.00990818695444882
2022-02-03,0.0114780452804748
2022-02-04,0.0116736550968945
2022-02-07,0.0125926925444808
2022-02-08,0.0118614725671266
2022-02-09,0.0121405636692644
2022-02-10,0.0126247572540502
2022-02-11,0.01251091640273
2022-02-14,0.0123873645406802
2022-02-15,0.0133025364567871
2022-02-16,0.0130194511198828
2022-02-17,0.0116723752101871
2022-02-18,0.0127815156447676
2022-02-21,0.0125203469676843
2022-02-22,0.0120557704325073
2022-02-23,0.0113005317881725
2022-02-24,0.0112618159604762
2022-02-25,0.0131900169982777
2022-03-02,0.013812869960591
2022-03-03,0.0138458697834362
2022-03-04,0.0137158294546698
2022-03-07,0.0156420414278548
2022-03-08,0.0141093254698669
2022-03-09,0.0093313526515256
2022-03-10,0.00994103433414616
2022-03-11,0.00787734564158203
2022-03-14,0.00934313632880838
2022-03-15,0.0110469839962516
2022-03-16,0.0108809519482695
2022-03-17,0.00910913221104504
2022-03-18,0.00891937145632795
2022-03-21,0.00853772839034372
2022-03-22,0.00830422405613493
2022-03-23,0.00782850531633828
2022-03-25,0.00791157165873337
2022-03-28,0.00812171829910146
2022-03-29,0.00891049371818205
2022-03-30,0.00964326282062684
2022-03-31,0.00992651081023723
2022-04-04,0.0101242304082356
2022-04-05,0.0102014374602667
2022-04-06,0.0113340538775
2022-04-07,0.011852011412484
2022-04-11,0.0120432105076075
2022-04-12,0.0117465704787137
2022-04-13,0.0125529176822281
2022-04-18,0.0125595218172921
2022-04-19,0.0131766643354585
2022-04-20,0.0117462640709491
2022-04-25,0.0111334478079854
2022-04-26,0.00936244969503555
2022-04-27,0.0110928276749864
2022-04-28,0.0113138741754413
2022-05-02,0.0116134848344781
2022-05-03,0.0110598061922157
2022-05-04,0.00885968299084045
2022-05-05,0.00948163788390479
2022-05-09,0.0108410834062111
2022-05-10,0.00974834117903045
2022-05-11,0.00897369057024903
2022-05-12,0.00819574547406067
2022-05-16,0.00755711307198626
2022-05-17,0.00791699655062027
2022-05-19,0.00794655008167523
2022-05-23,0.00844716464804106
