"Date","DCCrho"
2021-07-29,-0.449519768582416
2021-08-02,-0.449326476199775
2021-08-03,-0.439021748625995
2021-08-04,-0.438068317939632
2021-08-05,-0.437007880124424
2021-08-09,-0.436501608040951
2021-08-10,-0.436218713194687
2021-08-11,-0.422989843106189
2021-08-12,-0.422999561616553
2021-08-17,-0.42212184620406
2021-08-18,-0.4109058806325
2021-08-19,-0.41129779409019
2021-08-23,-0.410907533215032
2021-08-24,-0.383431627884067
2021-08-25,-0.364215229906798
2021-08-26,-0.356208926951313
2021-08-30,-0.354742059996347
2021-08-31,-0.303349163382212
2021-09-01,-0.300328461467515
2021-09-02,-0.300412975041876
2021-09-06,-0.294504337827034
2021-09-08,-0.295991515068778
2021-09-09,-0.29778992885811
2021-09-13,-0.300411359528172
2021-09-14,-0.290418814673551
2021-09-15,-0.293384142564218
2021-09-16,-0.282763855548774
2021-09-20,-0.285713500680201
2021-09-21,-0.21071500134535
2021-09-22,-0.212594194661505
2021-09-23,-0.215416908062659
2021-09-27,-0.214400468551312
2021-09-28,-0.217134640266878
2021-09-29,-0.214561330534196
2021-09-30,-0.222991066759441
2021-10-04,-0.223037581067257
2021-10-05,-0.221655633636936
2021-10-06,-0.225151176065622
2021-10-07,-0.222992911627887
2021-10-13,-0.212748341712875
2021-10-14,-0.206470358580649
2021-10-18,-0.222601589939341
2021-10-19,-0.231866989960613
2021-10-20,-0.240088710231331
2021-10-21,-0.250805817446616
2021-10-25,-0.242219346504043
2021-10-26,-0.25333909641086
2021-10-27,-0.23243296448902
2021-10-28,-0.181627900934498
2021-11-01,-0.182832919051937
2021-11-03,-0.18188132308511
2021-11-04,-0.206214605915558
2021-11-05,-0.167083233770497
2021-11-08,-0.166868632598407
2021-11-09,-0.200304727075287
2021-11-10,-0.197445171194086
2021-11-11,-0.216981890720627
2021-11-12,-0.230530297464073
2021-11-16,-0.197350954888227
2021-11-17,-0.0665029327254997
2021-11-18,-0.0573864852822367
2021-11-19,-0.0811033445042833
2021-11-23,-0.0276688897366337
2021-11-24,0.00195457552698019
2021-11-25,0.000134583331884215
2021-11-26,-0.0245976515884129
2021-11-29,0.0259996602356959
2021-11-30,0.0177230509864032
2021-12-01,0.0209121881338693
2021-12-02,-0.0539183838286316
2021-12-03,-0.0553800887771666
2021-12-06,-0.0481341244791672
2021-12-07,-0.0588638471047868
2021-12-09,-0.0663826526339777
2021-12-10,-0.045297647087197
2021-12-13,-0.0303008181455474
2021-12-14,0.0760338402772402
2021-12-15,0.0727970223844544
2021-12-16,0.0651228413682818
2021-12-17,0.0389966232542173
2021-12-20,0.0283881187610495
2021-12-21,0.00536192091595965
2021-12-22,-0.0624458569199383
2021-12-23,-0.0468714446228282
2021-12-27,-0.0665465954706193
2021-12-28,-0.0628873940892799
2021-12-29,-0.0523165902197669
2021-12-30,-0.067328647058891
2022-01-03,-0.0671311701707622
2022-01-04,-0.0960411797299136
2022-01-05,-0.0903189531941454
2022-01-06,-0.0675450020219971
2022-01-07,-0.105274089295648
2022-01-10,-0.117328845217029
2022-01-11,-0.109872148240567
2022-01-12,-0.11276799548451
2022-01-13,-0.120490784536623
2022-01-14,-0.138016082901931
2022-01-17,-0.153152101642293
2022-01-18,-0.131039910554795
2022-01-19,-0.118337949590258
2022-01-20,-0.140314580100229
2022-01-21,-0.174618665700118
2022-01-24,-0.104737155686431
2022-01-25,-0.0236533541470556
2022-01-26,-0.0676037794931806
2022-01-27,-0.0901309863544476
2022-01-28,-0.0859533859199487
2022-01-31,-0.12538163873089
2022-02-01,-0.17268920855626
2022-02-02,-0.177850110911734
2022-02-03,-0.134284838621197
2022-02-04,-0.131456521767886
2022-02-07,-0.104999412103064
2022-02-08,-0.127839533773342
2022-02-09,-0.113343456527852
2022-02-10,-0.0960132315866559
2022-02-11,-0.104780612513178
2022-02-14,-0.110993943844085
2022-02-15,-0.0808858849877091
2022-02-16,-0.0918359233674402
2022-02-17,-0.120997527537752
2022-02-18,-0.0922318645632383
2022-02-21,-0.1028813388352
2022-02-22,-0.119916000658379
2022-02-23,-0.139226086765998
2022-02-24,-0.149041563476865
2022-02-25,-0.0839397372433296
2022-03-02,-0.0696379482838704
2022-03-03,-0.0804305577416969
2022-03-04,-0.0848102944774668
2022-03-07,-0.0125500722310462
2022-03-08,-0.0703254085785557
2022-03-09,-0.206517070765692
2022-03-10,-0.187540386091927
2022-03-11,-0.208162355484736
2022-03-14,-0.149694082724032
2022-03-15,-0.0917041357206762
2022-03-16,-0.0968721058352466
2022-03-17,-0.136234872921969
2022-03-18,-0.145893399064285
2022-03-21,-0.157479922893481
2022-03-22,-0.164155040348522
2022-03-23,-0.179241263551679
2022-03-25,-0.183327172508125
2022-03-28,-0.175020277512253
2022-03-29,-0.157752770616509
2022-03-30,-0.138012802208112
2022-03-31,-0.137645780204516
2022-04-04,-0.136919921739322
2022-04-05,-0.136559823676734
2022-04-06,-0.103391322487466
2022-04-07,-0.0899995185559669
2022-04-11,-0.091964362265697
2022-04-12,-0.101879623082907
2022-04-13,-0.0813342245779138
2022-04-18,-0.0846781110239527
2022-04-19,-0.0930840860962069
2022-04-20,-0.150689087689243
2022-04-25,-0.166863813557769
2022-04-26,-0.182343732839385
2022-04-27,-0.117805635926295
2022-04-28,-0.117073026221597
2022-05-02,-0.115133437105041
2022-05-03,-0.120224370928822
2022-05-04,-0.157562331877658
2022-05-05,-0.141552462355272
2022-05-09,-0.0924161568002183
2022-05-10,-0.101950501380125
2022-05-11,-0.123541210747572
2022-05-12,-0.148872909531341
