"Date","DCCrho"
2019-12-27,0.660322492695319
2019-12-30,0.652614893976968
2020-01-02,0.65043717931901
2020-01-03,0.641377913777747
2020-01-06,0.641104707576842
2020-01-07,0.629963341895045
2020-01-08,0.636215885471198
2020-01-09,0.596863222044873
2020-01-10,0.621160411210123
2020-01-13,0.622324279969158
2020-01-14,0.637412878613528
2020-01-15,0.658372581687345
2020-01-16,0.623433495256451
2020-01-17,0.625469468472596
2020-01-20,0.575546029985015
2020-01-21,0.592836216583707
2020-01-22,0.647051164096586
2020-01-23,0.660741293524967
2020-01-24,0.684092310586828
2020-01-27,0.703024540108987
2020-01-28,0.696172036275933
2020-01-29,0.704770606793
2020-01-30,0.690429910873878
2020-01-31,0.684783567152762
2020-02-03,0.676431414070864
2020-02-04,0.727011513332498
2020-02-05,0.723124057802557
2020-02-06,0.712918878605524
2020-02-07,0.703434053395285
2020-02-10,0.690774132938474
2020-02-11,0.686265552796466
2020-02-12,0.699032260026626
2020-02-13,0.688641919698142
2020-02-14,0.708464545016913
2020-02-17,0.686477444280162
2020-02-18,0.684101399277248
2020-02-19,0.712423691621405
2020-02-20,0.669554955347631
2020-02-21,0.663559862844233
2020-02-26,0.666431243446206
2020-02-27,0.710830520737621
2020-02-28,0.660864035686311
2020-03-02,0.649584051810877
2020-03-03,0.6520924675574
2020-03-04,0.641115587946791
2020-03-05,0.660594146621903
2020-03-06,0.655632636934495
2020-03-09,0.67739977450842
2020-03-10,0.806740755097017
2020-03-11,0.801453082182602
2020-03-12,0.790062624972002
2020-03-13,0.777741722292939
2020-03-16,0.766982194581206
2020-03-17,0.774583731067227
2020-03-18,0.765494106811336
2020-03-19,0.760325840872246
2020-03-20,0.746567042512163
2020-03-25,0.737411743245623
2020-03-26,0.694623270266654
2020-03-27,0.692576919203452
2020-03-30,0.707353036421377
2020-04-01,0.70058822773175
2020-04-02,0.693224368399133
2020-04-06,0.675515045698926
2020-04-07,0.67028612253769
2020-04-08,0.667270346129745
2020-04-13,0.672273025971679
2020-04-14,0.655565258512844
2020-04-15,0.672568422732639
2020-04-16,0.685520495454555
2020-04-20,0.701862304026555
2020-04-22,0.687365453881324
2020-04-23,0.649303385197999
2020-04-27,0.64761397538505
2020-04-28,0.64163133702759
2020-04-29,0.66246190916984
2020-04-30,0.658830419345955
2020-05-04,0.657373976240044
2020-05-05,0.65127610658445
2020-05-06,0.64073244366622
2020-05-07,0.641843123193272
2020-05-11,0.631088010138852
2020-05-12,0.663898504701787
2020-05-13,0.65740142198588
2020-05-14,0.665991872852444
2020-05-18,0.657755696234901
2020-05-19,0.648572538019918
2020-05-20,0.6606622999519
2020-05-21,0.643864497328518
2020-05-26,0.664560662577224
2020-05-27,0.64046428780825
2020-05-28,0.64312816236349
2020-06-01,0.648174836000669
2020-06-02,0.599965681123559
2020-06-03,0.596927048594629
2020-06-04,0.597095168489547
2020-06-08,0.600967579235513
2020-06-09,0.669496701972226
2020-06-10,0.679358732265282
2020-06-16,0.67358005744018
2020-06-17,0.72369136946522
2020-06-18,0.728028582724502
2020-06-22,0.730601110471114
2020-06-23,0.724215613896228
2020-06-24,0.715488361827568
2020-06-25,0.707606078659145
2020-06-29,0.709812485072617
2020-06-30,0.604692585391276
2020-07-01,0.612631758894663
2020-07-02,0.62570071189375
2020-07-06,0.635223052474704
2020-07-07,0.696238297418986
2020-07-08,0.692345250483799
2020-07-13,0.688018318253419
2020-07-14,0.681411608196794
2020-07-15,0.677685128219179
2020-07-16,0.675217868575727
2020-07-20,0.671895349311179
2020-07-21,0.661178274242508
2020-07-22,0.663486659912914
2020-07-23,0.670007675740908
2020-07-27,0.667273114354788
2020-07-28,0.640660472726866
2020-07-29,0.651359220670803
2020-07-30,0.638933828950369
2020-08-03,0.616625961211777
2020-08-04,0.700252860695587
2020-08-05,0.69564195773939
2020-08-06,0.695672142981242
2020-08-10,0.689464474256946
2020-08-11,0.682150962287775
2020-08-12,0.682731107402237
2020-08-13,0.686320656314527
2020-08-18,0.680942200782126
2020-08-19,0.702318117655887
2020-08-20,0.689134092870155
2020-08-24,0.680010010867992
2020-08-25,0.678784675280114
2020-08-26,0.665729100595465
2020-08-27,0.630520550471524
2020-08-31,0.635827246029046
2020-09-01,0.667312714977326
2020-09-02,0.661178162769649
2020-09-03,0.663434876195419
2020-09-08,0.655478226711692
2020-09-09,0.643941822241076
2020-09-10,0.642296834512178
2020-09-14,0.646850506077645
2020-09-15,0.714424113264
2020-09-16,0.706903618075992
2020-09-17,0.738153000244894
2020-09-21,0.73241294062091
2020-09-22,0.689809549164602
2020-09-23,0.678385272920142
2020-09-24,0.676170565098792
2020-09-28,0.662227870480257
2020-09-29,0.651836924110001
2020-09-30,0.651105415797092
2020-10-01,0.654749409261234
2020-10-05,0.669876467949205
2020-10-06,0.543969642138863
2020-10-07,0.564562576712321
2020-10-08,0.574580856368539
2020-10-13,0.582030033812293
2020-10-14,0.414664877407977
2020-10-15,0.43227845420518
2020-10-19,0.472241380681942
2020-10-20,0.492016888502638
2020-10-21,0.45521945555323
2020-10-22,0.468542812855464
2020-10-26,0.529030617733071
2020-10-27,0.551513380137246
2020-10-28,0.594824742844524
2020-10-29,0.682989019949547
2020-10-30,0.678552835383238
2020-11-03,0.648118613592615
2020-11-04,0.636643212776849
2020-11-05,0.618080666810844
2020-11-06,0.586896680650213
2020-11-09,0.587729529192156
2020-11-10,0.532932758991749
2020-11-11,0.554821640022817
2020-11-12,0.538708070475636
2020-11-13,0.572903127824989
2020-11-16,0.581569625695836
2020-11-17,0.581462205953824
