"Date","DCCrho"
2018-01-03,0.677889116538378
2018-01-04,0.659746107838318
2018-01-05,0.655955188864676
2018-01-08,0.654811625023636
2018-01-09,0.63618615501962
2018-01-10,0.652119098153027
2018-01-11,0.646745070120593
2018-01-12,0.660907594922564
2018-01-15,0.660370961833404
2018-01-16,0.62137843053071
2018-01-17,0.591160355949888
2018-01-18,0.62296790799603
2018-01-19,0.639799048851233
2018-01-22,0.658066575457617
2018-01-23,0.654258646287728
2018-01-24,0.661353673822401
2018-01-25,0.661023055271108
2018-01-26,0.663164642362524
2018-01-29,0.65780302455566
2018-01-30,0.611048245951029
2018-01-31,0.622190918478886
2018-02-01,0.655830362164952
2018-02-02,0.651715237516712
2018-02-05,0.70564428135601
2018-02-06,0.693289007891496
2018-02-07,0.731629550727702
2018-02-08,0.683954626017907
2018-02-09,0.689689368678728
2018-02-14,0.686443609218146
2018-02-15,0.65268636351569
2018-02-16,0.653087522263616
2018-02-19,0.694312532635644
2018-02-20,0.656804402137727
2018-02-21,0.675507560941129
2018-02-22,0.673985122016703
2018-02-23,0.654382167321405
2018-02-26,0.647501411187971
2018-02-27,0.652784065335466
2018-02-28,0.610973475979174
2018-03-01,0.624495978920792
2018-03-02,0.659224547696308
2018-03-05,0.63187949336614
2018-03-06,0.642114194664888
2018-03-07,0.650073436013228
2018-03-08,0.656444457889214
2018-03-09,0.644208778895107
2018-03-12,0.659651118579204
2018-03-13,0.632991279340427
2018-03-14,0.496600983379515
2018-03-15,0.582141798993531
2018-03-16,0.618471347997895
2018-03-19,0.641832253518923
2018-03-20,0.68568319143278
2018-03-21,0.606230829672401
2018-03-22,0.528264738379128
2018-03-23,0.605868049781936
2018-03-26,0.638117756717674
2018-03-27,0.650172789699765
2018-03-28,0.666762812888236
2018-04-03,0.666223904907581
2018-04-04,0.484543698120664
2018-04-05,0.555644702063608
2018-04-09,0.620654252916473
2018-04-10,0.668858010184748
2018-04-11,0.619453416389096
2018-04-12,0.657887545601223
2018-04-16,0.621478901381931
2018-04-17,0.729049371918661
2018-04-18,0.753254638105176
2018-04-19,0.715917584090464
2018-04-23,0.675857097592194
2018-04-24,0.671854521308971
2018-04-25,0.644436239870816
2018-04-26,0.578409050431709
2018-05-02,0.6433477393396
2018-05-03,0.635907577768879
2018-05-07,0.336985301783857
2018-05-08,0.52171314654648
2018-05-09,0.630181737549637
2018-05-10,0.642388427069652
2018-05-14,0.690692147876714
2018-05-15,0.608984525766264
2018-05-16,0.628318943834248
2018-05-17,0.539329733006272
2018-05-21,0.605765384900237
2018-05-22,0.627037495740691
2018-05-23,0.643639834350912
2018-05-24,0.652690674218018
2018-05-28,0.646547849741518
2018-05-29,0.67424383812179
2018-05-30,0.670906273954989
2018-06-04,0.661534756278087
2018-06-05,0.565518062720287
2018-06-06,0.662417126306682
2018-06-07,0.675011610769532
2018-06-11,0.664523093846904
2018-06-12,0.667237180014353
2018-06-13,0.679159563384582
2018-06-14,0.663069849932086
2018-06-18,0.726500802021116
2018-06-19,0.783999334061392
2018-06-21,0.762606844024904
2018-06-25,0.67203045862239
2018-06-26,0.713626988564303
2018-06-27,0.686822357562517
2018-06-28,0.73949232991729
2018-07-02,0.690408139400072
2018-07-03,0.7097972286983
2018-07-04,0.733598741467168
2018-07-05,0.6862202983523
2018-07-10,0.636504076058366
2018-07-11,0.634618204063308
2018-07-12,0.633892470556408
2018-07-16,0.62108053867224
2018-07-17,0.643453504162509
2018-07-18,0.645244011647619
2018-07-19,0.641351428186888
2018-07-23,0.645525308717327
2018-07-24,0.647324513486252
2018-07-25,0.652184092685359
2018-07-26,0.673367893469603
2018-07-30,0.661870716734457
2018-07-31,0.582753727190605
2018-08-01,0.620001969716529
2018-08-02,0.644784308603095
2018-08-06,0.670001465265922
2018-08-07,0.660227127012845
2018-08-08,0.69595595885619
2018-08-09,0.698963411726639
2018-08-13,0.66188854542351
2018-08-14,0.744457592748067
2018-08-15,0.700154835212805
2018-08-16,0.667097845714494
2018-08-21,0.651515755014074
2018-08-22,0.657321266526652
2018-08-23,0.630916106281209
2018-08-27,0.642086287240895
2018-08-28,0.663571332625225
2018-08-29,0.651614922141422
2018-08-30,0.671321846020259
2018-09-03,0.595634076525285
2018-09-04,0.68147657145125
2018-09-05,0.718473922352651
2018-09-06,0.73137787475448
2018-09-10,0.69558322840129
2018-09-11,0.657573228649026
2018-09-12,0.65881243293148
2018-09-13,0.650392362112957
2018-09-17,0.647025700673511
2018-09-18,0.639001153130663
2018-09-19,0.64811527490556
2018-09-20,0.636334396380296
2018-09-24,0.732240881213339
2018-09-25,0.698599624014678
2018-09-26,0.654907064555792
2018-09-27,0.604837752773765
2018-10-01,0.618527612727194
2018-10-02,0.59769745243863
2018-10-03,0.623789765469958
2018-10-04,0.63034764054868
2018-10-08,0.706396121191261
2018-10-09,0.658161175340931
2018-10-10,0.647134654031963
2018-10-11,0.642410509672636
2018-10-16,0.653127869950324
2018-10-17,0.694361992782088
2018-10-18,0.697258661692532
2018-10-22,0.676076904569709
2018-10-23,0.674529262706467
2018-10-24,0.645501015273741
2018-10-25,0.638474384253169
2018-10-29,0.628495365456358
2018-10-30,0.599188834880881
2018-10-31,0.624418593120721
2018-11-01,0.619293821860804
2018-11-05,0.739661633749222
2018-11-07,0.650974805179316
2018-11-08,0.650877656547855
2018-11-09,0.649803499925822
2018-11-12,0.647297818216643
2018-11-13,0.661518612235868
2018-11-14,0.591729762202443
2018-11-16,0.661007967893087
2018-11-21,0.680209147011608
2018-11-22,0.66746064316709
