"Date","DCCrho"
2018-01-03,0.719539098915222
2018-01-04,0.718907301644016
2018-01-05,0.718501993800506
2018-01-08,0.718379844341717
2018-01-09,0.712853465216897
2018-01-10,0.713132136622343
2018-01-11,0.716883918238976
2018-01-12,0.717658228444498
2018-01-15,0.718509996654903
2018-01-16,0.706280761409866
2018-01-17,0.695244228978105
2018-01-18,0.693874339599236
2018-01-19,0.694521592213856
2018-01-22,0.69960013254234
2018-01-23,0.699998969569742
2018-01-24,0.693632397522802
2018-01-25,0.695240919179756
2018-01-26,0.693056781348767
2018-01-29,0.69382014477916
2018-01-30,0.684552301025819
2018-01-31,0.679330526127486
2018-02-01,0.685357333219696
2018-02-02,0.67926055533232
2018-02-05,0.688093707245035
2018-02-06,0.694436351879121
2018-02-07,0.711304978861262
2018-02-08,0.709768279395559
2018-02-09,0.715621640277884
2018-02-14,0.718439623910187
2018-02-15,0.705343456702015
2018-02-16,0.692674510476276
2018-02-19,0.704825665118764
2018-02-20,0.705452768683293
2018-02-21,0.709787700806323
2018-02-22,0.711410975397429
2018-02-23,0.707965697225087
2018-02-26,0.701866798600374
2018-02-27,0.702865310892491
2018-02-28,0.696881587396362
2018-03-01,0.695464810068287
2018-03-02,0.698315242524648
2018-03-05,0.690521051838785
2018-03-06,0.691302208714378
2018-03-07,0.69192477832262
2018-03-08,0.693305397984426
2018-03-09,0.688934351730624
2018-03-12,0.690235622151453
2018-03-13,0.675603954757339
2018-03-14,0.643935677071701
2018-03-15,0.643509753487274
2018-03-16,0.642932088764457
2018-03-19,0.646657302068107
2018-03-20,0.663632396106072
2018-03-21,0.655407188626317
2018-03-22,0.625865175812732
2018-03-23,0.6314686993439
2018-03-26,0.637096581274677
2018-03-27,0.638598438750532
2018-03-28,0.646889822102225
2018-04-03,0.652913931185833
2018-04-04,0.596703046487824
2018-04-05,0.598555095593874
2018-04-09,0.60697950991974
2018-04-10,0.617591847684043
2018-04-11,0.600790082196976
2018-04-12,0.612688106945964
2018-04-16,0.612367182459638
2018-04-17,0.650478710503358
2018-04-18,0.67279754269351
2018-04-19,0.6784522499474
2018-04-23,0.676176849169273
2018-04-24,0.682335005294811
2018-04-25,0.677050440048679
2018-04-26,0.660292385457875
2018-05-02,0.657428250391618
2018-05-03,0.632858599555657
2018-05-07,0.628257757967685
2018-05-08,0.702150818784714
2018-05-09,0.719103646163596
2018-05-10,0.707047817935188
2018-05-14,0.703304868167875
2018-05-15,0.693555641322154
2018-05-16,0.692304572998263
2018-05-17,0.677530029950927
2018-05-21,0.674753410110211
2018-05-22,0.675699970138232
2018-05-23,0.676581162108875
2018-05-24,0.678067633914218
2018-05-28,0.677710733912104
2018-05-29,0.683533785930745
2018-05-30,0.684787862972885
2018-06-04,0.685360275036159
2018-06-05,0.66108316501168
2018-06-06,0.674253361511091
2018-06-07,0.679510652894404
2018-06-11,0.679893246167563
2018-06-12,0.698516801793779
2018-06-13,0.706261273590664
2018-06-14,0.70009468511781
2018-06-18,0.695426936361369
2018-06-19,0.776802960527451
2018-06-21,0.784082576111753
2018-06-25,0.770600417667087
2018-06-26,0.777905870041441
2018-06-27,0.776885314561228
2018-06-28,0.785193764148929
2018-07-02,0.781981101189626
2018-07-03,0.784593839617356
2018-07-04,0.791451476523258
2018-07-05,0.785431820843915
2018-07-10,0.777433494878657
2018-07-11,0.775804030487582
2018-07-12,0.770950625305468
2018-07-16,0.770008732438243
2018-07-17,0.768775480684553
2018-07-18,0.767000308962247
2018-07-19,0.762908329283215
2018-07-23,0.760620650217109
2018-07-24,0.759106235458374
2018-07-25,0.757833292156322
2018-07-26,0.759984311254467
2018-07-30,0.757462158906333
2018-07-31,0.73347439436475
2018-08-01,0.730866501014073
2018-08-02,0.730556370368464
2018-08-06,0.742334829398158
2018-08-07,0.736876889260977
2018-08-08,0.744551467160582
2018-08-09,0.744639113174087
2018-08-13,0.744931163322637
2018-08-14,0.75665243541667
2018-08-15,0.744714574908105
2018-08-16,0.739677090824983
2018-08-21,0.738508264301628
2018-08-22,0.737165503634436
2018-08-23,0.73841746750914
2018-08-27,0.733203248040722
2018-08-28,0.733082668620773
2018-08-29,0.726674005602649
2018-08-30,0.721776488173652
2018-09-03,0.694677758475915
2018-09-04,0.700309569721025
2018-09-05,0.717796842684783
2018-09-06,0.728362409677021
2018-09-10,0.725992384551021
2018-09-11,0.718020171513493
2018-09-12,0.718921164151114
2018-09-13,0.719392989460246
2018-09-17,0.708696782340119
2018-09-18,0.699130072136817
2018-09-19,0.698538007787845
2018-09-20,0.684893133234724
2018-09-24,0.709561522623656
2018-09-25,0.704319330073169
2018-09-26,0.70316555030176
2018-09-27,0.666011749262126
2018-10-01,0.655343353674182
2018-10-02,0.657264252852985
2018-10-03,0.646269208180654
2018-10-04,0.647768151232989
2018-10-08,0.66831658630422
2018-10-09,0.669579922187082
2018-10-10,0.672856636019704
2018-10-11,0.679346306878698
2018-10-16,0.680207911658047
2018-10-17,0.69255100486249
2018-10-18,0.700621836356234
2018-10-22,0.701465095483243
2018-10-23,0.70160751556201
2018-10-24,0.696099874962015
2018-10-25,0.688779027421784
2018-10-29,0.684617301776773
2018-10-30,0.672454811203333
2018-10-31,0.674100776449434
2018-11-01,0.667373645654942
2018-11-05,0.697108968155266
2018-11-07,0.685282267112477
2018-11-08,0.690188868757643
2018-11-09,0.69145329810233
2018-11-12,0.694213680400205
2018-11-13,0.697351835036428
2018-11-14,0.658758281165805
2018-11-16,0.673653449334514
2018-11-21,0.688394686194234
2018-11-22,0.689921964189328
