"Date","DCCrho"
2019-12-27,0.664432622677976
2019-12-30,0.659325648334667
2020-01-02,0.657892035928932
2020-01-03,0.652026211857857
2020-01-06,0.651002330268396
2020-01-07,0.64371382099641
2020-01-08,0.647789889776029
2020-01-09,0.62476764185242
2020-01-10,0.637355116787433
2020-01-13,0.637181737290374
2020-01-14,0.645742333581457
2020-01-15,0.657865144910175
2020-01-16,0.634594367777486
2020-01-17,0.636183494090048
2020-01-20,0.606943607288298
2020-01-21,0.615200700450593
2020-01-22,0.64849926740131
2020-01-23,0.659592072904091
2020-01-24,0.67709378342602
2020-01-27,0.688905126464641
2020-01-28,0.684169948226554
2020-01-29,0.692617700736094
2020-01-30,0.683434764717968
2020-01-31,0.679839063429816
2020-02-03,0.675622330363112
2020-02-04,0.708251823736988
2020-02-05,0.706774041771424
2020-02-06,0.701162789154495
2020-02-07,0.695306075046257
2020-02-10,0.687656590590818
2020-02-11,0.684461773986143
2020-02-12,0.691504482551575
2020-02-13,0.686207214190981
2020-02-14,0.69766412683175
2020-02-17,0.685694163822091
2020-02-18,0.683261760641597
2020-02-19,0.701123612602322
2020-02-20,0.679385895108522
2020-02-21,0.675127458545981
2020-02-26,0.676411939072757
2020-02-27,0.707456178148919
2020-02-28,0.65709781428907
2020-03-02,0.647447883775307
2020-03-03,0.653733543363204
2020-03-04,0.648692637934597
2020-03-05,0.662837113064433
2020-03-06,0.659230133817402
2020-03-09,0.672970826676737
2020-03-10,0.78181225223868
2020-03-11,0.781054706459858
2020-03-12,0.77351691398512
2020-03-13,0.756657253311231
2020-03-16,0.749275692939795
2020-03-17,0.75710752202434
2020-03-18,0.75156145128891
2020-03-19,0.74848429987307
2020-03-20,0.740833736928211
2020-03-25,0.734516339624416
2020-03-26,0.705460052401439
2020-03-27,0.703510555280421
2020-03-30,0.71337542375208
2020-04-01,0.708594404887788
2020-04-02,0.702492829935212
2020-04-06,0.688311301925455
2020-04-07,0.683813394072242
2020-04-08,0.681675312764687
2020-04-13,0.681727712980149
2020-04-14,0.669565983314829
2020-04-15,0.678830289775733
2020-04-16,0.684486880252155
2020-04-20,0.695918637724936
2020-04-22,0.687847701672684
2020-04-23,0.662933363638148
2020-04-27,0.660868358163873
2020-04-28,0.657169925064676
2020-04-29,0.66780116682438
2020-04-30,0.665983434305867
