"Date","DCCrho"
2019-12-27,0.0180988684184842
2019-12-30,0.0180957081375669
2020-01-02,0.0177223311441804
2020-01-03,0.0175319070273043
2020-01-06,0.0175285049742985
2020-01-07,0.0166071428053926
2020-01-08,0.0166627470811965
2020-01-09,0.0162026186054256
2020-01-10,0.015441988000591
2020-01-13,0.0148717581202181
2020-01-14,0.0165298081577291
2020-01-15,0.0150727051000783
2020-01-16,0.0155968571334133
2020-01-17,0.0142544181564043
2020-01-20,0.0148050438273247
2020-01-21,0.0138696589831278
2020-01-22,0.0151149751583221
2020-01-23,0.0142037430814896
2020-01-24,0.0165568676442414
2020-01-27,0.0177344544042759
2020-01-28,0.0181029056249298
2020-01-29,0.0156746523092047
2020-01-30,0.0159575782443852
2020-01-31,0.0157859567345296
2020-02-03,0.0159237630625943
2020-02-04,0.0138605948755808
2020-02-05,0.0142500701371464
2020-02-06,0.014360248910309
2020-02-07,0.0143656430417655
2020-02-10,0.0135913307239633
2020-02-11,0.0140159732197514
2020-02-12,0.012721176865206
2020-02-13,0.0127344063147294
2020-02-14,0.0147821884996027
2020-02-17,0.0147573927924368
2020-02-18,0.0136040971600255
2020-02-19,0.0119580011572338
2020-02-20,0.00934547638098761
2020-02-21,0.00667936832136858
2020-02-26,0.00812061056400211
2020-02-27,0.0135519212130194
2020-02-28,0.0110933164240688
2020-03-02,0.0135741622022093
2020-03-03,0.0085820467365691
2020-03-04,0.00900285070386693
2020-03-05,0.0062540971434521
2020-03-06,0.00688887586246089
2020-03-09,0.0160385051618717
2020-03-10,0.0559089843952571
2020-03-11,0.0573167777248364
2020-03-12,0.0547488341009368
2020-03-13,0.0542996433379998
2020-03-16,0.0514330050653985
2020-03-17,0.0539280323227214
2020-03-18,0.0519405940547033
2020-03-19,0.0483512301077236
2020-03-20,0.0460015199714611
2020-03-25,0.0438294640704222
2020-03-26,0.0413998007734952
2020-03-27,0.038638067551403
2020-03-30,0.0369280744833318
2020-04-01,0.035324309620066
2020-04-02,0.03266588307019
2020-04-06,0.0306999073611625
2020-04-07,0.0296236354499825
2020-04-08,0.0298672891429295
2020-04-13,0.0270087028349204
2020-04-14,0.0106999675926102
2020-04-15,0.0227566044203356
2020-04-16,0.0203852498647714
2020-04-20,0.0211366479784243
2020-04-22,0.0205900870520394
2020-04-23,0.018912896314668
2020-04-27,0.0177873506645542
2020-04-28,0.0169438298552279
2020-04-29,0.0100606937058307
2020-04-30,0.0107190720370859
2020-05-04,0.0114174391846459
2020-05-05,0.011909293742842
2020-05-06,0.0110051071162947
2020-05-07,0.0108575784969184
2020-05-11,0.00135221145619418
2020-05-12,0.00609623887276867
2020-05-13,0.00428959791946262
2020-05-14,0.00735794456888975
2020-05-18,0.00723922243256244
2020-05-19,0.00755938384793318
2020-05-20,0.0100886025664222
2020-05-21,0.00879648401303968
2020-05-26,0.00668103332494861
2020-05-27,0.00734451653015996
2020-05-28,0.00965858452692643
2020-06-01,0.022588465596846
2020-06-02,0.0131778333005183
2020-06-03,0.00586829615338413
2020-06-04,0.00444716409794497
2020-06-08,0.00566565257510582
2020-06-09,0.00505794392194339
2020-06-10,0.00818944590035556
2020-06-16,0.0086166758171092
2020-06-17,0.00219803850473024
2020-06-18,0.00764986395445314
2020-06-22,0.010847366728176
2020-06-23,0.0114122979757103
2020-06-24,0.0117540949141626
2020-06-25,0.0124917758881917
2020-06-29,0.0104692212821167
2020-06-30,0.0094356715005111
2020-07-01,0.0130543070710905
2020-07-02,0.0115235090760109
2020-07-06,0.0135135329339289
2020-07-07,0.00862198425174365
2020-07-08,0.010057351163946
2020-07-13,0.00891807467396546
2020-07-14,0.00975506686138824
2020-07-15,0.00907953244917936
2020-07-16,0.00737233120727759
2020-07-20,0.00840227925331947
2020-07-21,0.008450112676281
2020-07-22,0.0077257424223587
2020-07-23,0.001814103963415
2020-07-27,0.00342418431190674
2020-07-28,0.00451199053688855
2020-07-29,0.00824564246324483
2020-07-30,0.00837051062133801
2020-08-03,0.0114266046976302
2020-08-04,0.00914020827265622
2020-08-05,0.011582279600936
2020-08-06,0.0146191724697782
2020-08-10,0.0145853294042018
2020-08-11,0.0141537387327228
2020-08-12,0.018597247422264
2020-08-13,0.0213855411249574
2020-08-18,0.019132792985523
2020-08-19,0.0133493318182826
2020-08-20,0.0125916849933204
2020-08-24,0.0130435032594652
2020-08-25,0.0133815330341743
2020-08-26,0.0128348861029578
2020-08-27,0.0179874995106445
2020-08-31,0.0223488795256572
2020-09-01,0.0209962205803707
2020-09-02,0.0208805906646343
2020-09-03,0.0222858860554952
2020-09-08,0.0206681462562572
2020-09-09,0.019561463235169
2020-09-10,0.0184176079770899
2020-09-14,0.0164480449063862
2020-09-15,0.0133115588532985
2020-09-16,0.0139907939492616
2020-09-17,0.0215659591752112
2020-09-21,0.0221929171996452
2020-09-22,0.0212179431701364
2020-09-23,0.0208835331749275
2020-09-24,0.022416726681657
2020-09-28,0.0194615965411037
2020-09-29,0.0191974692287479
2020-09-30,0.0191641689193768
2020-10-01,0.020383972589429
2020-10-05,0.0145995256393338
2020-10-06,0.00740639235692276
2020-10-07,0.00901215279499969
2020-10-08,0.00869845436981533
2020-10-13,0.00449776444186192
2020-10-14,0.00517514133861312
2020-10-15,0.0054114775359731
2020-10-19,0.00179241506870167
2020-10-20,-0.00118703109022098
2020-10-21,0.0047190848049113
2020-10-22,0.00474102356983182
2020-10-26,0.00768150178896815
2020-10-27,0.00853899001150351
2020-10-28,0.0158791164807836
2020-10-29,0.0195763477821147
2020-10-30,0.0169693937536657
