"Date","DCCrho"
2019-12-27,0.0169062219738841
2019-12-30,0.0169261381071164
2020-01-02,0.0166207955125069
2020-01-03,0.0164700439591234
2020-01-06,0.0164801641839704
2020-01-07,0.0157082496540465
2020-01-08,0.0157636006316047
2020-01-09,0.0153637236940622
2020-01-10,0.0146747813829739
2020-01-13,0.0141823816391688
2020-01-14,0.0157193873211638
2020-01-15,0.0143926776039398
2020-01-16,0.014877980538879
2020-01-17,0.0136589649404428
2020-01-20,0.0141632186606815
2020-01-21,0.0132697908986589
2020-01-22,0.0143801248218383
2020-01-23,0.0135671271324017
2020-01-24,0.0156043776126987
2020-01-27,0.0166824158605344
2020-01-28,0.0170038934074627
2020-01-29,0.0148550919190002
2020-01-30,0.0150938960021525
2020-01-31,0.0149472695304297
2020-02-03,0.0150294436481958
2020-02-04,0.013166479366965
2020-02-05,0.0134979551851963
2020-02-06,0.0136013469219425
2020-02-07,0.0135814543371147
2020-02-10,0.0129315203684934
2020-02-11,0.013326910374971
2020-02-12,0.0120957662095943
2020-02-13,0.012096745218915
2020-02-14,0.0140053358491221
2020-02-17,0.0139906277448704
2020-02-18,0.0128517489786027
2020-02-19,0.0112468941549726
2020-02-20,0.0087805247540825
2020-02-21,0.00644624098656477
2020-02-26,0.00766002415012025
2020-02-27,0.0122837112270628
2020-02-28,0.0103070512349546
2020-03-02,0.0124683535039377
2020-03-03,0.00814211315373862
2020-03-04,0.00851512722562582
2020-03-05,0.00602111482248508
2020-03-06,0.00654829187729857
2020-03-09,0.0147281981347512
2020-03-10,0.0504473518242053
2020-03-11,0.0518358386160596
2020-03-12,0.0497444698409726
2020-03-13,0.0496818619217314
2020-03-16,0.0472477716936126
2020-03-17,0.0497024704391679
2020-03-18,0.0480907430206914
2020-03-19,0.0451283535393279
2020-03-20,0.0431166150524074
2020-03-25,0.0412611065702628
2020-03-26,0.0391616369410682
2020-03-27,0.0367603995374715
2020-03-30,0.0352734009013379
2020-04-01,0.0338898088153625
2020-04-02,0.0314913314294115
2020-04-06,0.0296972061984832
2020-04-07,0.0287679042572868
2020-04-08,0.0291326644569926
2020-04-13,0.0262380449849986
2020-04-14,0.00956598588028844
2020-04-15,0.0210904740561641
2020-04-16,0.0190575289013962
2020-04-20,0.019750026046812
2020-04-22,0.0193039130593376
2020-04-23,0.0178343594626289
2020-04-27,0.0169116416220579
2020-04-28,0.0161364726421422
2020-04-29,0.00970050856646994
2020-04-30,0.010210436551384
2020-05-04,0.0107756184582033
2020-05-05,0.0111068201605996
2020-05-06,0.0104230678490394
2020-05-07,0.0103192294267379
2020-05-11,0.00207412647064418
2020-05-12,0.00590622693447035
2020-05-13,0.004573245925078
2020-05-14,0.00706258337639442
2020-05-18,0.00699162793245506
2020-05-19,0.00725639730148373
2020-05-20,0.00954896564482388
2020-05-21,0.00836433956327874
2020-05-26,0.00639807257030082
2020-05-27,0.00697430197933581
2020-05-28,0.00905498934174315
2020-06-01,0.0210268367783562
2020-06-02,0.0122466258823455
2020-06-03,0.0054175258649813
2020-06-04,0.00441532504038492
2020-06-08,0.00542741526510556
2020-06-09,0.00497905301874458
2020-06-10,0.00744797470256589
2020-06-16,0.00786280007780522
2020-06-17,0.00266483955972903
2020-06-18,0.00728162792676058
2020-06-22,0.01002865793395
2020-06-23,0.0105562532705069
2020-06-24,0.0108620789497259
2020-06-25,0.0115160426225061
2020-06-29,0.00951005396994124
2020-06-30,0.00857704239503383
2020-07-01,0.0117513293949529
2020-07-02,0.0104652902791475
2020-07-06,0.0122587077031789
2020-07-07,0.00796877040280343
2020-07-08,0.00912116519124494
2020-07-13,0.00834903867746839
2020-07-14,0.0090776614284648
2020-07-15,0.0086621293165337
2020-07-16,0.00726361606389357
2020-07-20,0.00819691330523122
2020-07-21,0.00822717862254385
2020-07-22,0.00754421777054744
2020-07-23,0.00212923488175913
2020-07-27,0.00355448546933065
2020-07-28,0.00448795147416517
2020-07-29,0.00776040951912564
2020-07-30,0.00788009715669875
2020-08-03,0.0107362727959916
2020-08-04,0.00857630635010099
2020-08-05,0.0105910679549538
2020-08-06,0.0131681962507509
2020-08-10,0.0131356553383584
2020-08-11,0.0128286996703293
2020-08-12,0.0169053954080119
2020-08-13,0.0195282756743595
2020-08-18,0.0174634311288985
2020-08-19,0.0122438577168564
2020-08-20,0.0115725485666697
2020-08-24,0.0119552161517342
2020-08-25,0.0123043904288476
2020-08-26,0.0117109729412096
2020-08-27,0.0168528065119741
2020-08-31,0.0210669165780903
2020-09-01,0.0198927850384252
2020-09-02,0.0197818851855026
2020-09-03,0.0209185821048054
2020-09-08,0.0194315483017155
2020-09-09,0.0184877053902147
2020-09-10,0.0174918205920856
2020-09-14,0.0157130774919769
2020-09-15,0.0127466995081812
2020-09-16,0.0132880350014018
2020-09-17,0.020235582653488
2020-09-21,0.0208044711213554
2020-09-22,0.0199600835408591
2020-09-23,0.0197087744066022
2020-09-24,0.0211270117192357
2020-09-28,0.0182659276525566
2020-09-29,0.0180829252868168
2020-09-30,0.0181313183401969
2020-10-01,0.0193956303735952
2020-10-05,0.0134974883734106
2020-10-06,0.0065923506689591
2020-10-07,0.00813421785714687
2020-10-08,0.00773019303321598
2020-10-13,0.00347439142425956
2020-10-14,0.004105322723779
2020-10-15,0.00429154504486734
2020-10-19,0.000601656492883746
2020-10-20,-0.00197449419059186
2020-10-21,0.00305824273674721
2020-10-22,0.00316754853000122
2020-10-26,0.00586603991723093
2020-10-27,0.00694175410294285
2020-10-28,0.0131868295571351
2020-10-29,0.016660958923714
